cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,BSJ-03-124,0.316228,$k_{S}$,0.15423831039788125,4.4605707849767894e-09
HCC1806,BSJ-03-124,0.316228,$k_{G2}$,0.0573100498202647,4.4605707849767894e-09
HCC1806,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.21722599971788306,4.4605707849767894e-09
HCC1806,BSJ-03-124,0.316228,$k_{\phi}$,0.6648915605555453,4.4605707849767894e-09
HCC1806,BSJ-03-124,0.316228,$k_{S}$,0.16649643967887703,0.0001253175353177353
HCC1806,BSJ-03-124,0.316228,$k_{G2}$,0.05496635697671957,0.0001253175353177353
HCC1806,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.20922103440766096,0.0001253175353177353
HCC1806,BSJ-03-124,0.316228,$k_{\phi}$,0.7609423906386195,0.0001253175353177353
HCC1806,BSJ-03-124,0.316228,$k_{S}$,0.14493396574715636,4.55683642705318e-09
HCC1806,BSJ-03-124,0.316228,$k_{G2}$,0.05441389244890259,4.55683642705318e-09
HCC1806,BSJ-03-124,0.316228,$k_{M}$$k_{G1}$,0.2127851091194952,4.55683642705318e-09
HCC1806,BSJ-03-124,0.316228,$k_{\phi}$,0.6388153998220532,4.55683642705318e-09
HCC1806,BSJ-03-124,0.031623,$k_{S}$,0.15546382660893046,1.0995376310569966e-08
HCC1806,BSJ-03-124,0.031623,$k_{G2}$,0.05646493136465173,1.0995376310569966e-08
HCC1806,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.2073986878013622,1.0995376310569966e-08
HCC1806,BSJ-03-124,0.031623,$k_{\phi}$,0.6202186668373489,1.0995376310569966e-08
HCC1806,BSJ-03-124,0.031623,$k_{S}$,0.14810206745344615,8.907720856511912e-09
HCC1806,BSJ-03-124,0.031623,$k_{G2}$,0.051582440575572285,8.907720856511912e-09
HCC1806,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.1923969724050406,8.907720856511912e-09
HCC1806,BSJ-03-124,0.031623,$k_{\phi}$,0.6077879415559322,8.907720856511912e-09
HCC1806,BSJ-03-124,0.031623,$k_{S}$,0.1519043405236584,1.1079960123357107e-08
HCC1806,BSJ-03-124,0.031623,$k_{G2}$,0.05351307445129269,1.1079960123357107e-08
HCC1806,BSJ-03-124,0.031623,$k_{M}$$k_{G1}$,0.23064863098356272,1.1079960123357107e-08
HCC1806,BSJ-03-124,0.031623,$k_{\phi}$,0.7304825995509301,1.1079960123357107e-08
HCC1806,BSJ-03-124,0.003162,$k_{S}$,0.17943825441630357,1.3382561728155002e-08
HCC1806,BSJ-03-124,0.003162,$k_{G2}$,0.057595197971516646,1.3382561728155002e-08
HCC1806,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.23604046584684363,1.3382561728155002e-08
HCC1806,BSJ-03-124,0.003162,$k_{\phi}$,0.6837948632740104,1.3382561728155002e-08
HCC1806,BSJ-03-124,0.003162,$k_{S}$,0.18891538131950122,3.9929916643908114e-08
HCC1806,BSJ-03-124,0.003162,$k_{G2}$,0.057509130722875605,3.9929916643908114e-08
HCC1806,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.2181923472409022,3.9929916643908114e-08
HCC1806,BSJ-03-124,0.003162,$k_{\phi}$,0.7353656430972939,3.9929916643908114e-08
HCC1806,BSJ-03-124,0.003162,$k_{S}$,0.15978948301565207,1.3452258382141028e-08
HCC1806,BSJ-03-124,0.003162,$k_{G2}$,0.05331969099636757,1.3452258382141028e-08
HCC1806,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.2197950018527501,1.3452258382141028e-08
HCC1806,BSJ-03-124,0.003162,$k_{\phi}$,0.652346924925708,1.3452258382141028e-08
HCC1806,BSJ-03-124,0.01,$k_{S}$,0.16243977799981107,7.416827548519492e-07
HCC1806,BSJ-03-124,0.01,$k_{G2}$,0.052420554401904546,7.416827548519492e-07
HCC1806,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.2164388952635952,7.416827548519492e-07
HCC1806,BSJ-03-124,0.01,$k_{\phi}$,0.7850131277581579,7.416827548519492e-07
HCC1806,BSJ-03-124,0.01,$k_{S}$,0.16484411548159475,1.627417544419533e-07
HCC1806,BSJ-03-124,0.01,$k_{G2}$,0.05582532934173363,1.627417544419533e-07
HCC1806,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.21440043969665767,1.627417544419533e-07
HCC1806,BSJ-03-124,0.01,$k_{\phi}$,0.7544783263217408,1.627417544419533e-07
HCC1806,BSJ-03-124,0.01,$k_{S}$,0.1734823437835115,1.2606494942637734e-08
HCC1806,BSJ-03-124,0.01,$k_{G2}$,0.05282523667710992,1.2606494942637734e-08
HCC1806,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.210507956420931,1.2606494942637734e-08
HCC1806,BSJ-03-124,0.01,$k_{\phi}$,0.8558689994093305,1.2606494942637734e-08
HCC1806,BSJ-03-124,1.0,$k_{S}$,0.14940208569882737,2.1977191601734532e-08
HCC1806,BSJ-03-124,1.0,$k_{G2}$,0.053364675318231455,2.1977191601734532e-08
HCC1806,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.20857954423889702,2.1977191601734532e-08
HCC1806,BSJ-03-124,1.0,$k_{\phi}$,0.7014179186376042,2.1977191601734532e-08
HCC1806,BSJ-03-124,1.0,$k_{S}$,0.14762032524390234,4.5740485816888425e-09
HCC1806,BSJ-03-124,1.0,$k_{G2}$,0.054511731707002645,4.5740485816888425e-09
HCC1806,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.19351290019764755,4.5740485816888425e-09
HCC1806,BSJ-03-124,1.0,$k_{\phi}$,0.6776923529783271,4.5740485816888425e-09
HCC1806,BSJ-03-124,1.0,$k_{S}$,0.14250837796016977,5.3386710091973865e-09
HCC1806,BSJ-03-124,1.0,$k_{G2}$,0.053555547779771374,5.3386710091973865e-09
HCC1806,BSJ-03-124,1.0,$k_{M}$$k_{G1}$,0.1928291447666842,5.3386710091973865e-09
HCC1806,BSJ-03-124,1.0,$k_{\phi}$,0.6507020187865102,5.3386710091973865e-09
HCC1806,BSJ-03-124,10.0,$k_{S}$,0.10315423818707672,3.3864098800947903e-09
HCC1806,BSJ-03-124,10.0,$k_{G2}$,0.05391324509070618,3.3864098800947903e-09
HCC1806,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.1619910680637555,3.3864098800947903e-09
HCC1806,BSJ-03-124,10.0,$k_{\phi}$,0.6223730262942629,3.3864098800947903e-09
HCC1806,BSJ-03-124,10.0,$k_{S}$,0.10177993345512971,2.9604934337814266e-09
HCC1806,BSJ-03-124,10.0,$k_{G2}$,0.05100139562253743,2.9604934337814266e-09
HCC1806,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.15265067078182934,2.9604934337814266e-09
HCC1806,BSJ-03-124,10.0,$k_{\phi}$,0.553406161835905,2.9604934337814266e-09
HCC1806,BSJ-03-124,10.0,$k_{S}$,0.11121648745072361,5.808274991686608e-09
HCC1806,BSJ-03-124,10.0,$k_{G2}$,0.04628212784159028,5.808274991686608e-09
HCC1806,BSJ-03-124,10.0,$k_{M}$$k_{G1}$,0.14335767735359775,5.808274991686608e-09
HCC1806,BSJ-03-124,10.0,$k_{\phi}$,0.6717236076362488,5.808274991686608e-09
HCC1806,BSJ-03-124,3.162278,$k_{S}$,0.14207443784287566,5.880624322270215e-09
HCC1806,BSJ-03-124,3.162278,$k_{G2}$,0.05455970351113232,5.880624322270215e-09
HCC1806,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.18016104272966157,5.880624322270215e-09
HCC1806,BSJ-03-124,3.162278,$k_{\phi}$,0.6127554465646088,5.880624322270215e-09
HCC1806,BSJ-03-124,3.162278,$k_{S}$,0.13784116695931456,0.0003900872413907359
HCC1806,BSJ-03-124,3.162278,$k_{G2}$,0.05885647790807154,0.0003900872413907359
HCC1806,BSJ-03-124,3.162278,$k_{M}$$k_{G1}$,0.19628110739598958,0.0003900872413907359
HCC1806,BSJ-03-124,3.162278,$k_{\phi}$,0.6234611177022006,0.0003900872413907359
HCC1806,BSJ-03-124,3.162278,$k_{S}$,0.12703827496095665,5.141475858220921e-09
HCC1806,BSJ-03-124,3.162278,$k_{G2}$,0.05450056327093443,5.141475858220921e-09
