cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,MFH-2-90,0.01,$k_{S}$,1e-07,32042.325004333343
HTERT_HME,MFH-2-90,0.01,$k_{G2}$,0.011739507974354385,32042.325004333343
HTERT_HME,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.008147947759262975,32042.325004333343
HTERT_HME,MFH-2-90,0.01,$k_{\phi}$,1e-07,32042.325004333343
HTERT_HME,MFH-2-90,0.01,$k_{S}$,1e-07,19694.476656758634
HTERT_HME,MFH-2-90,0.01,$k_{G2}$,0.009180903370025558,19694.476656758634
HTERT_HME,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.0046933715481514635,19694.476656758634
HTERT_HME,MFH-2-90,0.01,$k_{\phi}$,1e-07,19694.476656758634
HTERT_HME,MFH-2-90,0.01,$k_{S}$,1e-07,23388.573298296375
HTERT_HME,MFH-2-90,0.01,$k_{G2}$,0.011884721618701626,23388.573298296375
HTERT_HME,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.005354031185497777,23388.573298296375
HTERT_HME,MFH-2-90,0.01,$k_{\phi}$,1e-07,23388.573298296375
HTERT_HME,MFH-2-90,0.001,$k_{S}$,0.0004388378983838888,9353.88999665715
HTERT_HME,MFH-2-90,0.001,$k_{G2}$,0.017388679831868877,9353.88999665715
HTERT_HME,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.0031051686634760134,9353.88999665715
HTERT_HME,MFH-2-90,0.001,$k_{\phi}$,1e-07,9353.88999665715
HTERT_HME,MFH-2-90,0.001,$k_{S}$,1e-07,24589.456177585515
HTERT_HME,MFH-2-90,0.001,$k_{G2}$,0.013643239534526235,24589.456177585515
HTERT_HME,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.006511864349695673,24589.456177585515
HTERT_HME,MFH-2-90,0.001,$k_{\phi}$,1e-07,24589.456177585515
HTERT_HME,MFH-2-90,0.001,$k_{S}$,1e-07,17851.479745048684
HTERT_HME,MFH-2-90,0.001,$k_{G2}$,0.007846845685345112,17851.479745048684
HTERT_HME,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.0077585109894849355,17851.479745048684
HTERT_HME,MFH-2-90,0.001,$k_{\phi}$,1e-07,17851.479745048684
HTERT_HME,MFH-2-90,0.1,$k_{S}$,1e-07,7857.906848733159
HTERT_HME,MFH-2-90,0.1,$k_{G2}$,0.013799942750955752,7857.906848733159
HTERT_HME,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.0032862757991442225,7857.906848733159
HTERT_HME,MFH-2-90,0.1,$k_{\phi}$,1e-07,7857.906848733159
HTERT_HME,MFH-2-90,0.1,$k_{S}$,0.003567313350302142,23565.83829649444
HTERT_HME,MFH-2-90,0.1,$k_{G2}$,0.004854646991034853,23565.83829649444
HTERT_HME,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.008539488875478047,23565.83829649444
HTERT_HME,MFH-2-90,0.1,$k_{\phi}$,1e-07,23565.83829649444
HTERT_HME,MFH-2-90,0.1,$k_{S}$,1e-07,31195.536948812267
HTERT_HME,MFH-2-90,0.1,$k_{G2}$,0.012956191360084652,31195.536948812267
HTERT_HME,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.006730569556118576,31195.536948812267
HTERT_HME,MFH-2-90,0.1,$k_{\phi}$,1e-07,31195.536948812267
HTERT_HME,MFH-2-90,3.2e-05,$k_{S}$,0.07207027930397393,79.53320302263997
HTERT_HME,MFH-2-90,3.2e-05,$k_{G2}$,0.07719514877536945,79.53320302263997
HTERT_HME,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.1836801979054623,79.53320302263997
HTERT_HME,MFH-2-90,3.2e-05,$k_{\phi}$,1.50149065337648,79.53320302263997
HTERT_HME,MFH-2-90,3.2e-05,$k_{S}$,0.08522393515625565,9983.965082463175
HTERT_HME,MFH-2-90,3.2e-05,$k_{G2}$,0.08877701137028736,9983.965082463175
HTERT_HME,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.19154259824557548,9983.965082463175
HTERT_HME,MFH-2-90,3.2e-05,$k_{\phi}$,2.0145305706936867,9983.965082463175
HTERT_HME,MFH-2-90,3.2e-05,$k_{S}$,0.08140972487937591,724.6636010883169
HTERT_HME,MFH-2-90,3.2e-05,$k_{G2}$,0.09784214257773369,724.6636010883169
HTERT_HME,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.16603992798236972,724.6636010883169
HTERT_HME,MFH-2-90,3.2e-05,$k_{\phi}$,2.1536659183099904,724.6636010883169
HTERT_HME,MFH-2-90,0.000316,$k_{S}$,0.09036199562571182,1.91640656057711e-09
HTERT_HME,MFH-2-90,0.000316,$k_{G2}$,0.08688590545756351,1.91640656057711e-09
HTERT_HME,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.23034449533593612,1.91640656057711e-09
HTERT_HME,MFH-2-90,0.000316,$k_{\phi}$,1.7178898327528944,1.91640656057711e-09
HTERT_HME,MFH-2-90,0.000316,$k_{S}$,0.07934756191860079,11218.78899721835
HTERT_HME,MFH-2-90,0.000316,$k_{G2}$,0.08503242959430446,11218.78899721835
HTERT_HME,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.17692149381498745,11218.78899721835
HTERT_HME,MFH-2-90,0.000316,$k_{\phi}$,1.3633778286793607,11218.78899721835
HTERT_HME,MFH-2-90,0.000316,$k_{S}$,0.07152260664631949,11218.634178510722
HTERT_HME,MFH-2-90,0.000316,$k_{G2}$,0.08281698211952214,11218.634178510722
HTERT_HME,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.15526714315608817,11218.634178510722
HTERT_HME,MFH-2-90,0.000316,$k_{\phi}$,2.200036715336241,11218.634178510722
HTERT_HME,MFH-2-90,0.031623,$k_{S}$,1e-07,34005.66549059919
HTERT_HME,MFH-2-90,0.031623,$k_{G2}$,0.006842934919274836,34005.66549059919
HTERT_HME,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.009855317511533089,34005.66549059919
HTERT_HME,MFH-2-90,0.031623,$k_{\phi}$,1e-07,34005.66549059919
HTERT_HME,MFH-2-90,0.031623,$k_{S}$,1e-07,36260.11819812096
HTERT_HME,MFH-2-90,0.031623,$k_{G2}$,0.016272975733603125,36260.11819812096
HTERT_HME,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.004923777141431476,36260.11819812096
HTERT_HME,MFH-2-90,0.031623,$k_{\phi}$,0.0005866818109736724,36260.11819812096
HTERT_HME,MFH-2-90,0.031623,$k_{S}$,1e-07,14593.73865314785
HTERT_HME,MFH-2-90,0.031623,$k_{G2}$,0.016358646748100412,14593.73865314785
HTERT_HME,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.004748089880425007,14593.73865314785
HTERT_HME,MFH-2-90,0.031623,$k_{\phi}$,1e-07,14593.73865314785
HTERT_HME,MFH-2-90,0.003162,$k_{S}$,1e-07,21406.302267015515
HTERT_HME,MFH-2-90,0.003162,$k_{G2}$,0.011715443326797829,21406.302267015515
HTERT_HME,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.007426446189656396,21406.302267015515
HTERT_HME,MFH-2-90,0.003162,$k_{\phi}$,1e-07,21406.302267015515
HTERT_HME,MFH-2-90,0.003162,$k_{S}$,1e-07,9566.18475529916
HTERT_HME,MFH-2-90,0.003162,$k_{G2}$,0.011914992101819795,9566.18475529916
