cell_line,agent,concentration,parameter,rate,obj_func
MGH312,YKL-5-124,3.162278,$k_{G2}$,0.022767130120904335,2.675099869960081e-10
MGH312,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.021523396934437996,2.675099869960081e-10
MGH312,YKL-5-124,3.162278,$k_{\phi}$,0.0030122475292698072,2.675099869960081e-10
MGH312,YKL-5-124,10.0,$k_{S}$,0.009216079939972345,105771.67363592732
MGH312,YKL-5-124,10.0,$k_{G2}$,0.018574609961956406,105771.67363592732
MGH312,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.01526760704274248,105771.67363592732
MGH312,YKL-5-124,10.0,$k_{\phi}$,1e-07,105771.67363592732
MGH312,YKL-5-124,10.0,$k_{S}$,0.006614063026786607,117114.2966417893
MGH312,YKL-5-124,10.0,$k_{G2}$,0.01934968266521958,117114.2966417893
MGH312,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.012379070974487715,117114.2966417893
MGH312,YKL-5-124,10.0,$k_{\phi}$,1e-07,117114.2966417893
MGH312,YKL-5-124,10.0,$k_{S}$,0.007322493572065056,114073.3279988804
MGH312,YKL-5-124,10.0,$k_{G2}$,0.017604336278946142,114073.3279988804
MGH312,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.010200004639625898,114073.3279988804
MGH312,YKL-5-124,10.0,$k_{\phi}$,1e-07,114073.3279988804
MGH312,YKL-5-124,1.0,$k_{S}$,0.023253790708055014,1.9566952748376216e-10
MGH312,YKL-5-124,1.0,$k_{G2}$,0.07388558918655541,1.9566952748376216e-10
MGH312,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.018713581041135716,1.9566952748376216e-10
MGH312,YKL-5-124,1.0,$k_{\phi}$,0.0063680726685425345,1.9566952748376216e-10
MGH312,YKL-5-124,1.0,$k_{S}$,0.03493219181935123,8.547400765459519e-11
MGH312,YKL-5-124,1.0,$k_{G2}$,0.040755604502243095,8.547400765459519e-11
MGH312,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.02180955101371147,8.547400765459519e-11
MGH312,YKL-5-124,1.0,$k_{\phi}$,0.013953024267154213,8.547400765459519e-11
MGH312,YKL-5-124,1.0,$k_{S}$,0.023072925665829178,1.6069652442972295e-10
MGH312,YKL-5-124,1.0,$k_{G2}$,0.048700989634559565,1.6069652442972295e-10
MGH312,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.019237321509608364,1.6069652442972295e-10
MGH312,YKL-5-124,1.0,$k_{\phi}$,0.006960343676223631,1.6069652442972295e-10
MGH312,YKL-5-124,0.031623,$k_{S}$,0.06166943177640179,1.3945801164660613e-10
MGH312,YKL-5-124,0.031623,$k_{G2}$,0.03262399193548307,1.3945801164660613e-10
MGH312,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.12676784456088735,1.3945801164660613e-10
MGH312,YKL-5-124,0.031623,$k_{\phi}$,0.015185414027398588,1.3945801164660613e-10
