cell_line,agent,concentration,parameter,rate,obj_func
ZR751,LEE011_Ribociclib,1.0,$k_{S}$,0.02744927061391595,978.5827223334684
ZR751,LEE011_Ribociclib,1.0,$k_{G2}$,0.08651131097418815,978.5827223334684
ZR751,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.14551746831436066,978.5827223334684
ZR751,LEE011_Ribociclib,1.0,$k_{\phi}$,0.8585473911286855,978.5827223334684
ZR751,LEE011_Ribociclib,1.0,$k_{S}$,0.025553766531498313,1389.9070360143173
ZR751,LEE011_Ribociclib,1.0,$k_{G2}$,0.07476606524217957,1389.9070360143173
ZR751,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.11972977148686463,1389.9070360143173
ZR751,LEE011_Ribociclib,1.0,$k_{\phi}$,0.9975302257611428,1389.9070360143173
ZR751,LEE011_Ribociclib,1.0,$k_{S}$,0.02632475639033849,1316.3997709868213
ZR751,LEE011_Ribociclib,1.0,$k_{G2}$,0.0837239303459465,1316.3997709868213
ZR751,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.13510630002384466,1316.3997709868213
ZR751,LEE011_Ribociclib,1.0,$k_{\phi}$,2.6879350653810574,1316.3997709868213
ZR751,LEE011_Ribociclib,3.162278,$k_{S}$,0.021509475092983163,334.2170319830614
ZR751,LEE011_Ribociclib,3.162278,$k_{G2}$,0.08721821238473088,334.2170319830614
ZR751,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.13338442122810473,334.2170319830614
ZR751,LEE011_Ribociclib,3.162278,$k_{\phi}$,1.472707645115889,334.2170319830614
ZR751,LEE011_Ribociclib,3.162278,$k_{S}$,0.020386035033525398,4261.629746670341
ZR751,LEE011_Ribociclib,3.162278,$k_{G2}$,0.08450695654657256,4261.629746670341
ZR751,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.11311453424895383,4261.629746670341
ZR751,LEE011_Ribociclib,3.162278,$k_{\phi}$,1.790942054954348,4261.629746670341
ZR751,LEE011_Ribociclib,3.162278,$k_{S}$,0.018085488578213585,2050.3722008740283
ZR751,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07538842959897238,2050.3722008740283
ZR751,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.13391194602637285,2050.3722008740283
ZR751,LEE011_Ribociclib,3.162278,$k_{\phi}$,3.2196303346716793,2050.3722008740283
ZR751,LEE011_Ribociclib,0.01,$k_{S}$,0.036352002225017055,10.790244853730742
ZR751,LEE011_Ribociclib,0.01,$k_{G2}$,0.11007953766791063,10.790244853730742
ZR751,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.16863636041622812,10.790244853730742
ZR751,LEE011_Ribociclib,0.01,$k_{\phi}$,1.5300746114139157,10.790244853730742
ZR751,LEE011_Ribociclib,0.01,$k_{S}$,0.03255867289498789,2629.9298692877146
ZR751,LEE011_Ribociclib,0.01,$k_{G2}$,0.08800353781068429,2629.9298692877146
ZR751,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.13130729630749993,2629.9298692877146
ZR751,LEE011_Ribociclib,0.01,$k_{\phi}$,1.2837080273717436,2629.9298692877146
ZR751,LEE011_Ribociclib,0.01,$k_{S}$,0.03243829264465245,2839.0714591037017
ZR751,LEE011_Ribociclib,0.01,$k_{G2}$,0.08493060768996512,2839.0714591037017
ZR751,LEE011_Ribociclib,0.01,$k_{M}$$k_{G1}$,0.13636358431535947,2839.0714591037017
ZR751,LEE011_Ribociclib,0.01,$k_{\phi}$,1.9455303355026676,2839.0714591037017
ZR751,LEE011_Ribociclib,0.1,$k_{S}$,0.02873593696065064,298.69977940728995
ZR751,LEE011_Ribociclib,0.1,$k_{G2}$,0.09679233709538228,298.69977940728995
ZR751,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.1411208484632859,298.69977940728995
ZR751,LEE011_Ribociclib,0.1,$k_{\phi}$,2.0189627447764535,298.69977940728995
ZR751,LEE011_Ribociclib,0.1,$k_{S}$,0.021890606321191625,1465.3754736358371
ZR751,LEE011_Ribociclib,0.1,$k_{G2}$,0.05550308718244977,1465.3754736358371
ZR751,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.08399235616941277,1465.3754736358371
ZR751,LEE011_Ribociclib,0.1,$k_{\phi}$,22.91886364178014,1465.3754736358371
ZR751,LEE011_Ribociclib,0.1,$k_{S}$,0.02983870047854599,2050.512393784315
ZR751,LEE011_Ribociclib,0.1,$k_{G2}$,0.08300611126247956,2050.512393784315
ZR751,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.14482878746484357,2050.512393784315
ZR751,LEE011_Ribociclib,0.1,$k_{\phi}$,1.1731218409810447,2050.512393784315
ZR751,LEE011_Ribociclib,0.316228,$k_{S}$,0.021236688021650338,27.88014737384379
ZR751,LEE011_Ribociclib,0.316228,$k_{G2}$,0.05858163707104176,27.88014737384379
ZR751,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.09111071126889038,27.88014737384379
ZR751,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.8060699626931519,27.88014737384379
ZR751,LEE011_Ribociclib,0.316228,$k_{S}$,0.026034785432028393,2946.480252522745
ZR751,LEE011_Ribociclib,0.316228,$k_{G2}$,0.08037597898963664,2946.480252522745
ZR751,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.10639466576560752,2946.480252522745
ZR751,LEE011_Ribociclib,0.316228,$k_{\phi}$,1.3868403674098846,2946.480252522745
ZR751,LEE011_Ribociclib,0.316228,$k_{S}$,0.027165128847625303,1787.771236644903
ZR751,LEE011_Ribociclib,0.316228,$k_{G2}$,0.07478003154948684,1787.771236644903
ZR751,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.14392972580744187,1787.771236644903
ZR751,LEE011_Ribociclib,0.316228,$k_{\phi}$,1.305309973157939,1787.771236644903
ZR751,LEE011_Ribociclib,0.003162,$k_{S}$,0.03406424968505712,371.8223481805519
ZR751,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07670130269245354,371.8223481805519
ZR751,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.13795960270443694,371.8223481805519
ZR751,LEE011_Ribociclib,0.003162,$k_{\phi}$,1.1391422639112114,371.8223481805519
ZR751,LEE011_Ribociclib,0.003162,$k_{S}$,0.030482666576231984,3396.8084366990493
ZR751,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07398353168005153,3396.8084366990493
ZR751,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.13466081167116992,3396.8084366990493
ZR751,LEE011_Ribociclib,0.003162,$k_{\phi}$,1.0016624838372181,3396.8084366990493
ZR751,LEE011_Ribociclib,0.003162,$k_{S}$,0.03317616836628,3167.810374858829
ZR751,LEE011_Ribociclib,0.003162,$k_{G2}$,0.0829036782154397,3167.810374858829
ZR751,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.15767871201497058,3167.810374858829
