cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,Torin2,0.1,$k_{S}$,0.0035520838681741837,24339.948350443803
T47D_PR,Torin2,0.1,$k_{G2}$,0.03400558568732502,24339.948350443803
T47D_PR,Torin2,0.1,$k_{M}$$k_{G1}$,0.012781237126768933,24339.948350443803
T47D_PR,Torin2,0.1,$k_{\phi}$,1e-07,24339.948350443803
T47D_PR,Torin2,0.1,$k_{S}$,0.0023707613567326177,14672.461760148763
T47D_PR,Torin2,0.1,$k_{G2}$,0.032882030938037314,14672.461760148763
T47D_PR,Torin2,0.1,$k_{M}$$k_{G1}$,0.009449596848759692,14672.461760148763
T47D_PR,Torin2,0.1,$k_{\phi}$,1e-07,14672.461760148763
T47D_PR,Torin2,0.1,$k_{S}$,0.003189288747438013,20079.39530670427
T47D_PR,Torin2,0.1,$k_{G2}$,0.035217647251061635,20079.39530670427
T47D_PR,Torin2,0.1,$k_{M}$$k_{G1}$,0.010025672504257175,20079.39530670427
T47D_PR,Torin2,0.1,$k_{\phi}$,1e-07,20079.39530670427
T47D_PR,Torin2,0.1,$k_{S}$,0.002803554341297692,23784.98975404029
T47D_PR,Torin2,0.1,$k_{G2}$,0.028868145630094277,23784.98975404029
T47D_PR,Torin2,0.1,$k_{M}$$k_{G1}$,0.01659045249463854,23784.98975404029
T47D_PR,Torin2,0.1,$k_{\phi}$,1e-07,23784.98975404029
T47D_PR,Torin2,0.1,$k_{S}$,0.007945633538493386,78589.45418148222
T47D_PR,Torin2,0.1,$k_{G2}$,0.02962326024972881,78589.45418148222
T47D_PR,Torin2,0.1,$k_{M}$$k_{G1}$,0.01827855073166521,78589.45418148222
T47D_PR,Torin2,0.1,$k_{\phi}$,1e-07,78589.45418148222
T47D_PR,Torin2,0.1,$k_{S}$,0.001853895573243902,12385.742118363369
T47D_PR,Torin2,0.1,$k_{G2}$,0.03047360309582171,12385.742118363369
T47D_PR,Torin2,0.1,$k_{M}$$k_{G1}$,0.010491714794591425,12385.742118363369
T47D_PR,Torin2,0.1,$k_{\phi}$,1e-07,12385.742118363369
