cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,BMS-265246,3.162278,$k_{S}$,0.007506553437414628,3.404765452029128e-10
MDAMB361,BMS-265246,3.162278,$k_{G2}$,0.027898711997140054,3.404765452029128e-10
MDAMB361,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.024795476929991005,3.404765452029128e-10
MDAMB361,BMS-265246,3.162278,$k_{\phi}$,0.2560413531581986,3.404765452029128e-10
MDAMB361,BMS-265246,3.162278,$k_{S}$,0.007512692656741114,2.2985265859747388e-10
MDAMB361,BMS-265246,3.162278,$k_{G2}$,0.027918448024423708,2.2985265859747388e-10
MDAMB361,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.02558893372093388,2.2985265859747388e-10
MDAMB361,BMS-265246,3.162278,$k_{\phi}$,0.9121728025125843,2.2985265859747388e-10
MDAMB361,BMS-265246,3.162278,$k_{S}$,0.007152333091441486,3.527032189970104e-10
MDAMB361,BMS-265246,3.162278,$k_{G2}$,0.02804133640587403,3.527032189970104e-10
MDAMB361,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.015404570569523471,3.527032189970104e-10
MDAMB361,BMS-265246,3.162278,$k_{\phi}$,0.7592428960843861,3.527032189970104e-10
MDAMB361,BMS-265246,0.316228,$k_{S}$,0.007205874610599928,5.637456376261986e-10
MDAMB361,BMS-265246,0.316228,$k_{G2}$,0.01880259908542001,5.637456376261986e-10
MDAMB361,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.01886656699098133,5.637456376261986e-10
MDAMB361,BMS-265246,0.316228,$k_{\phi}$,0.35403797778555013,5.637456376261986e-10
MDAMB361,BMS-265246,0.316228,$k_{S}$,0.009545757387481684,5.883855977683788e-10
MDAMB361,BMS-265246,0.316228,$k_{G2}$,0.026752662883446205,5.883855977683788e-10
MDAMB361,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.029768670524821024,5.883855977683788e-10
MDAMB361,BMS-265246,0.316228,$k_{\phi}$,0.5798319797763131,5.883855977683788e-10
MDAMB361,BMS-265246,0.316228,$k_{S}$,0.012043784665651622,2.5649995461638465e-10
MDAMB361,BMS-265246,0.316228,$k_{G2}$,0.042279488053103054,2.5649995461638465e-10
MDAMB361,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0366447138423353,2.5649995461638465e-10
MDAMB361,BMS-265246,0.316228,$k_{\phi}$,0.20755150468068254,2.5649995461638465e-10
MDAMB361,BMS-265246,10.0,$k_{S}$,0.004580365047026644,1.8322727493531205e-10
MDAMB361,BMS-265246,10.0,$k_{G2}$,0.02948826641800078,1.8322727493531205e-10
MDAMB361,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.01649423095423698,1.8322727493531205e-10
MDAMB361,BMS-265246,10.0,$k_{\phi}$,1.0275490722148637,1.8322727493531205e-10
MDAMB361,BMS-265246,10.0,$k_{S}$,0.0027857722760264176,2.8156716626093725e-10
MDAMB361,BMS-265246,10.0,$k_{G2}$,0.0258201658467528,2.8156716626093725e-10
MDAMB361,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.011062769422899946,2.8156716626093725e-10
