cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,THZ1,0.000316,$k_{S}$,0.023841653116974094,2.5995511324502212e-11
HCC1500,THZ1,0.000316,$k_{G2}$,0.09792997826724537,2.5995511324502212e-11
HCC1500,THZ1,0.000316,$k_{M}$$k_{G1}$,0.04423391421976524,2.5995511324502212e-11
HCC1500,THZ1,0.000316,$k_{\phi}$,0.023681613680305223,2.5995511324502212e-11
HCC1500,THZ1,0.000316,$k_{S}$,0.018876021620397292,3.824945732369497e-11
HCC1500,THZ1,0.000316,$k_{G2}$,0.09419853071755341,3.824945732369497e-11
HCC1500,THZ1,0.000316,$k_{M}$$k_{G1}$,0.029432291760764152,3.824945732369497e-11
HCC1500,THZ1,0.000316,$k_{\phi}$,0.03808068397810567,3.824945732369497e-11
HCC1500,THZ1,0.001,$k_{S}$,0.01639193748205433,3.6873621549992196e-11
HCC1500,THZ1,0.001,$k_{G2}$,0.06491688941272901,3.6873621549992196e-11
HCC1500,THZ1,0.001,$k_{M}$$k_{G1}$,0.022044265482186708,3.6873621549992196e-11
HCC1500,THZ1,0.001,$k_{\phi}$,0.024041281081806757,3.6873621549992196e-11
HCC1500,THZ1,1.0,$k_{S}$,0.0028151250513462896,11312.971829372558
HCC1500,THZ1,1.0,$k_{G2}$,1e-07,11312.971829372558
HCC1500,THZ1,1.0,$k_{M}$$k_{G1}$,0.004646255261886931,11312.971829372558
HCC1500,THZ1,1.0,$k_{\phi}$,1e-07,11312.971829372558
HCC1500,THZ1,1.0,$k_{S}$,0.00534290546492258,25902.270088126144
HCC1500,THZ1,1.0,$k_{G2}$,1e-07,25902.270088126144
HCC1500,THZ1,1.0,$k_{M}$$k_{G1}$,0.0053026068525788275,25902.270088126144
HCC1500,THZ1,1.0,$k_{\phi}$,1e-07,25902.270088126144
HCC1500,THZ1,1.0,$k_{S}$,0.0018094049603168399,2577.7643122973454
HCC1500,THZ1,1.0,$k_{G2}$,1e-07,2577.7643122973454
HCC1500,THZ1,1.0,$k_{M}$$k_{G1}$,0.00355573105523367,2577.7643122973454
HCC1500,THZ1,1.0,$k_{\phi}$,1e-07,2577.7643122973454
HCC1500,THZ1,0.003162,$k_{S}$,0.016305938119751045,9.679351710366104e-12
HCC1500,THZ1,0.003162,$k_{G2}$,0.11157029999150336,9.679351710366104e-12
HCC1500,THZ1,0.003162,$k_{M}$$k_{G1}$,0.020522796165338753,9.679351710366104e-12
HCC1500,THZ1,0.003162,$k_{\phi}$,0.03574733063016212,9.679351710366104e-12
HCC1500,THZ1,0.003162,$k_{S}$,0.01180073524676813,2.0876608998456174e-11
HCC1500,THZ1,0.003162,$k_{G2}$,0.08557210207133249,2.0876608998456174e-11
HCC1500,THZ1,0.003162,$k_{M}$$k_{G1}$,0.021556763194255216,2.0876608998456174e-11
HCC1500,THZ1,0.003162,$k_{\phi}$,0.016657569138595018,2.0876608998456174e-11
HCC1500,THZ1,0.003162,$k_{S}$,0.019341169415139865,1.1314514611668506e-11
HCC1500,THZ1,0.003162,$k_{G2}$,0.06622883455843422,1.1314514611668506e-11
HCC1500,THZ1,0.003162,$k_{M}$$k_{G1}$,0.02488213127834277,1.1314514611668506e-11
HCC1500,THZ1,0.003162,$k_{\phi}$,0.036725738653753205,1.1314514611668506e-11
HCC1500,THZ1,0.0001,$k_{S}$,0.026212622294544324,9.495465240112168e-12
HCC1500,THZ1,0.0001,$k_{G2}$,0.13838850809984313,9.495465240112168e-12
HCC1500,THZ1,0.0001,$k_{M}$$k_{G1}$,0.037211582860929675,9.495465240112168e-12
HCC1500,THZ1,0.0001,$k_{\phi}$,0.034802145268654716,9.495465240112168e-12
HCC1500,THZ1,0.0001,$k_{S}$,0.01807734086425583,3.9274296890418695e-11
HCC1500,THZ1,0.0001,$k_{G2}$,0.14065306073460943,3.9274296890418695e-11
HCC1500,THZ1,0.0001,$k_{M}$$k_{G1}$,0.02523925630648044,3.9274296890418695e-11
HCC1500,THZ1,0.0001,$k_{\phi}$,0.04028012378291086,3.9274296890418695e-11
HCC1500,THZ1,0.316228,$k_{S}$,0.005331283378293292,16945.900697995912
HCC1500,THZ1,0.316228,$k_{G2}$,0.00200270139430293,16945.900697995912
HCC1500,THZ1,0.316228,$k_{M}$$k_{G1}$,0.004454071213733261,16945.900697995912
HCC1500,THZ1,0.316228,$k_{\phi}$,1e-07,16945.900697995912
HCC1500,THZ1,0.316228,$k_{S}$,0.008343549923696332,29706.729415086043
HCC1500,THZ1,0.316228,$k_{G2}$,1e-07,29706.729415086043
HCC1500,THZ1,0.316228,$k_{M}$$k_{G1}$,0.004841808005879763,29706.729415086043
HCC1500,THZ1,0.316228,$k_{\phi}$,1e-07,29706.729415086043
HCC1500,THZ1,0.316228,$k_{S}$,0.0033246546598363134,6566.101820155579
HCC1500,THZ1,0.316228,$k_{G2}$,1e-07,6566.101820155579
HCC1500,THZ1,0.316228,$k_{M}$$k_{G1}$,0.004690679081153843,6566.101820155579
HCC1500,THZ1,0.316228,$k_{\phi}$,1e-07,6566.101820155579
HCC1500,THZ1,0.1,$k_{S}$,0.0023413388376789935,5519.5650262665295
HCC1500,THZ1,0.1,$k_{G2}$,1e-07,5519.5650262665295
HCC1500,THZ1,0.1,$k_{M}$$k_{G1}$,0.001233228337000299,5519.5650262665295
HCC1500,THZ1,0.1,$k_{\phi}$,1e-07,5519.5650262665295
HCC1500,THZ1,0.1,$k_{S}$,0.0008224318805505538,931.9661779571918
HCC1500,THZ1,0.1,$k_{G2}$,1e-07,931.9661779571918
HCC1500,THZ1,0.1,$k_{M}$$k_{G1}$,0.0011461853114455626,931.9661779571918
HCC1500,THZ1,0.1,$k_{\phi}$,1e-07,931.9661779571918
HCC1500,THZ1,0.1,$k_{S}$,0.0019371464201324291,5760.787644897775
HCC1500,THZ1,0.1,$k_{G2}$,1e-07,5760.787644897775
HCC1500,THZ1,0.1,$k_{M}$$k_{G1}$,0.0017976976670865123,5760.787644897775
HCC1500,THZ1,0.1,$k_{\phi}$,1e-07,5760.787644897775
HCC1500,THZ1,0.01,$k_{S}$,0.020374510997456304,4.0421821586101736e-11
HCC1500,THZ1,0.01,$k_{G2}$,0.08156837282294686,4.0421821586101736e-11
HCC1500,THZ1,0.01,$k_{M}$$k_{G1}$,0.030581198298242376,4.0421821586101736e-11
HCC1500,THZ1,0.01,$k_{\phi}$,0.04099155348859394,4.0421821586101736e-11
HCC1500,THZ1,0.01,$k_{S}$,0.006186602970923172,6.641570312109811e-11
HCC1500,THZ1,0.01,$k_{G2}$,0.012554445664990279,6.641570312109811e-11
HCC1500,THZ1,0.01,$k_{M}$$k_{G1}$,0.004531592984570663,6.641570312109811e-11
HCC1500,THZ1,0.01,$k_{\phi}$,0.07457600969726058,6.641570312109811e-11
HCC1500,THZ1,0.01,$k_{S}$,0.007128037602839836,9.802294299268453e-11
HCC1500,THZ1,0.01,$k_{G2}$,0.011491623822743637,9.802294299268453e-11
HCC1500,THZ1,0.01,$k_{M}$$k_{G1}$,0.0043172070700868625,9.802294299268453e-11
HCC1500,THZ1,0.01,$k_{\phi}$,0.11007728868491468,9.802294299268453e-11
HCC1500,THZ1,0.031623,$k_{S}$,0.010212823616213772,2.6572661412853925e-11
HCC1500,THZ1,0.031623,$k_{G2}$,0.009540565691433562,2.6572661412853925e-11
HCC1500,THZ1,0.031623,$k_{M}$$k_{G1}$,0.004956300967979019,2.6572661412853925e-11
HCC1500,THZ1,0.031623,$k_{\phi}$,0.04066345559680083,2.6572661412853925e-11
HCC1500,THZ1,0.031623,$k_{S}$,0.005680550967998519,3.6392183639947353e-11
