cell_line,agent,concentration,parameter,rate,obj_func
CAL120,LY2606368,0.01,$k_{S}$,0.06832925222712723,6.575536291143672e-11
CAL120,LY2606368,0.01,$k_{G2}$,0.052799373150732576,6.575536291143672e-11
CAL120,LY2606368,0.01,$k_{M}$$k_{G1}$,0.0783456272961384,6.575536291143672e-11
CAL120,LY2606368,0.01,$k_{\phi}$,0.08098818236431637,6.575536291143672e-11
CAL120,LY2606368,0.01,$k_{S}$,0.09169348233085016,8.752276402383932e-11
CAL120,LY2606368,0.01,$k_{G2}$,0.04185464673535993,8.752276402383932e-11
CAL120,LY2606368,0.01,$k_{M}$$k_{G1}$,0.07279190405917617,8.752276402383932e-11
CAL120,LY2606368,0.01,$k_{\phi}$,0.16387189627974147,8.752276402383932e-11
CAL120,LY2606368,0.01,$k_{S}$,0.04525175627136453,1.00083968964298e-10
CAL120,LY2606368,0.01,$k_{G2}$,0.028131199507755274,1.00083968964298e-10
CAL120,LY2606368,0.01,$k_{M}$$k_{G1}$,0.13679796676805198,1.00083968964298e-10
CAL120,LY2606368,0.01,$k_{\phi}$,0.12067964219963209,1.00083968964298e-10
CAL120,LY2606368,0.000316,$k_{S}$,0.09715988524876504,1.0670480137198308e-09
CAL120,LY2606368,0.000316,$k_{G2}$,0.08746068480688175,1.0670480137198308e-09
CAL120,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.1284467451816082,1.0670480137198308e-09
CAL120,LY2606368,0.000316,$k_{\phi}$,0.4085407142634965,1.0670480137198308e-09
CAL120,LY2606368,0.000316,$k_{S}$,0.10062592684682452,2.0129427385140177e-09
CAL120,LY2606368,0.000316,$k_{G2}$,0.09499280305746652,2.0129427385140177e-09
CAL120,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.14795432729083016,2.0129427385140177e-09
CAL120,LY2606368,0.000316,$k_{\phi}$,0.6046777037396036,2.0129427385140177e-09
CAL120,LY2606368,0.000316,$k_{S}$,0.11840698524526341,5.966671988007409e-10
CAL120,LY2606368,0.000316,$k_{G2}$,0.08609436386232086,5.966671988007409e-10
CAL120,LY2606368,0.000316,$k_{M}$$k_{G1}$,0.14561662629521113,5.966671988007409e-10
CAL120,LY2606368,0.000316,$k_{\phi}$,0.4779688697474786,5.966671988007409e-10
CAL120,LY2606368,0.001,$k_{S}$,0.05173446712699461,1.0759456156334411e-10
CAL120,LY2606368,0.001,$k_{G2}$,0.15923653167424962,1.0759456156334411e-10
CAL120,LY2606368,0.001,$k_{M}$$k_{G1}$,0.06555634800160696,1.0759456156334411e-10
CAL120,LY2606368,0.001,$k_{\phi}$,0.20536877973400058,1.0759456156334411e-10
CAL120,LY2606368,0.001,$k_{S}$,0.07145157029800182,1.1517194896889848e-10
CAL120,LY2606368,0.001,$k_{G2}$,0.06302807627389001,1.1517194896889848e-10
CAL120,LY2606368,0.001,$k_{M}$$k_{G1}$,0.07664466944053869,1.1517194896889848e-10
CAL120,LY2606368,0.001,$k_{\phi}$,0.16304889911109519,1.1517194896889848e-10
CAL120,LY2606368,0.001,$k_{S}$,0.0504575303254151,9.842836352033347e-11
CAL120,LY2606368,0.001,$k_{G2}$,0.028325224084008605,9.842836352033347e-11
CAL120,LY2606368,0.001,$k_{M}$$k_{G1}$,0.1807775151097474,9.842836352033347e-11
CAL120,LY2606368,0.001,$k_{\phi}$,0.08488301772367499,9.842836352033347e-11
CAL120,LY2606368,1e-05,$k_{S}$,0.10453004173938021,54.5565817861692
CAL120,LY2606368,1e-05,$k_{G2}$,0.0927580242932531,54.5565817861692
CAL120,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.1268249807546961,54.5565817861692
CAL120,LY2606368,1e-05,$k_{\phi}$,0.38461963781286,54.5565817861692
CAL120,LY2606368,1e-05,$k_{S}$,0.09510067798938662,7.300870755724251e-10
CAL120,LY2606368,1e-05,$k_{G2}$,0.08663101146860423,7.300870755724251e-10
CAL120,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.1329336555819144,7.300870755724251e-10
CAL120,LY2606368,1e-05,$k_{\phi}$,0.4595659699399746,7.300870755724251e-10
CAL120,LY2606368,1e-05,$k_{S}$,0.11082905702194343,1.0363783619082157e-09
CAL120,LY2606368,1e-05,$k_{G2}$,0.08755254518876462,1.0363783619082157e-09
CAL120,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.13144850258128754,1.0363783619082157e-09
CAL120,LY2606368,1e-05,$k_{\phi}$,0.44838573346992994,1.0363783619082157e-09
CAL120,LY2606368,0.0001,$k_{S}$,0.12194512997989387,6.26245270908515e-10
CAL120,LY2606368,0.0001,$k_{G2}$,0.08710502086266132,6.26245270908515e-10
CAL120,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.14150963206718298,6.26245270908515e-10
CAL120,LY2606368,0.0001,$k_{\phi}$,0.4278886720107701,6.26245270908515e-10
CAL120,LY2606368,0.0001,$k_{S}$,0.09709035581072419,1.4023706254537534e-09
CAL120,LY2606368,0.0001,$k_{G2}$,0.08940164270034175,1.4023706254537534e-09
CAL120,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.15196604764039726,1.4023706254537534e-09
CAL120,LY2606368,0.0001,$k_{\phi}$,0.5593788906204443,1.4023706254537534e-09
CAL120,LY2606368,0.0001,$k_{S}$,0.1059805198304034,2.9286862301898137e-09
CAL120,LY2606368,0.0001,$k_{G2}$,0.08351026411506116,2.9286862301898137e-09
CAL120,LY2606368,0.0001,$k_{M}$$k_{G1}$,0.16075429195932847,2.9286862301898137e-09
CAL120,LY2606368,0.0001,$k_{\phi}$,0.5631176667446512,2.9286862301898137e-09
CAL120,LY2606368,0.031623,$k_{S}$,0.06021095734551831,8.008208255999408e-11
CAL120,LY2606368,0.031623,$k_{G2}$,0.035072928131553424,8.008208255999408e-11
CAL120,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.09354320659214521,8.008208255999408e-11
CAL120,LY2606368,0.031623,$k_{\phi}$,0.1366244461045864,8.008208255999408e-11
CAL120,LY2606368,0.031623,$k_{S}$,0.061093926107748234,7.789121224713094e-11
CAL120,LY2606368,0.031623,$k_{G2}$,0.02912901848434788,7.789121224713094e-11
CAL120,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.22687205826920528,7.789121224713094e-11
CAL120,LY2606368,0.031623,$k_{\phi}$,0.0951755441262445,7.789121224713094e-11
CAL120,LY2606368,0.031623,$k_{S}$,0.09968600131758416,1.0515724139034066e-10
CAL120,LY2606368,0.031623,$k_{G2}$,0.04386503353459418,1.0515724139034066e-10
CAL120,LY2606368,0.031623,$k_{M}$$k_{G1}$,0.08398544156674323,1.0515724139034066e-10
CAL120,LY2606368,0.031623,$k_{\phi}$,0.20259681761828757,1.0515724139034066e-10
CAL120,LY2606368,0.003162,$k_{S}$,0.06244592547269926,1.0982010410935569e-10
