cell_line,agent,concentration,parameter,rate,obj_func
MCF7,THZ1,0.001,$k_{S}$,0.044161397642191944,3.1952816852108786e-10
MCF7,THZ1,0.001,$k_{G2}$,0.055764853348121014,3.1952816852108786e-10
MCF7,THZ1,0.001,$k_{M}$$k_{G1}$,0.11305498212940772,3.1952816852108786e-10
MCF7,THZ1,0.001,$k_{\phi}$,0.6012417556728538,3.1952816852108786e-10
MCF7,THZ1,0.001,$k_{S}$,0.040769947343694816,1.0336428310064507e-09
MCF7,THZ1,0.001,$k_{G2}$,0.0544659564481219,1.0336428310064507e-09
MCF7,THZ1,0.001,$k_{M}$$k_{G1}$,0.1949000966583776,1.0336428310064507e-09
MCF7,THZ1,0.001,$k_{\phi}$,0.3104783762256592,1.0336428310064507e-09
MCF7,THZ1,0.001,$k_{S}$,0.05262345166737167,3.155707884831894e-09
MCF7,THZ1,0.001,$k_{G2}$,0.07146638813201522,3.155707884831894e-09
MCF7,THZ1,0.001,$k_{M}$$k_{G1}$,0.1470750991083152,3.155707884831894e-09
MCF7,THZ1,0.001,$k_{\phi}$,1.7097210007276566,3.155707884831894e-09
MCF7,THZ1,0.316228,$k_{S}$,0.003367244980687232,60098.7989536997
MCF7,THZ1,0.316228,$k_{G2}$,0.01887957672361251,60098.7989536997
MCF7,THZ1,0.316228,$k_{M}$$k_{G1}$,0.009754356877532561,60098.7989536997
MCF7,THZ1,0.316228,$k_{\phi}$,1e-07,60098.7989536997
MCF7,THZ1,0.316228,$k_{S}$,0.00037325566971899886,45348.11805748222
MCF7,THZ1,0.316228,$k_{G2}$,0.015744750071257453,45348.11805748222
MCF7,THZ1,0.316228,$k_{M}$$k_{G1}$,0.0021903388764103328,45348.11805748222
MCF7,THZ1,0.316228,$k_{\phi}$,1e-07,45348.11805748222
MCF7,THZ1,0.316228,$k_{S}$,1e-07,18030.779127606307
MCF7,THZ1,0.316228,$k_{G2}$,0.013145324538337954,18030.779127606307
MCF7,THZ1,0.316228,$k_{M}$$k_{G1}$,0.002424171282279301,18030.779127606307
MCF7,THZ1,0.316228,$k_{\phi}$,1e-07,18030.779127606307
MCF7,THZ1,0.1,$k_{S}$,0.006697223772774544,483.6006455744265
MCF7,THZ1,0.1,$k_{G2}$,0.0024253465331767914,483.6006455744265
MCF7,THZ1,0.1,$k_{M}$$k_{G1}$,0.011642216341176433,483.6006455744265
MCF7,THZ1,0.1,$k_{\phi}$,1e-07,483.6006455744265
MCF7,THZ1,0.1,$k_{S}$,1e-07,460.9087535808678
MCF7,THZ1,0.1,$k_{G2}$,0.016164074451405424,460.9087535808678
MCF7,THZ1,0.1,$k_{M}$$k_{G1}$,0.008719728452762992,460.9087535808678
MCF7,THZ1,0.1,$k_{\phi}$,0.0006395804526173972,460.9087535808678
MCF7,THZ1,0.1,$k_{S}$,1e-07,2795.9500308902566
MCF7,THZ1,0.1,$k_{G2}$,0.013700158555955954,2795.9500308902566
MCF7,THZ1,0.1,$k_{M}$$k_{G1}$,0.0006398466477668165,2795.9500308902566
MCF7,THZ1,0.1,$k_{\phi}$,0.0017745928392685318,2795.9500308902566
MCF7,THZ1,0.031623,$k_{S}$,0.018790349390119494,2.2640610652150564e-10
MCF7,THZ1,0.031623,$k_{G2}$,0.05488965874724095,2.2640610652150564e-10
MCF7,THZ1,0.031623,$k_{M}$$k_{G1}$,0.03834343074675002,2.2640610652150564e-10
MCF7,THZ1,0.031623,$k_{\phi}$,0.060262335765893134,2.2640610652150564e-10
MCF7,THZ1,0.031623,$k_{S}$,0.024229798421214463,4.0777359413070314e-10
MCF7,THZ1,0.031623,$k_{G2}$,0.06504875899856907,4.0777359413070314e-10
MCF7,THZ1,0.031623,$k_{M}$$k_{G1}$,0.052850792857699724,4.0777359413070314e-10
MCF7,THZ1,0.031623,$k_{\phi}$,0.11011147912309299,4.0777359413070314e-10
MCF7,THZ1,0.031623,$k_{S}$,0.021793572373898455,4.060473224293244e-10
MCF7,THZ1,0.031623,$k_{G2}$,0.0529246415970432,4.060473224293244e-10
MCF7,THZ1,0.031623,$k_{M}$$k_{G1}$,0.05159208089546349,4.060473224293244e-10
MCF7,THZ1,0.031623,$k_{\phi}$,0.21368636298770421,4.060473224293244e-10
MCF7,THZ1,0.01,$k_{S}$,0.03497828983669111,7.700889937514174e-10
MCF7,THZ1,0.01,$k_{G2}$,0.06915665612160195,7.700889937514174e-10
MCF7,THZ1,0.01,$k_{M}$$k_{G1}$,0.10564273910782863,7.700889937514174e-10
MCF7,THZ1,0.01,$k_{\phi}$,0.8711243270981534,7.700889937514174e-10
MCF7,THZ1,0.01,$k_{S}$,0.040063112679547645,9.702557307991087e-10
MCF7,THZ1,0.01,$k_{G2}$,0.0786462635658024,9.702557307991087e-10
MCF7,THZ1,0.01,$k_{M}$$k_{G1}$,0.10955183293879898,9.702557307991087e-10
MCF7,THZ1,0.01,$k_{\phi}$,0.467684837475222,9.702557307991087e-10
MCF7,THZ1,0.01,$k_{S}$,0.03377826041805223,9.696845012284566e-10
MCF7,THZ1,0.01,$k_{G2}$,0.06964256090087242,9.696845012284566e-10
MCF7,THZ1,0.01,$k_{M}$$k_{G1}$,0.09738834491911416,9.696845012284566e-10
MCF7,THZ1,0.01,$k_{\phi}$,0.8493152585461433,9.696845012284566e-10
MCF7,THZ1,1.0,$k_{S}$,0.0010233047174855795,100585.23913410016
MCF7,THZ1,1.0,$k_{G2}$,0.013752282501600622,100585.23913410016
MCF7,THZ1,1.0,$k_{M}$$k_{G1}$,0.0033817966705191283,100585.23913410016
MCF7,THZ1,1.0,$k_{\phi}$,1e-07,100585.23913410016
MCF7,THZ1,1.0,$k_{S}$,0.0016375770147387095,110164.11862435142
MCF7,THZ1,1.0,$k_{G2}$,0.013839541440403065,110164.11862435142
MCF7,THZ1,1.0,$k_{M}$$k_{G1}$,0.003535003595221134,110164.11862435142
MCF7,THZ1,1.0,$k_{\phi}$,1e-07,110164.11862435142
MCF7,THZ1,0.000316,$k_{S}$,0.04923197286856644,4.899755461546997e-09
MCF7,THZ1,0.000316,$k_{G2}$,0.06726179136604928,4.899755461546997e-09
MCF7,THZ1,0.000316,$k_{M}$$k_{G1}$,0.13123387447059676,4.899755461546997e-09
MCF7,THZ1,0.000316,$k_{\phi}$,1.3741377430069348,4.899755461546997e-09
MCF7,THZ1,0.000316,$k_{S}$,0.04264867540280482,8.951984095792095e-10
MCF7,THZ1,0.000316,$k_{G2}$,0.04964958413834336,8.951984095792095e-10
MCF7,THZ1,0.000316,$k_{M}$$k_{G1}$,0.13769527330722017,8.951984095792095e-10
MCF7,THZ1,0.000316,$k_{\phi}$,0.41483618821149404,8.951984095792095e-10
MCF7,THZ1,0.000316,$k_{S}$,0.05036325199402924,2.7600926269146036e-09
MCF7,THZ1,0.000316,$k_{G2}$,0.06408281078893521,2.7600926269146036e-09
MCF7,THZ1,0.000316,$k_{M}$$k_{G1}$,0.13205345180388495,2.7600926269146036e-09
MCF7,THZ1,0.000316,$k_{\phi}$,1.0631288020593515,2.7600926269146036e-09
MCF7,THZ1,0.0001,$k_{S}$,0.05212762516919109,2.7160409313400304e-09
MCF7,THZ1,0.0001,$k_{G2}$,0.0632889775198611,2.7160409313400304e-09
MCF7,THZ1,0.0001,$k_{M}$$k_{G1}$,0.1277460579091909,2.7160409313400304e-09
MCF7,THZ1,0.0001,$k_{\phi}$,1.3415529454156205,2.7160409313400304e-09
MCF7,THZ1,0.0001,$k_{S}$,0.05123438132245074,1.1177208063210398e-09
MCF7,THZ1,0.0001,$k_{G2}$,0.07656399631858425,1.1177208063210398e-09
MCF7,THZ1,0.0001,$k_{M}$$k_{G1}$,0.15899762113816146,1.1177208063210398e-09
MCF7,THZ1,0.0001,$k_{\phi}$,0.5934203065390897,1.1177208063210398e-09
MCF7,THZ1,0.0001,$k_{S}$,0.05557910253293593,4.380314290379719e-09
MCF7,THZ1,0.0001,$k_{G2}$,0.06963153336798476,4.380314290379719e-09
MCF7,THZ1,0.0001,$k_{M}$$k_{G1}$,0.1448377643104622,4.380314290379719e-09
MCF7,THZ1,0.0001,$k_{\phi}$,1.6469167965771843,4.380314290379719e-09
MCF7,THZ1,0.003162,$k_{S}$,0.047149975351383974,3.4951916022950373e-09
MCF7,THZ1,0.003162,$k_{G2}$,0.06443936696852223,3.4951916022950373e-09
MCF7,THZ1,0.003162,$k_{M}$$k_{G1}$,0.13564316831304418,3.4951916022950373e-09
MCF7,THZ1,0.003162,$k_{\phi}$,1.0594887804884634,3.4951916022950373e-09
MCF7,THZ1,0.003162,$k_{S}$,0.04522193539620055,1.4160936877354582e-09
MCF7,THZ1,0.003162,$k_{G2}$,0.0679128879536838,1.4160936877354582e-09
MCF7,THZ1,0.003162,$k_{M}$$k_{G1}$,0.13006919629414646,1.4160936877354582e-09
MCF7,THZ1,0.003162,$k_{\phi}$,0.3887973894731404,1.4160936877354582e-09
MCF7,THZ1,0.003162,$k_{S}$,0.0466859775660074,9.457954239504225e-10
MCF7,THZ1,0.003162,$k_{G2}$,0.07241895268508362,9.457954239504225e-10
MCF7,THZ1,0.003162,$k_{M}$$k_{G1}$,0.13438317112272252,9.457954239504225e-10
MCF7,THZ1,0.003162,$k_{\phi}$,0.9820593784942258,9.457954239504225e-10
