cell_line,agent,concentration,parameter,rate,obj_func
SUM159,MFH-2-90,0.031623,$k_{S}$,0.00047315873259413775,44.732786821851725
SUM159,MFH-2-90,0.031623,$k_{G2}$,0.007445746625273041,44.732786821851725
SUM159,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,1e-07,44.732786821851725
SUM159,MFH-2-90,0.031623,$k_{\phi}$,0.004749236596385346,44.732786821851725
SUM159,MFH-2-90,0.031623,$k_{S}$,0.0005172926274489381,865.8104051039054
SUM159,MFH-2-90,0.031623,$k_{G2}$,0.013334857853911475,865.8104051039054
SUM159,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.0005023627340928925,865.8104051039054
SUM159,MFH-2-90,0.031623,$k_{\phi}$,1e-07,865.8104051039054
SUM159,MFH-2-90,0.031623,$k_{S}$,0.001664972644519726,4048.2290650893547
SUM159,MFH-2-90,0.031623,$k_{G2}$,1e-07,4048.2290650893547
SUM159,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.00506930567784667,4048.2290650893547
SUM159,MFH-2-90,0.031623,$k_{\phi}$,0.002575167497421719,4048.2290650893547
SUM159,MFH-2-90,0.01,$k_{S}$,1e-07,1825.190037489243
SUM159,MFH-2-90,0.01,$k_{G2}$,0.017208379834115765,1825.190037489243
SUM159,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.001425157384911873,1825.190037489243
SUM159,MFH-2-90,0.01,$k_{\phi}$,0.002047371078600507,1825.190037489243
SUM159,MFH-2-90,0.01,$k_{S}$,1e-07,4384.085582162689
SUM159,MFH-2-90,0.01,$k_{G2}$,0.005523368203872931,4384.085582162689
SUM159,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.005506231220462725,4384.085582162689
SUM159,MFH-2-90,0.01,$k_{\phi}$,0.006891442848132588,4384.085582162689
SUM159,MFH-2-90,0.01,$k_{S}$,1e-07,3940.524009644128
SUM159,MFH-2-90,0.01,$k_{G2}$,0.0018462926475725698,3940.524009644128
SUM159,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.003866505815602219,3940.524009644128
SUM159,MFH-2-90,0.01,$k_{\phi}$,0.0016935862173693378,3940.524009644128
SUM159,MFH-2-90,0.0001,$k_{S}$,0.15603609261100165,7.824074594581251e-05
SUM159,MFH-2-90,0.0001,$k_{G2}$,0.0787089951013786,7.824074594581251e-05
