cell_line,agent,concentration,parameter,rate,obj_func
MCF12A,E17,0.316228,$k_{S}$,0.007853296654891321,1542.1396918491503
MCF12A,E17,0.316228,$k_{G2}$,0.025131470521120594,1542.1396918491503
MCF12A,E17,0.316228,$k_{M}$$k_{G1}$,0.004794759142268756,1542.1396918491503
MCF12A,E17,0.316228,$k_{\phi}$,1e-07,1542.1396918491503
MCF12A,E17,0.316228,$k_{S}$,0.010565625397895559,2682.4194210864757
MCF12A,E17,0.316228,$k_{G2}$,0.029458568215455318,2682.4194210864757
MCF12A,E17,0.316228,$k_{M}$$k_{G1}$,0.003884658195163877,2682.4194210864757
MCF12A,E17,0.316228,$k_{\phi}$,1e-07,2682.4194210864757
MCF12A,E17,0.316228,$k_{S}$,0.002535932934357751,1760.0848741539783
MCF12A,E17,0.316228,$k_{G2}$,0.014636457097687858,1760.0848741539783
MCF12A,E17,0.316228,$k_{M}$$k_{G1}$,0.006664109576875021,1760.0848741539783
MCF12A,E17,0.316228,$k_{\phi}$,1e-07,1760.0848741539783
MCF12A,E17,0.031623,$k_{S}$,0.11035711838521213,4.3762870108551115e-10
MCF12A,E17,0.031623,$k_{G2}$,0.08458232650833238,4.3762870108551115e-10
MCF12A,E17,0.031623,$k_{M}$$k_{G1}$,0.11853332009573503,4.3762870108551115e-10
MCF12A,E17,0.031623,$k_{\phi}$,35.88938467668706,4.3762870108551115e-10
MCF12A,E17,0.031623,$k_{S}$,0.07740800122223396,400.66826652548076
MCF12A,E17,0.031623,$k_{G2}$,0.09068255973836133,400.66826652548076
MCF12A,E17,0.031623,$k_{M}$$k_{G1}$,0.09275982261680286,400.66826652548076
MCF12A,E17,0.031623,$k_{\phi}$,1.6976251585306412,400.66826652548076
MCF12A,E17,0.031623,$k_{S}$,0.13232017272692073,1.1598685932112985e-09
MCF12A,E17,0.031623,$k_{G2}$,0.09177185227060915,1.1598685932112985e-09
MCF12A,E17,0.031623,$k_{M}$$k_{G1}$,0.15412387343878298,1.1598685932112985e-09
MCF12A,E17,0.031623,$k_{\phi}$,2.058563280213571,1.1598685932112985e-09
MCF12A,E17,0.000316,$k_{S}$,0.19836241413829672,4.695572298227128e-09
MCF12A,E17,0.000316,$k_{G2}$,0.08882220716278734,4.695572298227128e-09
