cell_line,agent,concentration,parameter,rate,obj_func
BT20,BSJ-01-175,0.1,$k_{\phi}$,0.4597350327186729,3.2051202855699403e-10
BT20,BSJ-01-175,10.0,$k_{S}$,0.004960838769979581,311000.7087749416
BT20,BSJ-01-175,10.0,$k_{G2}$,0.017809601634941066,311000.7087749416
BT20,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.008686009705124896,311000.7087749416
BT20,BSJ-01-175,10.0,$k_{\phi}$,1e-07,311000.7087749416
BT20,BSJ-01-175,10.0,$k_{S}$,0.0058102820595424915,381983.7219983378
BT20,BSJ-01-175,10.0,$k_{G2}$,0.017211595697983414,381983.7219983378
BT20,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.011228563709503635,381983.7219983378
BT20,BSJ-01-175,10.0,$k_{\phi}$,1e-07,381983.7219983378
BT20,BSJ-01-175,10.0,$k_{S}$,0.005335477584424552,279423.8574049008
BT20,BSJ-01-175,10.0,$k_{G2}$,0.01925978750482779,279423.8574049008
BT20,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.011024004983658351,279423.8574049008
BT20,BSJ-01-175,10.0,$k_{\phi}$,1e-07,279423.8574049008
BT20,BSJ-01-175,0.316228,$k_{S}$,0.004441349038451967,109223.47639891821
BT20,BSJ-01-175,0.316228,$k_{G2}$,0.025874974208175062,109223.47639891821
BT20,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.004635525785752064,109223.47639891821
BT20,BSJ-01-175,0.316228,$k_{\phi}$,1e-07,109223.47639891821
BT20,BSJ-01-175,0.316228,$k_{S}$,0.01627813120333676,9.708840658141987e-10
BT20,BSJ-01-175,0.316228,$k_{G2}$,0.022791556306524755,9.708840658141987e-10
BT20,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.018366541918669772,9.708840658141987e-10
BT20,BSJ-01-175,0.316228,$k_{\phi}$,0.19096387896730108,9.708840658141987e-10
BT20,BSJ-01-175,0.001,$k_{S}$,0.04635946573684738,3.2836345295596784e-09
BT20,BSJ-01-175,0.001,$k_{G2}$,0.05252623624780481,3.2836345295596784e-09
