cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,THZ531,0.0001,$k_{S}$,0.0260846097299044,3.2953171009504865e-10
SKBR3,THZ531,0.0001,$k_{G2}$,0.04796619616953996,3.2953171009504865e-10
SKBR3,THZ531,0.0001,$k_{M}$$k_{G1}$,0.05881024719363353,3.2953171009504865e-10
SKBR3,THZ531,0.0001,$k_{\phi}$,0.333565106831721,3.2953171009504865e-10
SKBR3,THZ531,0.0001,$k_{S}$,0.03621880552262564,8.246048506718993e-10
SKBR3,THZ531,0.0001,$k_{G2}$,0.054833003026475924,8.246048506718993e-10
SKBR3,THZ531,0.0001,$k_{M}$$k_{G1}$,0.08497901900512007,8.246048506718993e-10
SKBR3,THZ531,0.0001,$k_{\phi}$,0.48601605714134255,8.246048506718993e-10
SKBR3,THZ531,0.0001,$k_{S}$,0.03681033730301828,3.9475017029829977e-10
SKBR3,THZ531,0.0001,$k_{G2}$,0.06419824521186827,3.9475017029829977e-10
SKBR3,THZ531,0.0001,$k_{M}$$k_{G1}$,0.09954265419769405,3.9475017029829977e-10
SKBR3,THZ531,0.0001,$k_{\phi}$,0.4361614245609366,3.9475017029829977e-10
SKBR3,THZ531,0.000316,$k_{S}$,0.038276177814433356,9.199758787977134e-10
SKBR3,THZ531,0.000316,$k_{G2}$,0.05893873910693269,9.199758787977134e-10
SKBR3,THZ531,0.000316,$k_{M}$$k_{G1}$,0.09660306731884766,9.199758787977134e-10
SKBR3,THZ531,0.000316,$k_{\phi}$,0.5048295347712495,9.199758787977134e-10
SKBR3,THZ531,0.000316,$k_{S}$,0.03328804113097112,6.749371310066183e-10
SKBR3,THZ531,0.000316,$k_{G2}$,0.059736784604410544,6.749371310066183e-10
SKBR3,THZ531,0.000316,$k_{M}$$k_{G1}$,0.07334039179790554,6.749371310066183e-10
SKBR3,THZ531,0.000316,$k_{\phi}$,0.4349194955141329,6.749371310066183e-10
SKBR3,THZ531,0.000316,$k_{S}$,0.03291954145602859,4.051161572854185e-10
SKBR3,THZ531,0.000316,$k_{G2}$,0.06147961972288272,4.051161572854185e-10
SKBR3,THZ531,0.000316,$k_{M}$$k_{G1}$,0.09110821372156795,4.051161572854185e-10
SKBR3,THZ531,0.000316,$k_{\phi}$,0.5722236513478423,4.051161572854185e-10
SKBR3,THZ531,0.031623,$k_{S}$,0.02263556016752971,9.171072957770484e-11
SKBR3,THZ531,0.031623,$k_{G2}$,0.038798775147279994,9.171072957770484e-11
SKBR3,THZ531,0.031623,$k_{M}$$k_{G1}$,0.03060298256938848,9.171072957770484e-11
SKBR3,THZ531,0.031623,$k_{\phi}$,0.17958113422500585,9.171072957770484e-11
SKBR3,THZ531,0.031623,$k_{S}$,0.01889851900573135,3.6075317557777123e-10
SKBR3,THZ531,0.031623,$k_{G2}$,0.027532229215505355,3.6075317557777123e-10
SKBR3,THZ531,0.031623,$k_{M}$$k_{G1}$,0.030232018095293002,3.6075317557777123e-10
SKBR3,THZ531,0.031623,$k_{\phi}$,0.1413126208484756,3.6075317557777123e-10
SKBR3,THZ531,0.031623,$k_{S}$,0.005377275548103018,4.84837336018165e-10
SKBR3,THZ531,0.031623,$k_{G2}$,0.015245884794411389,4.84837336018165e-10
SKBR3,THZ531,0.031623,$k_{M}$$k_{G1}$,0.0078093173640374465,4.84837336018165e-10
SKBR3,THZ531,0.031623,$k_{\phi}$,0.3976144263720436,4.84837336018165e-10
SKBR3,THZ531,0.316228,$k_{S}$,0.0017286154221661393,78813.32579833305
SKBR3,THZ531,0.316228,$k_{G2}$,0.01658322485922895,78813.32579833305
SKBR3,THZ531,0.316228,$k_{M}$$k_{G1}$,0.006807563360986545,78813.32579833305
SKBR3,THZ531,0.316228,$k_{\phi}$,1e-07,78813.32579833305
SKBR3,THZ531,0.316228,$k_{S}$,0.002331566354522623,62216.44082517057
SKBR3,THZ531,0.316228,$k_{G2}$,0.01848646839300113,62216.44082517057
SKBR3,THZ531,0.316228,$k_{M}$$k_{G1}$,0.01123350842079516,62216.44082517057
SKBR3,THZ531,0.316228,$k_{\phi}$,1e-07,62216.44082517057
SKBR3,THZ531,0.316228,$k_{S}$,0.004215240810116587,122538.6885634148
SKBR3,THZ531,0.316228,$k_{G2}$,0.01819131293524377,122538.6885634148
SKBR3,THZ531,0.316228,$k_{M}$$k_{G1}$,0.0083319633001023,122538.6885634148
SKBR3,THZ531,0.316228,$k_{\phi}$,1e-07,122538.6885634148
SKBR3,THZ531,0.01,$k_{S}$,0.0409872149453753,6.0213014115401144e-05
SKBR3,THZ531,0.01,$k_{G2}$,0.06132596222211738,6.0213014115401144e-05
SKBR3,THZ531,0.01,$k_{M}$$k_{G1}$,0.08672720892328503,6.0213014115401144e-05
SKBR3,THZ531,0.01,$k_{\phi}$,0.5926687483361074,6.0213014115401144e-05
SKBR3,THZ531,0.01,$k_{S}$,0.03603652346126666,1.2140060064189317e-09
SKBR3,THZ531,0.01,$k_{G2}$,0.05603325756320043,1.2140060064189317e-09
SKBR3,THZ531,0.01,$k_{M}$$k_{G1}$,0.0770292883516137,1.2140060064189317e-09
SKBR3,THZ531,0.01,$k_{\phi}$,1.149046179399684,1.2140060064189317e-09
SKBR3,THZ531,0.01,$k_{S}$,0.043211210721942346,3.1289251065661686e-10
SKBR3,THZ531,0.01,$k_{G2}$,0.05274981228269957,3.1289251065661686e-10
SKBR3,THZ531,0.01,$k_{M}$$k_{G1}$,0.08517327856474097,3.1289251065661686e-10
SKBR3,THZ531,0.01,$k_{\phi}$,0.4583297906907795,3.1289251065661686e-10
SKBR3,THZ531,0.003162,$k_{S}$,0.04060435958562169,5.548935741489676e-10
SKBR3,THZ531,0.003162,$k_{G2}$,0.06319809099993876,5.548935741489676e-10
SKBR3,THZ531,0.003162,$k_{M}$$k_{G1}$,0.10122643672461762,5.548935741489676e-10
SKBR3,THZ531,0.003162,$k_{\phi}$,0.5097547783397902,5.548935741489676e-10
SKBR3,THZ531,0.003162,$k_{S}$,0.03646573249688781,8.301454531784102e-10
SKBR3,THZ531,0.003162,$k_{G2}$,0.05135857192165896,8.301454531784102e-10
SKBR3,THZ531,0.003162,$k_{M}$$k_{G1}$,0.07086142348478702,8.301454531784102e-10
SKBR3,THZ531,0.003162,$k_{\phi}$,0.49514806800400557,8.301454531784102e-10
SKBR3,THZ531,0.003162,$k_{S}$,0.034227438869586777,2.0580468221713722e-10
SKBR3,THZ531,0.003162,$k_{G2}$,0.05120532656791752,2.0580468221713722e-10
