cell_line,agent,concentration,parameter,rate,obj_func
CAL851,E17,0.003162,$k_{M}$$k_{G1}$,1e-07,1104.0281724748609
CAL851,E17,0.003162,$k_{\phi}$,1e-07,1104.0281724748609
CAL851,E17,0.003162,$k_{S}$,0.04041033671709963,4.3122946754714126e-10
CAL851,E17,0.003162,$k_{G2}$,0.06646850600238294,4.3122946754714126e-10
CAL851,E17,0.003162,$k_{M}$$k_{G1}$,0.07199629849836844,4.3122946754714126e-10
CAL851,E17,0.003162,$k_{\phi}$,0.5413699657880362,4.3122946754714126e-10
CAL851,E17,0.01,$k_{S}$,0.0003617596185743385,5987.193357226419
CAL851,E17,0.01,$k_{G2}$,0.028322032030263518,5987.193357226419
CAL851,E17,0.01,$k_{M}$$k_{G1}$,0.0072402308233431596,5987.193357226419
CAL851,E17,0.01,$k_{\phi}$,1e-07,5987.193357226419
CAL851,E17,0.01,$k_{S}$,0.0001755087398142992,9858.572458544018
CAL851,E17,0.01,$k_{G2}$,0.022653227435426016,9858.572458544018
CAL851,E17,0.01,$k_{M}$$k_{G1}$,0.004366564781274084,9858.572458544018
CAL851,E17,0.01,$k_{\phi}$,1e-07,9858.572458544018
CAL851,E17,0.01,$k_{S}$,1e-07,8737.087070935415
CAL851,E17,0.01,$k_{G2}$,0.021319075993841714,8737.087070935415
CAL851,E17,0.01,$k_{M}$$k_{G1}$,0.010697181373573178,8737.087070935415
CAL851,E17,0.01,$k_{\phi}$,0.00267414897126888,8737.087070935415
CAL851,E17,0.1,$k_{S}$,0.005179176969146739,42507.92216465081
CAL851,E17,0.1,$k_{G2}$,0.005025944416080163,42507.92216465081
CAL851,E17,0.1,$k_{M}$$k_{G1}$,0.013092888005657527,42507.92216465081
CAL851,E17,0.1,$k_{\phi}$,1e-07,42507.92216465081
CAL851,E17,0.1,$k_{S}$,0.004776134161045385,9593.938791995124
CAL851,E17,0.1,$k_{G2}$,0.0008572168687467585,9593.938791995124
CAL851,E17,0.1,$k_{M}$$k_{G1}$,0.004050698148422074,9593.938791995124
CAL851,E17,0.1,$k_{\phi}$,1e-07,9593.938791995124
CAL851,E17,0.1,$k_{S}$,0.0055021330496380335,5870.918859480913
CAL851,E17,0.1,$k_{G2}$,1e-07,5870.918859480913
CAL851,E17,0.1,$k_{M}$$k_{G1}$,0.004428098873612291,5870.918859480913
CAL851,E17,0.1,$k_{\phi}$,1e-07,5870.918859480913
CAL851,E17,1.0,$k_{S}$,0.0015260394955962974,15237.399263898471
CAL851,E17,1.0,$k_{G2}$,0.015535034541542266,15237.399263898471
CAL851,E17,1.0,$k_{M}$$k_{G1}$,0.0042384439556193195,15237.399263898471
CAL851,E17,1.0,$k_{\phi}$,1e-07,15237.399263898471
CAL851,E17,1.0,$k_{S}$,1e-07,20869.761933363217
CAL851,E17,1.0,$k_{G2}$,0.01109846470216986,20869.761933363217
CAL851,E17,1.0,$k_{M}$$k_{G1}$,0.0031660385805942896,20869.761933363217
CAL851,E17,1.0,$k_{\phi}$,1e-07,20869.761933363217
CAL851,E17,1.0,$k_{S}$,0.005531087869214861,50204.21000953874
CAL851,E17,1.0,$k_{G2}$,0.0029930390312765585,50204.21000953874
CAL851,E17,1.0,$k_{M}$$k_{G1}$,0.008815676335948533,50204.21000953874
CAL851,E17,1.0,$k_{\phi}$,1e-07,50204.21000953874
