cell_line,agent,concentration,parameter,rate,obj_func
SUM149,AZD5363,3.162278,$k_{S}$,0.08699444320891637,9.73678280650293e-10
SUM149,AZD5363,3.162278,$k_{G2}$,0.04929581856542925,9.73678280650293e-10
SUM149,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.161649972081603,9.73678280650293e-10
SUM149,AZD5363,3.162278,$k_{\phi}$,0.7466631107870426,9.73678280650293e-10
SUM149,AZD5363,3.162278,$k_{S}$,0.08719391242417623,8.715463948832425e-10
SUM149,AZD5363,3.162278,$k_{G2}$,0.05027388701539716,8.715463948832425e-10
SUM149,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.15514530746740773,8.715463948832425e-10
SUM149,AZD5363,3.162278,$k_{\phi}$,0.7220787983623005,8.715463948832425e-10
SUM149,AZD5363,3.162278,$k_{S}$,0.07564049108768661,7.27060382019218e-10
SUM149,AZD5363,3.162278,$k_{G2}$,0.04821488653085546,7.27060382019218e-10
SUM149,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.15489201020975962,7.27060382019218e-10
SUM149,AZD5363,3.162278,$k_{\phi}$,1.015730141359278,7.27060382019218e-10
SUM149,AZD5363,1.0,$k_{S}$,0.0891752052723148,9.686028911712799e-10
SUM149,AZD5363,1.0,$k_{G2}$,0.04737319597953429,9.686028911712799e-10
SUM149,AZD5363,1.0,$k_{M}$$k_{G1}$,0.1400760318424949,9.686028911712799e-10
SUM149,AZD5363,1.0,$k_{\phi}$,1.1227996703164909,9.686028911712799e-10
SUM149,AZD5363,1.0,$k_{S}$,0.09418870930291563,1.0151076611239378e-09
SUM149,AZD5363,1.0,$k_{G2}$,0.05010770554950915,1.0151076611239378e-09
SUM149,AZD5363,1.0,$k_{M}$$k_{G1}$,0.1480201023297437,1.0151076611239378e-09
SUM149,AZD5363,1.0,$k_{\phi}$,0.9925687694718791,1.0151076611239378e-09
SUM149,AZD5363,1.0,$k_{S}$,0.10013352521005509,5.099168916969174e-10
SUM149,AZD5363,1.0,$k_{G2}$,0.048525956760923035,5.099168916969174e-10
SUM149,AZD5363,1.0,$k_{M}$$k_{G1}$,0.14261863069948386,5.099168916969174e-10
SUM149,AZD5363,1.0,$k_{\phi}$,0.9319541883418543,5.099168916969174e-10
SUM149,AZD5363,0.003162,$k_{S}$,0.11946033169265148,3.895134793018755e-09
SUM149,AZD5363,0.003162,$k_{G2}$,0.06667037811022289,3.895134793018755e-09
SUM149,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.16860658938860015,3.895134793018755e-09
SUM149,AZD5363,0.003162,$k_{\phi}$,1.1504909237140895,3.895134793018755e-09
SUM149,AZD5363,0.003162,$k_{S}$,0.13390200325816623,1.7173246794808434e-09
SUM149,AZD5363,0.003162,$k_{G2}$,0.062033516158946006,1.7173246794808434e-09
SUM149,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.1647604432732807,1.7173246794808434e-09
SUM149,AZD5363,0.003162,$k_{\phi}$,1.1966977554314968,1.7173246794808434e-09
SUM149,AZD5363,0.003162,$k_{S}$,0.12492452023408535,2.3733557652873657e-09
SUM149,AZD5363,0.003162,$k_{G2}$,0.055982658697820126,2.3733557652873657e-09
SUM149,AZD5363,0.003162,$k_{M}$$k_{G1}$,0.14595305178212742,2.3733557652873657e-09
SUM149,AZD5363,0.003162,$k_{\phi}$,1.2829072415280525,2.3733557652873657e-09
SUM149,AZD5363,10.0,$k_{S}$,0.010342073832662342,3.2023039230984886e-11
SUM149,AZD5363,10.0,$k_{G2}$,0.10535110118104764,3.2023039230984886e-11
SUM149,AZD5363,10.0,$k_{M}$$k_{G1}$,0.07363550870068844,3.2023039230984886e-11
SUM149,AZD5363,10.0,$k_{\phi}$,5.000300670298695,3.2023039230984886e-11
SUM149,AZD5363,10.0,$k_{S}$,0.010122458308316998,1.6974893665931067e-07
SUM149,AZD5363,10.0,$k_{G2}$,0.0769508178201168,1.6974893665931067e-07
SUM149,AZD5363,10.0,$k_{M}$$k_{G1}$,0.10083037397773151,1.6974893665931067e-07
SUM149,AZD5363,10.0,$k_{\phi}$,10.080296420879343,1.6974893665931067e-07
SUM149,AZD5363,10.0,$k_{S}$,0.008436118365828771,9.367702895286524e-11
SUM149,AZD5363,10.0,$k_{G2}$,0.06140516771976424,9.367702895286524e-11
SUM149,AZD5363,10.0,$k_{M}$$k_{G1}$,0.07998327172113912,9.367702895286524e-11
