cell_line,agent,concentration,parameter,rate,obj_func
HCC38,MFH-2-90,0.0001,$k_{S}$,0.03598332561086713,5.123834802465729e-10
HCC38,MFH-2-90,0.0001,$k_{G2}$,0.0632787501433871,5.123834802465729e-10
HCC38,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.19432665000422106,5.123834802465729e-10
HCC38,MFH-2-90,0.0001,$k_{\phi}$,1.052644973310977,5.123834802465729e-10
HCC38,MFH-2-90,0.0001,$k_{S}$,0.029494245504220716,9.94055561314799e-10
HCC38,MFH-2-90,0.0001,$k_{G2}$,0.09164753192203455,9.94055561314799e-10
HCC38,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.2217251428008791,9.94055561314799e-10
HCC38,MFH-2-90,0.0001,$k_{\phi}$,1.2495251877013343,9.94055561314799e-10
HCC38,MFH-2-90,0.0001,$k_{S}$,0.03372616724675015,2.685758008671023e-10
HCC38,MFH-2-90,0.0001,$k_{G2}$,0.08610421229652672,2.685758008671023e-10
HCC38,MFH-2-90,0.0001,$k_{M}$$k_{G1}$,0.17902737276130049,2.685758008671023e-10
HCC38,MFH-2-90,0.0001,$k_{\phi}$,1.594148121302437,2.685758008671023e-10
HCC38,MFH-2-90,0.003162,$k_{S}$,0.003664739386665297,9690.607163474973
HCC38,MFH-2-90,0.003162,$k_{G2}$,0.032165003795650786,9690.607163474973
HCC38,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.006966443977592508,9690.607163474973
HCC38,MFH-2-90,0.003162,$k_{\phi}$,1e-07,9690.607163474973
HCC38,MFH-2-90,0.003162,$k_{S}$,0.00932911769712077,14918.986071542613
HCC38,MFH-2-90,0.003162,$k_{G2}$,0.01551361641668902,14918.986071542613
HCC38,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.021541344094872374,14918.986071542613
HCC38,MFH-2-90,0.003162,$k_{\phi}$,1e-07,14918.986071542613
HCC38,MFH-2-90,0.003162,$k_{S}$,0.0043665017075532175,7382.062735025729
HCC38,MFH-2-90,0.003162,$k_{G2}$,0.032560627876196714,7382.062735025729
HCC38,MFH-2-90,0.003162,$k_{M}$$k_{G1}$,0.009094407808005555,7382.062735025729
HCC38,MFH-2-90,0.003162,$k_{\phi}$,1e-07,7382.062735025729
HCC38,MFH-2-90,1e-05,$k_{S}$,0.03511194745035494,2.8865264708391066e-10
HCC38,MFH-2-90,1e-05,$k_{G2}$,0.07772056027215135,2.8865264708391066e-10
HCC38,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.18484332756811261,2.8865264708391066e-10
HCC38,MFH-2-90,1e-05,$k_{\phi}$,1.168227265693991,2.8865264708391066e-10
HCC38,MFH-2-90,1e-05,$k_{S}$,0.03623496061380833,5.084214291392455e-10
HCC38,MFH-2-90,1e-05,$k_{G2}$,0.06933464839210915,5.084214291392455e-10
HCC38,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.18981414201399172,5.084214291392455e-10
HCC38,MFH-2-90,1e-05,$k_{\phi}$,0.7316264017511371,5.084214291392455e-10
HCC38,MFH-2-90,1e-05,$k_{S}$,0.03714898017565238,6.261335190836319e-10
HCC38,MFH-2-90,1e-05,$k_{G2}$,0.07996208404113936,6.261335190836319e-10
HCC38,MFH-2-90,1e-05,$k_{M}$$k_{G1}$,0.20721566143079562,6.261335190836319e-10
HCC38,MFH-2-90,1e-05,$k_{\phi}$,0.7566786164364308,6.261335190836319e-10
HCC38,MFH-2-90,0.000316,$k_{S}$,0.030120225910824774,7.367976234635449e-10
HCC38,MFH-2-90,0.000316,$k_{G2}$,0.08675243485129484,7.367976234635449e-10
HCC38,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.18687134891564625,7.367976234635449e-10
HCC38,MFH-2-90,0.000316,$k_{\phi}$,1.5600734032728187,7.367976234635449e-10
HCC38,MFH-2-90,0.000316,$k_{S}$,0.030134029582166058,7.310642887723255e-09
HCC38,MFH-2-90,0.000316,$k_{G2}$,0.0930415920591842,7.310642887723255e-09
HCC38,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.22271950173937236,7.310642887723255e-09
HCC38,MFH-2-90,0.000316,$k_{\phi}$,1.5956665754651398,7.310642887723255e-09
HCC38,MFH-2-90,0.000316,$k_{S}$,0.03298096192064273,3.0483888568931845e-10
HCC38,MFH-2-90,0.000316,$k_{G2}$,0.0838498001496557,3.0483888568931845e-10
HCC38,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.2326252225005042,3.0483888568931845e-10
HCC38,MFH-2-90,0.000316,$k_{\phi}$,0.8374812247130689,3.0483888568931845e-10
HCC38,MFH-2-90,3.2e-05,$k_{S}$,0.028735335919329794,7.762698199921684e-10
HCC38,MFH-2-90,3.2e-05,$k_{G2}$,0.1336558253885242,7.762698199921684e-10
HCC38,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.17157427229693092,7.762698199921684e-10
HCC38,MFH-2-90,3.2e-05,$k_{\phi}$,1.2596920218508143,7.762698199921684e-10
HCC38,MFH-2-90,3.2e-05,$k_{S}$,0.031710675692704825,2.584652315714917e-10
HCC38,MFH-2-90,3.2e-05,$k_{G2}$,0.07323569976037148,2.584652315714917e-10
HCC38,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.13473996247563236,2.584652315714917e-10
HCC38,MFH-2-90,3.2e-05,$k_{\phi}$,0.7026649339210619,2.584652315714917e-10
HCC38,MFH-2-90,3.2e-05,$k_{S}$,0.03229289265394936,3.011067564475408e-10
HCC38,MFH-2-90,3.2e-05,$k_{G2}$,0.08283535505991213,3.011067564475408e-10
HCC38,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.18409494573713336,3.011067564475408e-10
HCC38,MFH-2-90,3.2e-05,$k_{\phi}$,0.6048130121687301,3.011067564475408e-10
HCC38,MFH-2-90,0.001,$k_{S}$,0.004309325485173878,11056.328080361818
HCC38,MFH-2-90,0.001,$k_{G2}$,0.03059683505296943,11056.328080361818
HCC38,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.006677841850992428,11056.328080361818
HCC38,MFH-2-90,0.001,$k_{\phi}$,1e-07,11056.328080361818
HCC38,MFH-2-90,0.001,$k_{S}$,0.005566208356580892,20881.387131787447
HCC38,MFH-2-90,0.001,$k_{G2}$,0.028390889632977333,20881.387131787447
HCC38,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.011525077649206959,20881.387131787447
HCC38,MFH-2-90,0.001,$k_{\phi}$,1e-07,20881.387131787447
HCC38,MFH-2-90,0.001,$k_{S}$,0.0056956778321393346,18987.663786075547
HCC38,MFH-2-90,0.001,$k_{G2}$,0.03129385005649582,18987.663786075547
HCC38,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.010387572647898817,18987.663786075547
HCC38,MFH-2-90,0.001,$k_{\phi}$,1e-07,18987.663786075547
HCC38,MFH-2-90,0.1,$k_{S}$,0.005787625362886164,22193.86472379976
HCC38,MFH-2-90,0.1,$k_{G2}$,0.0280165124472505,22193.86472379976
HCC38,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.010367400553661544,22193.86472379976
HCC38,MFH-2-90,0.1,$k_{\phi}$,1e-07,22193.86472379976
HCC38,MFH-2-90,0.1,$k_{S}$,0.007010155609883596,20495.441672474295
HCC38,MFH-2-90,0.1,$k_{G2}$,0.030571870316075108,20495.441672474295
HCC38,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.011444398199892772,20495.441672474295
HCC38,MFH-2-90,0.1,$k_{\phi}$,1e-07,20495.441672474295
HCC38,MFH-2-90,0.1,$k_{S}$,0.008276313747694202,20623.696204022068
HCC38,MFH-2-90,0.1,$k_{G2}$,0.034271792661695645,20623.696204022068
HCC38,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.011577289595751003,20623.696204022068
HCC38,MFH-2-90,0.1,$k_{\phi}$,1e-07,20623.696204022068
HCC38,MFH-2-90,0.01,$k_{S}$,0.007754618161242091,8009.645116451697
HCC38,MFH-2-90,0.01,$k_{G2}$,0.01573923850512881,8009.645116451697
HCC38,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.01109350976588779,8009.645116451697
HCC38,MFH-2-90,0.01,$k_{\phi}$,1e-07,8009.645116451697
HCC38,MFH-2-90,0.01,$k_{S}$,0.0040997516553883335,11056.33703765985
HCC38,MFH-2-90,0.01,$k_{G2}$,0.02774247081228994,11056.33703765985
HCC38,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.010320866040107204,11056.33703765985
HCC38,MFH-2-90,0.01,$k_{\phi}$,1e-07,11056.33703765985
HCC38,MFH-2-90,0.01,$k_{S}$,0.006396184034312059,17301.38752420253
HCC38,MFH-2-90,0.01,$k_{G2}$,0.03380941908098832,17301.38752420253
HCC38,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.010148560462607743,17301.38752420253
HCC38,MFH-2-90,0.01,$k_{\phi}$,1e-07,17301.38752420253
HCC38,MFH-2-90,0.031623,$k_{S}$,0.004697324983789909,19234.94834970402
HCC38,MFH-2-90,0.031623,$k_{G2}$,0.028212545479633033,19234.94834970402
HCC38,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.007741130691258501,19234.94834970402
HCC38,MFH-2-90,0.031623,$k_{\phi}$,1e-07,19234.94834970402
HCC38,MFH-2-90,0.031623,$k_{S}$,0.006875063586365693,18619.725478518412
HCC38,MFH-2-90,0.031623,$k_{G2}$,0.032123081800765646,18619.725478518412
HCC38,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.012929259306442424,18619.725478518412
HCC38,MFH-2-90,0.031623,$k_{\phi}$,1e-07,18619.725478518412
HCC38,MFH-2-90,0.031623,$k_{S}$,0.00547097719779567,25222.13890762113
HCC38,MFH-2-90,0.031623,$k_{G2}$,0.027657388566362243,25222.13890762113
HCC38,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.013619491962254692,25222.13890762113
HCC38,MFH-2-90,0.031623,$k_{\phi}$,1e-07,25222.13890762113
