cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,Torin2,0.1,$k_{S}$,0.008071825108964552,3.149640956692463e-11
MDAMB468,Torin2,0.1,$k_{G2}$,0.09076044346813432,3.149640956692463e-11
MDAMB468,Torin2,0.1,$k_{M}$$k_{G1}$,0.06069732345630135,3.149640956692463e-11
MDAMB468,Torin2,0.1,$k_{\phi}$,0.3685352624314701,3.149640956692463e-11
MDAMB468,Torin2,0.1,$k_{S}$,0.011202363451816213,8.263562440542057e-11
MDAMB468,Torin2,0.1,$k_{G2}$,0.08386704452954163,8.263562440542057e-11
MDAMB468,Torin2,0.1,$k_{M}$$k_{G1}$,0.06762229000621107,8.263562440542057e-11
MDAMB468,Torin2,0.1,$k_{\phi}$,0.3677094390900533,8.263562440542057e-11
MDAMB468,Torin2,0.1,$k_{S}$,0.006641241373578653,2.190574828577949e-11
MDAMB468,Torin2,0.1,$k_{G2}$,0.05625991278849222,2.190574828577949e-11
MDAMB468,Torin2,0.1,$k_{M}$$k_{G1}$,0.06669261203397861,2.190574828577949e-11
MDAMB468,Torin2,0.1,$k_{\phi}$,0.34325187202852625,2.190574828577949e-11
MDAMB468,Torin2,0.1,$k_{S}$,0.008693027628756452,6.051407729879027e-11
MDAMB468,Torin2,0.1,$k_{G2}$,0.05944921377210899,6.051407729879027e-11
MDAMB468,Torin2,0.1,$k_{M}$$k_{G1}$,0.04617872104372161,6.051407729879027e-11
MDAMB468,Torin2,0.1,$k_{\phi}$,0.4118203319660478,6.051407729879027e-11
MDAMB468,Torin2,0.1,$k_{S}$,0.007929411686795389,5.936130215811323e-11
MDAMB468,Torin2,0.1,$k_{G2}$,0.1284359992032706,5.936130215811323e-11
MDAMB468,Torin2,0.1,$k_{M}$$k_{G1}$,0.05023210568339588,5.936130215811323e-11
MDAMB468,Torin2,0.1,$k_{\phi}$,0.456863716917191,5.936130215811323e-11
MDAMB468,Torin2,0.1,$k_{S}$,0.007066753472661263,3.381706508334757e-11
MDAMB468,Torin2,0.1,$k_{G2}$,0.10444466103168515,3.381706508334757e-11
MDAMB468,Torin2,0.1,$k_{M}$$k_{G1}$,0.04689539281603869,3.381706508334757e-11
MDAMB468,Torin2,0.1,$k_{\phi}$,0.4186699569461508,3.381706508334757e-11
