cell_line,agent,concentration,parameter,rate,obj_func
BT474,YKL-5-124,3.162278,$k_{S}$,1e-07,1.9832874044551094
BT474,YKL-5-124,3.162278,$k_{G2}$,0.06318980402463498,1.9832874044551094
BT474,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0031031294650788197,1.9832874044551094
BT474,YKL-5-124,3.162278,$k_{\phi}$,0.01865337015445426,1.9832874044551094
BT474,YKL-5-124,3.162278,$k_{S}$,1e-07,956.967554240215
BT474,YKL-5-124,3.162278,$k_{G2}$,0.029996464024818523,956.967554240215
BT474,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0020061930920511842,956.967554240215
BT474,YKL-5-124,3.162278,$k_{\phi}$,0.009737232999052051,956.967554240215
BT474,YKL-5-124,3.162278,$k_{S}$,1e-07,806.4788121031346
BT474,YKL-5-124,3.162278,$k_{G2}$,0.03194610299326576,806.4788121031346
BT474,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0032578438692924057,806.4788121031346
BT474,YKL-5-124,3.162278,$k_{\phi}$,0.014635852920667979,806.4788121031346
BT474,YKL-5-124,0.01,$k_{S}$,0.002180906664580587,2.6938674265244577e-10
BT474,YKL-5-124,0.01,$k_{G2}$,0.14761554773098967,2.6938674265244577e-10
BT474,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.01099044498700001,2.6938674265244577e-10
BT474,YKL-5-124,0.01,$k_{\phi}$,0.9845963102537957,2.6938674265244577e-10
BT474,YKL-5-124,0.01,$k_{S}$,0.0005159816142585369,1.0403556259570272e-10
BT474,YKL-5-124,0.01,$k_{G2}$,0.05144049122293131,1.0403556259570272e-10
BT474,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.00836056077058326,1.0403556259570272e-10
BT474,YKL-5-124,0.01,$k_{\phi}$,0.20437267459088457,1.0403556259570272e-10
BT474,YKL-5-124,0.01,$k_{S}$,0.003842386098215707,4.4383505726881935e-10
BT474,YKL-5-124,0.01,$k_{G2}$,2.1880066785791525,4.4383505726881935e-10
BT474,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.016364263247063277,4.4383505726881935e-10
BT474,YKL-5-124,0.01,$k_{\phi}$,0.28198817247713975,4.4383505726881935e-10
BT474,YKL-5-124,10.0,$k_{S}$,0.0006284434516787404,27518.095279414876
BT474,YKL-5-124,10.0,$k_{G2}$,0.011859533217229434,27518.095279414876
BT474,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.006104013022512749,27518.095279414876
