cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,BSJ-03-123,0.001,$k_{S}$,0.04502624562362004,3.0083689242293704e-10
MDAMB468,BSJ-03-123,0.001,$k_{G2}$,0.05884105756533238,3.0083689242293704e-10
MDAMB468,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.09386140938828957,3.0083689242293704e-10
MDAMB468,BSJ-03-123,0.001,$k_{\phi}$,0.48735626145498934,3.0083689242293704e-10
MDAMB468,BSJ-03-123,0.001,$k_{S}$,0.04653957366405827,3.515636628596625e-10
MDAMB468,BSJ-03-123,0.001,$k_{G2}$,0.0803649198605611,3.515636628596625e-10
MDAMB468,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.07590494056295308,3.515636628596625e-10
MDAMB468,BSJ-03-123,0.001,$k_{\phi}$,0.66846519978711,3.515636628596625e-10
MDAMB468,BSJ-03-123,0.001,$k_{S}$,0.042449065978454284,2.432284741492188e-10
MDAMB468,BSJ-03-123,0.001,$k_{G2}$,0.09057596404097187,2.432284741492188e-10
MDAMB468,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.08522028440016512,2.432284741492188e-10
MDAMB468,BSJ-03-123,0.001,$k_{\phi}$,0.5875339162741384,2.432284741492188e-10
MDAMB468,BSJ-03-123,0.01,$k_{S}$,0.04248636206764477,6.136343336450734e-10
MDAMB468,BSJ-03-123,0.01,$k_{G2}$,0.06542175949032238,6.136343336450734e-10
MDAMB468,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.0835843683165133,6.136343336450734e-10
MDAMB468,BSJ-03-123,0.01,$k_{\phi}$,0.5312051458480309,6.136343336450734e-10
MDAMB468,BSJ-03-123,0.01,$k_{S}$,0.044767795675219144,4.1952901060279446e-10
MDAMB468,BSJ-03-123,0.01,$k_{G2}$,0.07669409626204893,4.1952901060279446e-10
MDAMB468,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.0761823693184883,4.1952901060279446e-10
MDAMB468,BSJ-03-123,0.01,$k_{\phi}$,0.93251802629829,4.1952901060279446e-10
MDAMB468,BSJ-03-123,0.01,$k_{S}$,0.044856239074252874,2.1384229093159324e-10
MDAMB468,BSJ-03-123,0.01,$k_{G2}$,0.06883940212590636,2.1384229093159324e-10
MDAMB468,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.0710690299477525,2.1384229093159324e-10
MDAMB468,BSJ-03-123,0.01,$k_{\phi}$,0.6560607853085428,2.1384229093159324e-10
MDAMB468,BSJ-03-123,10.0,$k_{S}$,0.009098209688362691,2.2048621988762e-10
MDAMB468,BSJ-03-123,10.0,$k_{G2}$,0.02038627393851383,2.2048621988762e-10
MDAMB468,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.013956934343460967,2.2048621988762e-10
MDAMB468,BSJ-03-123,10.0,$k_{\phi}$,0.0712566550290142,2.2048621988762e-10
MDAMB468,BSJ-03-123,10.0,$k_{S}$,0.007982497189105124,3.7605014656521624e-11
MDAMB468,BSJ-03-123,10.0,$k_{G2}$,0.04234414504695341,3.7605014656521624e-11
MDAMB468,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.009763484285670532,3.7605014656521624e-11
MDAMB468,BSJ-03-123,10.0,$k_{\phi}$,0.04295598732359093,3.7605014656521624e-11
MDAMB468,BSJ-03-123,10.0,$k_{S}$,0.008151370559979212,2.0487340849145544e-10
MDAMB468,BSJ-03-123,10.0,$k_{G2}$,0.02146536053042995,2.0487340849145544e-10
MDAMB468,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.007998065850170006,2.0487340849145544e-10
MDAMB468,BSJ-03-123,10.0,$k_{\phi}$,0.10550046792354638,2.0487340849145544e-10
MDAMB468,BSJ-03-123,1.0,$k_{S}$,0.04511435580209956,2.9831099598255234e-10
MDAMB468,BSJ-03-123,1.0,$k_{G2}$,0.07454545252433661,2.9831099598255234e-10
MDAMB468,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.0473555644976725,2.9831099598255234e-10
MDAMB468,BSJ-03-123,1.0,$k_{\phi}$,0.5016846532300986,2.9831099598255234e-10
MDAMB468,BSJ-03-123,1.0,$k_{S}$,0.04319506826583295,2.320921939042894e-10
MDAMB468,BSJ-03-123,1.0,$k_{G2}$,0.06814770694537894,2.320921939042894e-10
MDAMB468,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.04672561571560376,2.320921939042894e-10
MDAMB468,BSJ-03-123,1.0,$k_{\phi}$,0.3933251883102072,2.320921939042894e-10
MDAMB468,BSJ-03-123,1.0,$k_{S}$,0.034766547530010725,2.655495518369907e-10
MDAMB468,BSJ-03-123,1.0,$k_{G2}$,0.0700476053246923,2.655495518369907e-10
MDAMB468,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.04015887633736543,2.655495518369907e-10
MDAMB468,BSJ-03-123,1.0,$k_{\phi}$,0.5429060732337929,2.655495518369907e-10
MDAMB468,BSJ-03-123,0.031623,$k_{S}$,0.04313022426083755,3.92400594752957e-10
MDAMB468,BSJ-03-123,0.031623,$k_{G2}$,0.06564285178454811,3.92400594752957e-10
MDAMB468,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.07067463851661483,3.92400594752957e-10
MDAMB468,BSJ-03-123,0.031623,$k_{\phi}$,0.43798685540142124,3.92400594752957e-10
MDAMB468,BSJ-03-123,0.031623,$k_{S}$,0.053558458044703584,1.6203011547245925e-10
MDAMB468,BSJ-03-123,0.031623,$k_{G2}$,0.07224554764291088,1.6203011547245925e-10
MDAMB468,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.06777372056326893,1.6203011547245925e-10
MDAMB468,BSJ-03-123,0.031623,$k_{\phi}$,0.6011543453064894,1.6203011547245925e-10
MDAMB468,BSJ-03-123,0.031623,$k_{S}$,0.038955405144518264,3.7943086194004046e-10
MDAMB468,BSJ-03-123,0.031623,$k_{G2}$,0.07542848818378274,3.7943086194004046e-10
MDAMB468,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.05641059733735586,3.7943086194004046e-10
MDAMB468,BSJ-03-123,0.031623,$k_{\phi}$,0.7488761799640973,3.7943086194004046e-10
MDAMB468,BSJ-03-123,3.162278,$k_{S}$,0.03089908068738393,2.1441261696988904e-10
MDAMB468,BSJ-03-123,3.162278,$k_{G2}$,0.06084064763071473,2.1441261696988904e-10
MDAMB468,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.03292114272785931,2.1441261696988904e-10
MDAMB468,BSJ-03-123,3.162278,$k_{\phi}$,0.4330037763089192,2.1441261696988904e-10
MDAMB468,BSJ-03-123,3.162278,$k_{S}$,0.03354679336526175,1.4180138024739474e-10
MDAMB468,BSJ-03-123,3.162278,$k_{G2}$,0.07729560080306123,1.4180138024739474e-10
MDAMB468,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.03671557883252471,1.4180138024739474e-10
