cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,YKL-5-124,0.003162,$k_{S}$,0.0008605255018861183,9.958770785452399e-11
MDAMB361,YKL-5-124,0.003162,$k_{G2}$,0.006054330815966422,9.958770785452399e-11
MDAMB361,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.00768928681049951,9.958770785452399e-11
MDAMB361,YKL-5-124,0.003162,$k_{\phi}$,0.06652413628248309,9.958770785452399e-11
MDAMB361,YKL-5-124,0.003162,$k_{S}$,1e-07,330.81961987488916
MDAMB361,YKL-5-124,0.003162,$k_{G2}$,0.001615942578155598,330.81961987488916
MDAMB361,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.0016116056884193201,330.81961987488916
MDAMB361,YKL-5-124,0.003162,$k_{\phi}$,0.027310638770753657,330.81961987488916
MDAMB361,YKL-5-124,0.003162,$k_{S}$,0.0040870987721848395,1.1378517199497366e-10
MDAMB361,YKL-5-124,0.003162,$k_{G2}$,0.04152663953420409,1.1378517199497366e-10
MDAMB361,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.025306639888763794,1.1378517199497366e-10
MDAMB361,YKL-5-124,0.003162,$k_{\phi}$,4.629912471508805,1.1378517199497366e-10
MDAMB361,YKL-5-124,0.001,$k_{S}$,0.006345261526755047,4.851187652283069e-10
MDAMB361,YKL-5-124,0.001,$k_{G2}$,0.019210947850968656,4.851187652283069e-10
MDAMB361,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.02348469318694347,4.851187652283069e-10
MDAMB361,YKL-5-124,0.001,$k_{\phi}$,0.174107264167129,4.851187652283069e-10
MDAMB361,YKL-5-124,0.001,$k_{S}$,0.0033457420906099545,2.3108513945436456e-10
MDAMB361,YKL-5-124,0.001,$k_{G2}$,0.011942210462267145,2.3108513945436456e-10
MDAMB361,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.012267956802428884,2.3108513945436456e-10
MDAMB361,YKL-5-124,0.001,$k_{\phi}$,1.1078270593286943,2.3108513945436456e-10
MDAMB361,YKL-5-124,0.001,$k_{S}$,0.0068020030869002076,3.100536749639561e-10
MDAMB361,YKL-5-124,0.001,$k_{G2}$,0.030194395046915706,3.100536749639561e-10
MDAMB361,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.03297889522431162,3.100536749639561e-10
MDAMB361,YKL-5-124,0.001,$k_{\phi}$,0.26215172769702727,3.100536749639561e-10
MDAMB361,YKL-5-124,0.316228,$k_{S}$,0.00017853206675159835,837.6855064469762
MDAMB361,YKL-5-124,0.316228,$k_{G2}$,0.03286346771467967,837.6855064469762
MDAMB361,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.00703298062907121,837.6855064469762
MDAMB361,YKL-5-124,0.316228,$k_{\phi}$,1e-07,837.6855064469762
MDAMB361,YKL-5-124,0.316228,$k_{S}$,1e-07,6753.853219068309
MDAMB361,YKL-5-124,0.316228,$k_{G2}$,0.011113458058804045,6753.853219068309
MDAMB361,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.0016860428264521656,6753.853219068309
MDAMB361,YKL-5-124,0.316228,$k_{\phi}$,1e-07,6753.853219068309
MDAMB361,YKL-5-124,0.316228,$k_{S}$,1e-07,612.299887903706
MDAMB361,YKL-5-124,0.316228,$k_{G2}$,0.02733927292408319,612.299887903706
MDAMB361,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.00567223359269815,612.299887903706
MDAMB361,YKL-5-124,0.316228,$k_{\phi}$,0.0024026530120186246,612.299887903706
MDAMB361,YKL-5-124,0.01,$k_{S}$,1e-07,0.0008199890103117801
MDAMB361,YKL-5-124,0.01,$k_{G2}$,0.022736132934868522,0.0008199890103117801
MDAMB361,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.005648082651255866,0.0008199890103117801
MDAMB361,YKL-5-124,0.01,$k_{\phi}$,0.028591089603824445,0.0008199890103117801
MDAMB361,YKL-5-124,0.01,$k_{S}$,1e-07,460.3166259479207
MDAMB361,YKL-5-124,0.01,$k_{G2}$,0.008869083707474898,460.3166259479207
MDAMB361,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.0032079218403021485,460.3166259479207
MDAMB361,YKL-5-124,0.01,$k_{\phi}$,0.052459529359721334,460.3166259479207
MDAMB361,YKL-5-124,0.01,$k_{S}$,0.001996048338716996,7.161643285805689e-11
MDAMB361,YKL-5-124,0.01,$k_{G2}$,0.03485383868765961,7.161643285805689e-11
MDAMB361,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.015384431382202676,7.161643285805689e-11
MDAMB361,YKL-5-124,0.01,$k_{\phi}$,0.09639269602499377,7.161643285805689e-11
MDAMB361,YKL-5-124,3.162278,$k_{S}$,0.0035600296797491126,17489.876437409846
MDAMB361,YKL-5-124,3.162278,$k_{G2}$,0.04809317646714927,17489.876437409846
MDAMB361,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.012792644036111939,17489.876437409846
MDAMB361,YKL-5-124,3.162278,$k_{\phi}$,1e-07,17489.876437409846
MDAMB361,YKL-5-124,3.162278,$k_{S}$,0.0048193530248790495,69082.50468864792
MDAMB361,YKL-5-124,3.162278,$k_{G2}$,0.029861984251237036,69082.50468864792
MDAMB361,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.006541270157913856,69082.50468864792
MDAMB361,YKL-5-124,3.162278,$k_{\phi}$,1e-07,69082.50468864792
MDAMB361,YKL-5-124,3.162278,$k_{S}$,0.0021219770732045645,11112.603519721688
MDAMB361,YKL-5-124,3.162278,$k_{G2}$,0.04027091391921318,11112.603519721688
MDAMB361,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.007239988655902887,11112.603519721688
MDAMB361,YKL-5-124,3.162278,$k_{\phi}$,1e-07,11112.603519721688
MDAMB361,YKL-5-124,10.0,$k_{S}$,0.00955550651499042,135044.23062868888
MDAMB361,YKL-5-124,10.0,$k_{G2}$,0.026590638245339936,135044.23062868888
MDAMB361,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.015433221329043541,135044.23062868888
MDAMB361,YKL-5-124,10.0,$k_{\phi}$,1e-07,135044.23062868888
MDAMB361,YKL-5-124,10.0,$k_{S}$,0.008604267097930066,115130.67467259982
MDAMB361,YKL-5-124,10.0,$k_{G2}$,0.025715379741012723,115130.67467259982
MDAMB361,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.012065495620026416,115130.67467259982
MDAMB361,YKL-5-124,10.0,$k_{\phi}$,1e-07,115130.67467259982
MDAMB361,YKL-5-124,10.0,$k_{S}$,0.012429541591735947,170651.14245603365
MDAMB361,YKL-5-124,10.0,$k_{G2}$,0.025047295517423417,170651.14245603365
MDAMB361,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.015675831538938284,170651.14245603365
MDAMB361,YKL-5-124,10.0,$k_{\phi}$,1e-07,170651.14245603365
MDAMB361,YKL-5-124,1.0,$k_{S}$,0.0027829779225123316,13180.850515133243
MDAMB361,YKL-5-124,1.0,$k_{G2}$,0.04506169816549901,13180.850515133243
MDAMB361,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.009374802828577647,13180.850515133243
MDAMB361,YKL-5-124,1.0,$k_{\phi}$,1e-07,13180.850515133243
MDAMB361,YKL-5-124,1.0,$k_{S}$,0.0004976260422791076,4423.395468415628
MDAMB361,YKL-5-124,1.0,$k_{G2}$,0.023476346561316985,4423.395468415628
MDAMB361,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.0018096210292600308,4423.395468415628
MDAMB361,YKL-5-124,1.0,$k_{\phi}$,1e-07,4423.395468415628
MDAMB361,YKL-5-124,1.0,$k_{S}$,0.0011848362080834568,1.7142763608357688e-10
MDAMB361,YKL-5-124,1.0,$k_{G2}$,0.5554594700114349,1.7142763608357688e-10
MDAMB361,YKL-5-124,1.0,$k_{M}$$k_{G1}$,0.0075982595240474335,1.7142763608357688e-10
MDAMB361,YKL-5-124,1.0,$k_{\phi}$,0.008038543319581754,1.7142763608357688e-10
MDAMB361,YKL-5-124,0.031623,$k_{S}$,1e-07,117.8669549551411
MDAMB361,YKL-5-124,0.031623,$k_{G2}$,0.028933696536479425,117.8669549551411
MDAMB361,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.0066632452036222275,117.8669549551411
MDAMB361,YKL-5-124,0.031623,$k_{\phi}$,0.029217295887490904,117.8669549551411
MDAMB361,YKL-5-124,0.031623,$k_{S}$,1e-07,54.81571028210378
MDAMB361,YKL-5-124,0.031623,$k_{G2}$,0.029366871751276693,54.81571028210378
MDAMB361,YKL-5-124,0.031623,$k_{M}$$k_{G1}$,0.006075395841103804,54.81571028210378
