cell_line,agent,concentration,parameter,rate,obj_func
HCC1395,E17,0.031623,$k_{S}$,0.0027737943949878692,6743.219878850068
HCC1395,E17,0.031623,$k_{G2}$,0.017578908673200274,6743.219878850068
HCC1395,E17,0.031623,$k_{M}$$k_{G1}$,0.011168887257777264,6743.219878850068
HCC1395,E17,0.031623,$k_{\phi}$,1e-07,6743.219878850068
HCC1395,E17,0.031623,$k_{S}$,0.003952405303754375,10180.815781513678
HCC1395,E17,0.031623,$k_{G2}$,0.01634035963644078,10180.815781513678
HCC1395,E17,0.031623,$k_{M}$$k_{G1}$,0.007161006975136291,10180.815781513678
HCC1395,E17,0.031623,$k_{\phi}$,1e-07,10180.815781513678
HCC1395,E17,0.031623,$k_{S}$,0.005522971734677619,10729.513335010732
HCC1395,E17,0.031623,$k_{G2}$,0.019231653545978354,10729.513335010732
HCC1395,E17,0.031623,$k_{M}$$k_{G1}$,0.010154280470386478,10729.513335010732
HCC1395,E17,0.031623,$k_{\phi}$,1e-07,10729.513335010732
HCC1395,E17,0.001,$k_{S}$,0.0163087678367977,1.0249770676880953e-10
HCC1395,E17,0.001,$k_{G2}$,0.03532286751187309,1.0249770676880953e-10
HCC1395,E17,0.001,$k_{M}$$k_{G1}$,0.025541936813769185,1.0249770676880953e-10
HCC1395,E17,0.001,$k_{\phi}$,0.08011682648629743,1.0249770676880953e-10
HCC1395,E17,0.001,$k_{S}$,0.021650631176708072,1.4919247661516723e-10
HCC1395,E17,0.001,$k_{G2}$,0.03401970646388651,1.4919247661516723e-10
HCC1395,E17,0.001,$k_{M}$$k_{G1}$,0.02955897308620619,1.4919247661516723e-10
HCC1395,E17,0.001,$k_{\phi}$,0.17624704466569802,1.4919247661516723e-10
HCC1395,E17,0.001,$k_{S}$,0.02096008610505611,1.5501619880744903e-10
HCC1395,E17,0.001,$k_{G2}$,0.03384411865465254,1.5501619880744903e-10
HCC1395,E17,0.001,$k_{M}$$k_{G1}$,0.041349601393673975,1.5501619880744903e-10
HCC1395,E17,0.001,$k_{\phi}$,0.12551425769936397,1.5501619880744903e-10
HCC1395,E17,0.316228,$k_{S}$,0.003110925834920253,7343.597596811886
HCC1395,E17,0.316228,$k_{G2}$,0.021922147369231877,7343.597596811886
HCC1395,E17,0.316228,$k_{M}$$k_{G1}$,0.008619678301823044,7343.597596811886
HCC1395,E17,0.316228,$k_{\phi}$,1e-07,7343.597596811886
HCC1395,E17,0.316228,$k_{S}$,0.004392115183036559,11772.833771795094
HCC1395,E17,0.316228,$k_{G2}$,0.014800253076578514,11772.833771795094
HCC1395,E17,0.316228,$k_{M}$$k_{G1}$,0.010321730843739116,11772.833771795094
HCC1395,E17,0.316228,$k_{\phi}$,1e-07,11772.833771795094
HCC1395,E17,0.316228,$k_{S}$,0.004493758783744194,12763.309978423238
HCC1395,E17,0.316228,$k_{G2}$,0.01672867165604502,12763.309978423238
HCC1395,E17,0.316228,$k_{M}$$k_{G1}$,0.009522033963217751,12763.309978423238
HCC1395,E17,0.316228,$k_{\phi}$,1e-07,12763.309978423238
HCC1395,E17,0.000316,$k_{S}$,0.025334018846192494,1.2129314878194108e-10
HCC1395,E17,0.000316,$k_{G2}$,0.0537821722658054,1.2129314878194108e-10
HCC1395,E17,0.000316,$k_{M}$$k_{G1}$,0.054666145881198364,1.2129314878194108e-10
HCC1395,E17,0.000316,$k_{\phi}$,0.21854418406325762,1.2129314878194108e-10
HCC1395,E17,0.000316,$k_{S}$,0.0152090571997699,1.4910843086126637e-10
HCC1395,E17,0.000316,$k_{G2}$,0.029909030706456376,1.4910843086126637e-10
HCC1395,E17,0.000316,$k_{M}$$k_{G1}$,0.03330886356140154,1.4910843086126637e-10
HCC1395,E17,0.000316,$k_{\phi}$,0.08870559266003948,1.4910843086126637e-10
HCC1395,E17,0.000316,$k_{S}$,0.02779895956642932,1.136029635581723e-10
HCC1395,E17,0.000316,$k_{G2}$,0.05142312693120911,1.136029635581723e-10
HCC1395,E17,0.000316,$k_{M}$$k_{G1}$,0.0571688407191312,1.136029635581723e-10
HCC1395,E17,0.000316,$k_{\phi}$,0.18103048241020328,1.136029635581723e-10
HCC1395,E17,0.0001,$k_{S}$,0.026420482671588953,1.4303549627044212e-10
HCC1395,E17,0.0001,$k_{G2}$,0.052308649630440004,1.4303549627044212e-10
HCC1395,E17,0.0001,$k_{M}$$k_{G1}$,0.04645147960720274,1.4303549627044212e-10
HCC1395,E17,0.0001,$k_{\phi}$,0.185554676822065,1.4303549627044212e-10
HCC1395,E17,0.0001,$k_{S}$,0.025942724760218406,1.5619402692720832e-10
HCC1395,E17,0.0001,$k_{G2}$,0.043543781399438354,1.5619402692720832e-10
HCC1395,E17,0.0001,$k_{M}$$k_{G1}$,0.048203203966243884,1.5619402692720832e-10
HCC1395,E17,0.0001,$k_{\phi}$,0.17488610932328819,1.5619402692720832e-10
HCC1395,E17,0.0001,$k_{S}$,0.02925855859195489,5.840567183055507e-11
HCC1395,E17,0.0001,$k_{G2}$,0.0417325268867462,5.840567183055507e-11
HCC1395,E17,0.0001,$k_{M}$$k_{G1}$,0.04222707624902131,5.840567183055507e-11
HCC1395,E17,0.0001,$k_{\phi}$,0.23695706394196775,5.840567183055507e-11
HCC1395,E17,0.003162,$k_{S}$,0.003063251230493644,809.4840148570579
HCC1395,E17,0.003162,$k_{G2}$,0.012732745970905304,809.4840148570579
HCC1395,E17,0.003162,$k_{M}$$k_{G1}$,0.007533933785298276,809.4840148570579
HCC1395,E17,0.003162,$k_{\phi}$,1e-07,809.4840148570579
HCC1395,E17,0.003162,$k_{S}$,0.005237978136002199,8704.407298245233
HCC1395,E17,0.003162,$k_{G2}$,0.01573383608716554,8704.407298245233
HCC1395,E17,0.003162,$k_{M}$$k_{G1}$,0.0071574143537339804,8704.407298245233
HCC1395,E17,0.003162,$k_{\phi}$,1e-07,8704.407298245233
HCC1395,E17,0.003162,$k_{S}$,0.02417070803957065,6.450360477632381e-11
HCC1395,E17,0.003162,$k_{G2}$,0.04214823996375205,6.450360477632381e-11
HCC1395,E17,0.003162,$k_{M}$$k_{G1}$,0.04864985756451595,6.450360477632381e-11
HCC1395,E17,0.003162,$k_{\phi}$,0.15658043740662103,6.450360477632381e-11
HCC1395,E17,0.01,$k_{S}$,0.004918839139423979,5032.027745398573
HCC1395,E17,0.01,$k_{G2}$,0.02807466521168562,5032.027745398573
HCC1395,E17,0.01,$k_{M}$$k_{G1}$,0.010425800718349193,5032.027745398573
HCC1395,E17,0.01,$k_{\phi}$,1e-07,5032.027745398573
HCC1395,E17,0.01,$k_{S}$,0.005279958479213969,16891.921190675377
HCC1395,E17,0.01,$k_{G2}$,0.015667370510786538,16891.921190675377
HCC1395,E17,0.01,$k_{M}$$k_{G1}$,0.0069282787075582,16891.921190675377
HCC1395,E17,0.01,$k_{\phi}$,1e-07,16891.921190675377
HCC1395,E17,0.01,$k_{S}$,0.0033023625458721644,11387.838825729763
HCC1395,E17,0.01,$k_{G2}$,0.01606347721591716,11387.838825729763
