cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,BSJ-01-175,0.316228,$k_{S}$,0.017678454696291136,2.432384972723939e-10
T47D_PR,BSJ-01-175,0.316228,$k_{G2}$,0.0799320368944498,2.432384972723939e-10
T47D_PR,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.04066336582045998,2.432384972723939e-10
T47D_PR,BSJ-01-175,0.316228,$k_{\phi}$,0.323601257817945,2.432384972723939e-10
T47D_PR,BSJ-01-175,0.316228,$k_{S}$,0.0184120384971301,1.698374723190232e-10
T47D_PR,BSJ-01-175,0.316228,$k_{G2}$,0.07712722315748571,1.698374723190232e-10
T47D_PR,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.03242361776355882,1.698374723190232e-10
T47D_PR,BSJ-01-175,0.316228,$k_{\phi}$,0.386943163095755,1.698374723190232e-10
T47D_PR,BSJ-01-175,0.316228,$k_{S}$,0.015101084931581311,1.5452136938442708e-10
T47D_PR,BSJ-01-175,0.316228,$k_{G2}$,0.07517567121822144,1.5452136938442708e-10
T47D_PR,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.04697516551541388,1.5452136938442708e-10
T47D_PR,BSJ-01-175,0.316228,$k_{\phi}$,0.1766069128445453,1.5452136938442708e-10
T47D_PR,BSJ-01-175,1.0,$k_{S}$,0.012362479728648177,1.7284992320003783e-10
T47D_PR,BSJ-01-175,1.0,$k_{G2}$,0.06006273291191849,1.7284992320003783e-10
T47D_PR,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.02155801492079137,1.7284992320003783e-10
T47D_PR,BSJ-01-175,1.0,$k_{\phi}$,0.12455056504567051,1.7284992320003783e-10
T47D_PR,BSJ-01-175,1.0,$k_{S}$,0.007939464521559692,7.751718827356915e-11
T47D_PR,BSJ-01-175,1.0,$k_{G2}$,0.048874078351372155,7.751718827356915e-11
T47D_PR,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.029264670123181454,7.751718827356915e-11
T47D_PR,BSJ-01-175,1.0,$k_{\phi}$,0.060956155744804265,7.751718827356915e-11
T47D_PR,BSJ-01-175,1.0,$k_{S}$,0.01883315569132287,2.0662760499637493e-10
T47D_PR,BSJ-01-175,1.0,$k_{G2}$,0.09409095712700166,2.0662760499637493e-10
T47D_PR,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.035345961607275,2.0662760499637493e-10
T47D_PR,BSJ-01-175,1.0,$k_{\phi}$,0.19397618096097763,2.0662760499637493e-10
T47D_PR,BSJ-01-175,0.003162,$k_{S}$,0.0189133484894896,1.664021116529266e-10
T47D_PR,BSJ-01-175,0.003162,$k_{G2}$,0.06918296525728705,1.664021116529266e-10
