cell_line,agent,concentration,parameter,rate,obj_func
ZR751,AZD2014,0.01,$k_{S}$,0.019840082931360553,1316.1697036749854
ZR751,AZD2014,0.01,$k_{G2}$,0.06037158858728923,1316.1697036749854
ZR751,AZD2014,0.01,$k_{M}$$k_{G1}$,0.046085623124025574,1316.1697036749854
ZR751,AZD2014,0.01,$k_{\phi}$,0.8946656487968191,1316.1697036749854
ZR751,AZD2014,0.01,$k_{S}$,0.016474923233097648,3396.391763447232
ZR751,AZD2014,0.01,$k_{G2}$,0.0557802536631205,3396.391763447232
ZR751,AZD2014,0.01,$k_{M}$$k_{G1}$,0.04065764400122861,3396.391763447232
ZR751,AZD2014,0.01,$k_{\phi}$,0.48532172999924317,3396.391763447232
ZR751,AZD2014,0.01,$k_{S}$,0.01136630184831556,3396.3289986898067
ZR751,AZD2014,0.01,$k_{G2}$,0.05352273619786844,3396.3289986898067
ZR751,AZD2014,0.01,$k_{M}$$k_{G1}$,0.03082570497921393,3396.3289986898067
ZR751,AZD2014,0.01,$k_{\phi}$,0.5124544347368053,3396.3289986898067
ZR751,AZD2014,0.031623,$k_{S}$,0.010931171152390515,2946.1001829032434
ZR751,AZD2014,0.031623,$k_{G2}$,0.05236642969775874,2946.1001829032434
ZR751,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.028698473303246996,2946.1001829032434
ZR751,AZD2014,0.031623,$k_{\phi}$,1.043458754177759,2946.1001829032434
ZR751,AZD2014,0.031623,$k_{S}$,0.008512531992029787,5818.283357869982
ZR751,AZD2014,0.031623,$k_{G2}$,0.04380895773589738,5818.283357869982
ZR751,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.024233285167008792,5818.283357869982
ZR751,AZD2014,0.031623,$k_{\phi}$,1.301665770795809,5818.283357869982
ZR751,AZD2014,0.031623,$k_{S}$,0.01337438344018552,1175.0014561614141
ZR751,AZD2014,0.031623,$k_{G2}$,0.05516330148388122,1175.0014561614141
ZR751,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.0338868721012471,1175.0014561614141
ZR751,AZD2014,0.031623,$k_{\phi}$,0.9369540257858776,1175.0014561614141
ZR751,AZD2014,1.0,$k_{S}$,0.00022779070214281867,916.6571925275232
