cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,BSJ-03-123,3.162278,$k_{S}$,0.033987461760140045,1.6985309593319784e-10
MDAMB157,BSJ-03-123,3.162278,$k_{G2}$,0.05963895770076946,1.6985309593319784e-10
MDAMB157,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.02139171463565255,1.6985309593319784e-10
MDAMB157,BSJ-03-123,3.162278,$k_{\phi}$,0.3141476455421602,1.6985309593319784e-10
MDAMB157,BSJ-03-123,3.162278,$k_{S}$,0.009589399463456433,1.253672585334251e-10
MDAMB157,BSJ-03-123,3.162278,$k_{G2}$,0.0072589706755762946,1.253672585334251e-10
MDAMB157,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.02131512024186849,1.253672585334251e-10
MDAMB157,BSJ-03-123,3.162278,$k_{\phi}$,0.0744781316427088,1.253672585334251e-10
MDAMB157,BSJ-03-123,3.162278,$k_{S}$,0.008504795731790454,8.989372278380311e-11
MDAMB157,BSJ-03-123,3.162278,$k_{G2}$,0.006191213585943621,8.989372278380311e-11
MDAMB157,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.026378204979620942,8.989372278380311e-11
MDAMB157,BSJ-03-123,3.162278,$k_{\phi}$,0.09976297528085461,8.989372278380311e-11
MDAMB157,BSJ-03-123,1.0,$k_{S}$,0.027990537036665864,2.5854586416650674e-10
MDAMB157,BSJ-03-123,1.0,$k_{G2}$,0.05357714316440067,2.5854586416650674e-10
MDAMB157,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.023485643153049032,2.5854586416650674e-10
MDAMB157,BSJ-03-123,1.0,$k_{\phi}$,0.42982030754683176,2.5854586416650674e-10
MDAMB157,BSJ-03-123,1.0,$k_{S}$,0.011586409100593007,1.5974325453671274e-10
MDAMB157,BSJ-03-123,1.0,$k_{G2}$,0.014864961511367356,1.5974325453671274e-10
MDAMB157,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.029298921205789093,1.5974325453671274e-10
MDAMB157,BSJ-03-123,1.0,$k_{\phi}$,0.11902496623590515,1.5974325453671274e-10
MDAMB157,BSJ-03-123,1.0,$k_{S}$,0.004197134228036212,59.925583016446346
MDAMB157,BSJ-03-123,1.0,$k_{G2}$,1e-07,59.925583016446346
MDAMB157,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.011994679694798492,59.925583016446346
MDAMB157,BSJ-03-123,1.0,$k_{\phi}$,0.04716505941724917,59.925583016446346
MDAMB157,BSJ-03-123,0.001,$k_{S}$,0.03612353529775357,2.2811390740800902e-10
MDAMB157,BSJ-03-123,0.001,$k_{G2}$,0.07352831045297012,2.2811390740800902e-10
MDAMB157,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.03297398040963768,2.2811390740800902e-10
MDAMB157,BSJ-03-123,0.001,$k_{\phi}$,0.5574831876471191,2.2811390740800902e-10
MDAMB157,BSJ-03-123,0.001,$k_{S}$,0.007274526560153466,2.1188120106250643e-10
MDAMB157,BSJ-03-123,0.001,$k_{G2}$,0.011756256612564612,2.1188120106250643e-10
MDAMB157,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.022415377342421428,2.1188120106250643e-10
MDAMB157,BSJ-03-123,0.001,$k_{\phi}$,0.1034614721571032,2.1188120106250643e-10
MDAMB157,BSJ-03-123,0.001,$k_{S}$,0.006016871980714526,8.586959478318047e-11
MDAMB157,BSJ-03-123,0.001,$k_{G2}$,0.00815726015753617,8.586959478318047e-11
MDAMB157,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.019164935644544974,8.586959478318047e-11
MDAMB157,BSJ-03-123,0.001,$k_{\phi}$,0.06481725787651588,8.586959478318047e-11
MDAMB157,BSJ-03-123,10.0,$k_{S}$,0.004590854404034774,5.724135496733817e-11
MDAMB157,BSJ-03-123,10.0,$k_{G2}$,0.009603035558821367,5.724135496733817e-11
MDAMB157,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.003270190220947283,5.724135496733817e-11
MDAMB157,BSJ-03-123,10.0,$k_{\phi}$,0.006587618901245358,5.724135496733817e-11
MDAMB157,BSJ-03-123,10.0,$k_{S}$,0.010693611100244438,3.684338051395089e-11
MDAMB157,BSJ-03-123,10.0,$k_{G2}$,0.014237625543086689,3.684338051395089e-11
MDAMB157,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.005940134092104185,3.684338051395089e-11
MDAMB157,BSJ-03-123,10.0,$k_{\phi}$,0.05404370432258826,3.684338051395089e-11
MDAMB157,BSJ-03-123,0.031623,$k_{S}$,0.03389747374787023,1.571162938695007e-10
MDAMB157,BSJ-03-123,0.031623,$k_{G2}$,0.05096676044474778,1.571162938695007e-10
MDAMB157,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.02687829303350312,1.571162938695007e-10
MDAMB157,BSJ-03-123,0.031623,$k_{\phi}$,0.2388890446414927,1.571162938695007e-10
MDAMB157,BSJ-03-123,0.031623,$k_{S}$,0.040029240960031555,8.258697722085154e-11
MDAMB157,BSJ-03-123,0.031623,$k_{G2}$,0.07229631476863563,8.258697722085154e-11
MDAMB157,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.0329964387582332,8.258697722085154e-11
MDAMB157,BSJ-03-123,0.031623,$k_{\phi}$,0.39372839826987965,8.258697722085154e-11
MDAMB157,BSJ-03-123,0.031623,$k_{S}$,0.03652285884933608,2.8777613866895083e-10
MDAMB157,BSJ-03-123,0.031623,$k_{G2}$,0.06795637546019194,2.8777613866895083e-10
MDAMB157,BSJ-03-123,0.031623,$k_{M}$$k_{G1}$,0.0266926869079869,2.8777613866895083e-10
MDAMB157,BSJ-03-123,0.031623,$k_{\phi}$,0.45062253364691623,2.8777613866895083e-10
MDAMB157,BSJ-03-123,0.01,$k_{S}$,0.035042366879318214,1.832914809731151e-10
MDAMB157,BSJ-03-123,0.01,$k_{G2}$,0.07086913749248819,1.832914809731151e-10
MDAMB157,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.028823240712943274,1.832914809731151e-10
MDAMB157,BSJ-03-123,0.01,$k_{\phi}$,0.40115507411024875,1.832914809731151e-10
