cell_line,agent,concentration,parameter,rate,obj_func
CAL51,CDK1_2iIII,0.1,$k_{S}$,0.07572503506344444,9.883783389959947e-10
CAL51,CDK1_2iIII,0.1,$k_{G2}$,0.0873340773012018,9.883783389959947e-10
CAL51,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0974839104279313,9.883783389959947e-10
CAL51,CDK1_2iIII,0.1,$k_{\phi}$,0.7016202820138622,9.883783389959947e-10
CAL51,CDK1_2iIII,0.1,$k_{S}$,0.06746411845790333,1.2322742105542088e-09
CAL51,CDK1_2iIII,0.1,$k_{G2}$,0.07895417683529679,1.2322742105542088e-09
CAL51,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.09029883673021803,1.2322742105542088e-09
CAL51,CDK1_2iIII,0.1,$k_{\phi}$,0.6128461026513498,1.2322742105542088e-09
CAL51,CDK1_2iIII,0.1,$k_{S}$,0.09418305514302625,2.7082438677544596e-09
CAL51,CDK1_2iIII,0.1,$k_{G2}$,0.0692106097046886,2.7082438677544596e-09
CAL51,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.11065140736952137,2.7082438677544596e-09
CAL51,CDK1_2iIII,0.1,$k_{\phi}$,0.5911119378048914,2.7082438677544596e-09
CAL51,CDK1_2iIII,0.1,$k_{S}$,0.08183575442753208,5.680468223873087e-09
CAL51,CDK1_2iIII,0.1,$k_{G2}$,0.09003295921388607,5.680468223873087e-09
CAL51,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.10008015982227698,5.680468223873087e-09
CAL51,CDK1_2iIII,0.1,$k_{\phi}$,0.7050006570920244,5.680468223873087e-09
CAL51,CDK1_2iIII,0.1,$k_{S}$,0.0784109800715106,3.2193501334279655e-09
CAL51,CDK1_2iIII,0.1,$k_{G2}$,0.09835167738064118,3.2193501334279655e-09
CAL51,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.10319751928021376,3.2193501334279655e-09
CAL51,CDK1_2iIII,0.1,$k_{\phi}$,0.6129796110164669,3.2193501334279655e-09
CAL51,CDK1_2iIII,0.1,$k_{S}$,0.0803655657863263,6.522175950383586e-05
CAL51,CDK1_2iIII,0.1,$k_{G2}$,0.09220740795156328,6.522175950383586e-05
CAL51,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.10711315869761592,6.522175950383586e-05
CAL51,CDK1_2iIII,0.1,$k_{\phi}$,0.6042967548705462,6.522175950383586e-05
