cell_line,agent,concentration,parameter,rate,obj_func
BT474,senexinb,0.031623,$k_{S}$,0.02064183713883443,5.867198167857631e-10
BT474,senexinb,0.031623,$k_{G2}$,0.03777351385872797,5.867198167857631e-10
BT474,senexinb,0.031623,$k_{M}$$k_{G1}$,0.05748989878598704,5.867198167857631e-10
BT474,senexinb,0.031623,$k_{\phi}$,1.1255728065645425,5.867198167857631e-10
BT474,senexinb,0.031623,$k_{S}$,0.017844075793674273,3.3521796475826276e-10
BT474,senexinb,0.031623,$k_{G2}$,0.03832072296954482,3.3521796475826276e-10
BT474,senexinb,0.031623,$k_{M}$$k_{G1}$,0.03990298234689746,3.3521796475826276e-10
BT474,senexinb,0.031623,$k_{\phi}$,0.8152595595972366,3.3521796475826276e-10
BT474,senexinb,0.031623,$k_{S}$,0.021646306915012552,3.1060547160903114e-11
BT474,senexinb,0.031623,$k_{G2}$,0.03365153666740738,3.1060547160903114e-11
BT474,senexinb,0.031623,$k_{M}$$k_{G1}$,0.051589081417972735,3.1060547160903114e-11
BT474,senexinb,0.031623,$k_{\phi}$,0.40132160422470864,3.1060547160903114e-11
BT474,senexinb,0.003162,$k_{S}$,0.02433084997992701,2.6214629284141275e-10
BT474,senexinb,0.003162,$k_{G2}$,0.03181225875218544,2.6214629284141275e-10
BT474,senexinb,0.003162,$k_{M}$$k_{G1}$,0.06158661932018044,2.6214629284141275e-10
BT474,senexinb,0.003162,$k_{\phi}$,0.8806898933449265,2.6214629284141275e-10
BT474,senexinb,0.003162,$k_{S}$,0.023443712231845642,5.129796977948226e-10
BT474,senexinb,0.003162,$k_{G2}$,0.03146122013876062,5.129796977948226e-10
BT474,senexinb,0.003162,$k_{M}$$k_{G1}$,0.04756809414389283,5.129796977948226e-10
BT474,senexinb,0.003162,$k_{\phi}$,0.9575092218621738,5.129796977948226e-10
BT474,senexinb,0.003162,$k_{S}$,0.025254309100454786,4.64488878784666e-10
BT474,senexinb,0.003162,$k_{G2}$,0.03378815664957737,4.64488878784666e-10
BT474,senexinb,0.003162,$k_{M}$$k_{G1}$,0.05651518356148453,4.64488878784666e-10
BT474,senexinb,0.003162,$k_{\phi}$,0.8127307605278329,4.64488878784666e-10
BT474,senexinb,1.0,$k_{S}$,0.019357651387202055,3.0107135601562245e-10
BT474,senexinb,1.0,$k_{G2}$,0.041846088691250095,3.0107135601562245e-10
BT474,senexinb,1.0,$k_{M}$$k_{G1}$,0.05611367314574248,3.0107135601562245e-10
BT474,senexinb,1.0,$k_{\phi}$,0.5845245450765731,3.0107135601562245e-10
BT474,senexinb,1.0,$k_{S}$,0.019251943956276746,2.722057102156142e-10
BT474,senexinb,1.0,$k_{G2}$,0.034255256955418326,2.722057102156142e-10
BT474,senexinb,1.0,$k_{M}$$k_{G1}$,0.05377733672520352,2.722057102156142e-10
BT474,senexinb,1.0,$k_{\phi}$,0.8281216396528736,2.722057102156142e-10
BT474,senexinb,1.0,$k_{S}$,0.019620504949500496,1.757680527047566e-10
BT474,senexinb,1.0,$k_{G2}$,0.04901984648682568,1.757680527047566e-10
BT474,senexinb,1.0,$k_{M}$$k_{G1}$,0.050271406460116734,1.757680527047566e-10
BT474,senexinb,1.0,$k_{\phi}$,0.2220925017233417,1.757680527047566e-10
BT474,senexinb,0.001,$k_{S}$,0.02229075154063676,2.6630983841000567e-10
BT474,senexinb,0.001,$k_{G2}$,0.031658172715202354,2.6630983841000567e-10
BT474,senexinb,0.001,$k_{M}$$k_{G1}$,0.04975229278390281,2.6630983841000567e-10
BT474,senexinb,0.001,$k_{\phi}$,0.43774706884061526,2.6630983841000567e-10
BT474,senexinb,0.001,$k_{S}$,0.0173987625814873,3.4190844829922364e-10
BT474,senexinb,0.001,$k_{G2}$,0.021985618827456102,3.4190844829922364e-10
BT474,senexinb,0.001,$k_{M}$$k_{G1}$,0.03423699606897241,3.4190844829922364e-10
BT474,senexinb,0.001,$k_{\phi}$,0.3707454016405504,3.4190844829922364e-10
BT474,senexinb,0.001,$k_{S}$,0.025997233437395573,2.1932461915161394e-08
BT474,senexinb,0.001,$k_{G2}$,0.0333708413145584,2.1932461915161394e-08
BT474,senexinb,0.001,$k_{M}$$k_{G1}$,0.06177827730022297,2.1932461915161394e-08
BT474,senexinb,0.001,$k_{\phi}$,0.7128124291368325,2.1932461915161394e-08
BT474,senexinb,0.1,$k_{S}$,0.02015655901896658,4.2281346562147174e-10
BT474,senexinb,0.1,$k_{G2}$,0.04330236633382498,4.2281346562147174e-10
BT474,senexinb,0.1,$k_{M}$$k_{G1}$,0.050555393634599106,4.2281346562147174e-10
BT474,senexinb,0.1,$k_{\phi}$,0.7320365292606829,4.2281346562147174e-10
BT474,senexinb,0.1,$k_{S}$,0.01693140618110371,2.2886499518403284e-10
BT474,senexinb,0.1,$k_{G2}$,0.03446088604576478,2.2886499518403284e-10
BT474,senexinb,0.1,$k_{M}$$k_{G1}$,0.035196539389034096,2.2886499518403284e-10
BT474,senexinb,0.1,$k_{\phi}$,0.4390183806872334,2.2886499518403284e-10
BT474,senexinb,0.1,$k_{S}$,0.0235375845462077,3.278553270490423e-10
BT474,senexinb,0.1,$k_{G2}$,0.042118089449852174,3.278553270490423e-10
BT474,senexinb,0.1,$k_{M}$$k_{G1}$,0.05942586568671231,3.278553270490423e-10
BT474,senexinb,0.1,$k_{\phi}$,0.3792251794175352,3.278553270490423e-10
BT474,senexinb,10.0,$k_{S}$,0.002744249824603971,9.503362719551478e-11
BT474,senexinb,10.0,$k_{G2}$,0.04714465944895166,9.503362719551478e-11
BT474,senexinb,10.0,$k_{M}$$k_{G1}$,0.012848027362031852,9.503362719551478e-11
BT474,senexinb,10.0,$k_{\phi}$,0.08154376195853325,9.503362719551478e-11
BT474,senexinb,10.0,$k_{S}$,0.0024358428174889282,1.6661714826483883e-10
BT474,senexinb,10.0,$k_{G2}$,0.0386400984315224,1.6661714826483883e-10
BT474,senexinb,10.0,$k_{M}$$k_{G1}$,0.008519618122270988,1.6661714826483883e-10
BT474,senexinb,10.0,$k_{\phi}$,0.05727460080821548,1.6661714826483883e-10
BT474,senexinb,10.0,$k_{S}$,0.004163508202306879,1.2351675432705352e-10
BT474,senexinb,10.0,$k_{G2}$,0.13870379224525461,1.2351675432705352e-10
BT474,senexinb,10.0,$k_{M}$$k_{G1}$,0.015173369989086723,1.2351675432705352e-10
BT474,senexinb,10.0,$k_{\phi}$,0.046864457218656556,1.2351675432705352e-10
BT474,senexinb,3.162278,$k_{S}$,0.0168737619906154,9.73768038121131e-11
BT474,senexinb,3.162278,$k_{G2}$,0.042623590648766946,9.73768038121131e-11
BT474,senexinb,3.162278,$k_{M}$$k_{G1}$,0.04988562730943508,9.73768038121131e-11
BT474,senexinb,3.162278,$k_{\phi}$,0.7984993487842905,9.73768038121131e-11
BT474,senexinb,3.162278,$k_{S}$,0.01743402401936023,3.367611789578036e-10
BT474,senexinb,3.162278,$k_{G2}$,0.029140016765461733,3.367611789578036e-10
