cell_line,agent,concentration,parameter,rate,obj_func
T47D_PR,LY3023414,0.031623,$k_{S}$,0.013422845853250728,79595.56196810542
T47D_PR,LY3023414,0.031623,$k_{G2}$,0.03130365020406307,79595.56196810542
T47D_PR,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.010987609674902147,79595.56196810542
T47D_PR,LY3023414,0.031623,$k_{\phi}$,1e-07,79595.56196810542
T47D_PR,LY3023414,0.031623,$k_{S}$,1e-07,980.07477815465
T47D_PR,LY3023414,0.031623,$k_{G2}$,0.024505880512937006,980.07477815465
T47D_PR,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.0045697448004799026,980.07477815465
T47D_PR,LY3023414,0.031623,$k_{\phi}$,0.00716942344249376,980.07477815465
T47D_PR,LY3023414,0.031623,$k_{S}$,1e-07,762.9123681714391
T47D_PR,LY3023414,0.031623,$k_{G2}$,0.026305243984751897,762.9123681714391
T47D_PR,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.00859010694276338,762.9123681714391
T47D_PR,LY3023414,0.031623,$k_{\phi}$,0.006668492741536467,762.9123681714391
T47D_PR,LY3023414,0.316228,$k_{S}$,0.0004564833100137195,3691.2910607090275
T47D_PR,LY3023414,0.316228,$k_{G2}$,0.026821066329303117,3691.2910607090275
T47D_PR,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.0033192389289778104,3691.2910607090275
T47D_PR,LY3023414,0.316228,$k_{\phi}$,1e-07,3691.2910607090275
T47D_PR,LY3023414,0.316228,$k_{S}$,0.00256889813224775,23236.42144561936
T47D_PR,LY3023414,0.316228,$k_{G2}$,0.0265756325156461,23236.42144561936
T47D_PR,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.018038084456608615,23236.42144561936
T47D_PR,LY3023414,0.316228,$k_{\phi}$,1e-07,23236.42144561936
T47D_PR,LY3023414,0.316228,$k_{S}$,0.01740115630417644,86029.16380837548
T47D_PR,LY3023414,0.316228,$k_{G2}$,0.03932532158769351,86029.16380837548
T47D_PR,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.011598726613675387,86029.16380837548
T47D_PR,LY3023414,0.316228,$k_{\phi}$,1e-07,86029.16380837548
T47D_PR,LY3023414,0.1,$k_{S}$,1e-07,2710.55491601955
T47D_PR,LY3023414,0.1,$k_{G2}$,0.01917759433097151,2710.55491601955
T47D_PR,LY3023414,0.1,$k_{M}$$k_{G1}$,0.006514846986327887,2710.55491601955
T47D_PR,LY3023414,0.1,$k_{\phi}$,0.003947689146909866,2710.55491601955
T47D_PR,LY3023414,0.1,$k_{S}$,8.626384667921702e-05,6834.243529797049
T47D_PR,LY3023414,0.1,$k_{G2}$,0.01605284285693476,6834.243529797049
T47D_PR,LY3023414,0.1,$k_{M}$$k_{G1}$,0.005219302099329524,6834.243529797049
T47D_PR,LY3023414,0.1,$k_{\phi}$,1e-07,6834.243529797049
T47D_PR,LY3023414,0.1,$k_{S}$,0.0033281300706445504,33432.467521910214
T47D_PR,LY3023414,0.1,$k_{G2}$,0.02653882178867363,33432.467521910214
T47D_PR,LY3023414,0.1,$k_{M}$$k_{G1}$,0.015080790048794911,33432.467521910214
T47D_PR,LY3023414,0.1,$k_{\phi}$,1e-07,33432.467521910214
T47D_PR,LY3023414,3.162278,$k_{S}$,0.003572020920216199,20718.105715699712
T47D_PR,LY3023414,3.162278,$k_{G2}$,0.03674520145735299,20718.105715699712
T47D_PR,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.010285767431157083,20718.105715699712
T47D_PR,LY3023414,3.162278,$k_{\phi}$,1e-07,20718.105715699712
T47D_PR,LY3023414,3.162278,$k_{S}$,0.003981716022648665,45478.114672089076
T47D_PR,LY3023414,3.162278,$k_{G2}$,0.025500337993890374,45478.114672089076
T47D_PR,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.013745089803489107,45478.114672089076
T47D_PR,LY3023414,3.162278,$k_{\phi}$,1e-07,45478.114672089076
T47D_PR,LY3023414,3.162278,$k_{S}$,0.002801691210083781,21893.007362278262
T47D_PR,LY3023414,3.162278,$k_{G2}$,0.0304750711498372,21893.007362278262
T47D_PR,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.01766328605096413,21893.007362278262
T47D_PR,LY3023414,3.162278,$k_{\phi}$,1e-07,21893.007362278262
T47D_PR,LY3023414,0.003162,$k_{S}$,0.0018955586286290161,7.681977569472887e-11
