cell_line,agent,concentration,parameter,rate,obj_func
ZR751,BSJ-01-175,1.0,$k_{S}$,0.036005486074468684,799.9461385938016
ZR751,BSJ-01-175,1.0,$k_{G2}$,0.08240406515376185,799.9461385938016
ZR751,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.13565725395622366,799.9461385938016
ZR751,BSJ-01-175,1.0,$k_{\phi}$,3.118328542738575,799.9461385938016
ZR751,BSJ-01-175,1.0,$k_{S}$,0.02867649725171362,3055.9804312760716
ZR751,BSJ-01-175,1.0,$k_{G2}$,0.0632920458694509,3055.9804312760716
ZR751,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.09090984217877804,3055.9804312760716
ZR751,BSJ-01-175,1.0,$k_{\phi}$,1.4169565170316984,3055.9804312760716
ZR751,BSJ-01-175,1.0,$k_{S}$,0.03287281849347358,799.8948657329383
ZR751,BSJ-01-175,1.0,$k_{G2}$,0.07273213778040175,799.8948657329383
ZR751,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.12384835961625905,799.8948657329383
ZR751,BSJ-01-175,1.0,$k_{\phi}$,3.7827477592213943,799.8948657329383
ZR751,BSJ-01-175,0.031623,$k_{S}$,0.03625068651092207,105.74966303638742
ZR751,BSJ-01-175,0.031623,$k_{G2}$,0.08752040197493936,105.74966303638742
ZR751,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.1370368648292738,105.74966303638742
ZR751,BSJ-01-175,0.031623,$k_{\phi}$,1.8748482509232074,105.74966303638742
ZR751,BSJ-01-175,0.031623,$k_{S}$,0.04066040986773135,1175.4069568250811
ZR751,BSJ-01-175,0.031623,$k_{G2}$,0.0896333948202397,1175.4069568250811
ZR751,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.14365812764148173,1175.4069568250811
ZR751,BSJ-01-175,0.031623,$k_{\phi}$,1.9598816925261968,1175.4069568250811
ZR751,BSJ-01-175,0.031623,$k_{S}$,0.035464122846712846,1622.7397584612656
ZR751,BSJ-01-175,0.031623,$k_{G2}$,0.08388552266596629,1622.7397584612656
ZR751,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.13814167706974212,1622.7397584612656
ZR751,BSJ-01-175,0.031623,$k_{\phi}$,1.7272882269963694,1622.7397584612656
ZR751,BSJ-01-175,3.162278,$k_{S}$,0.02988725668366995,127.2668810291194
ZR751,BSJ-01-175,3.162278,$k_{G2}$,0.06742476801423647,127.2668810291194
ZR751,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.09789771516407135,127.2668810291194
ZR751,BSJ-01-175,3.162278,$k_{\phi}$,1.2312318825807123,127.2668810291194
ZR751,BSJ-01-175,3.162278,$k_{S}$,0.026615038666256502,496.4249393450218
ZR751,BSJ-01-175,3.162278,$k_{G2}$,0.05398422886100817,496.4249393450218
ZR751,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.09584472549589194,496.4249393450218
ZR751,BSJ-01-175,3.162278,$k_{\phi}$,1.5215780931112188,496.4249393450218
ZR751,BSJ-01-175,3.162278,$k_{S}$,0.02903795897908667,1389.872686114194
ZR751,BSJ-01-175,3.162278,$k_{G2}$,0.05642800512980732,1389.872686114194
ZR751,BSJ-01-175,3.162278,$k_{M}$$k_{G1}$,0.10433199577654571,1389.872686114194
ZR751,BSJ-01-175,3.162278,$k_{\phi}$,1.4925168541179037,1389.872686114194
ZR751,BSJ-01-175,0.01,$k_{S}$,0.036323483547108674,411.4047534603314
ZR751,BSJ-01-175,0.01,$k_{G2}$,0.07767202518306454,411.4047534603314
ZR751,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.14657404131420115,411.4047534603314
ZR751,BSJ-01-175,0.01,$k_{\phi}$,1.1528511914747237,411.4047534603314
ZR751,BSJ-01-175,0.01,$k_{S}$,0.038355814468845104,1961.0426695908243
ZR751,BSJ-01-175,0.01,$k_{G2}$,0.08271898611039,1961.0426695908243
ZR751,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.149278302758007,1961.0426695908243
ZR751,BSJ-01-175,0.01,$k_{\phi}$,1.3871909179110626,1961.0426695908243
ZR751,BSJ-01-175,0.01,$k_{S}$,0.03700466840139761,2331.31180315121
ZR751,BSJ-01-175,0.01,$k_{G2}$,0.08504149955821878,2331.31180315121
ZR751,BSJ-01-175,0.01,$k_{M}$$k_{G1}$,0.1516002234454134,2331.31180315121
ZR751,BSJ-01-175,0.01,$k_{\phi}$,1.437215530318799,2331.31180315121
ZR751,BSJ-01-175,0.1,$k_{S}$,0.03543426171118614,1622.7202322761116
ZR751,BSJ-01-175,0.1,$k_{G2}$,0.07729973989283989,1622.7202322761116
ZR751,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.14341568174180808,1622.7202322761116
ZR751,BSJ-01-175,0.1,$k_{\phi}$,1.31378825799363,1622.7202322761116
ZR751,BSJ-01-175,0.1,$k_{S}$,0.04079446123174344,1107.819713716839
ZR751,BSJ-01-175,0.1,$k_{G2}$,0.08673379575090316,1107.819713716839
ZR751,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.14025049661785102,1107.819713716839
ZR751,BSJ-01-175,0.1,$k_{\phi}$,1.456009983055089,1107.819713716839
ZR751,BSJ-01-175,0.1,$k_{S}$,0.03531274705446515,857.4981922019783
ZR751,BSJ-01-175,0.1,$k_{G2}$,0.07740896242128133,857.4981922019783
ZR751,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.14771952611953235,857.4981922019783
ZR751,BSJ-01-175,0.1,$k_{\phi}$,1.327790570305667,857.4981922019783
ZR751,BSJ-01-175,10.0,$k_{S}$,0.0030539312284005213,59150.58761761004
ZR751,BSJ-01-175,10.0,$k_{G2}$,0.016347434273657844,59150.58761761004
ZR751,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.005845109905466979,59150.58761761004
ZR751,BSJ-01-175,10.0,$k_{\phi}$,1e-07,59150.58761761004
ZR751,BSJ-01-175,10.0,$k_{S}$,0.0011316565399391398,42657.70327672033
ZR751,BSJ-01-175,10.0,$k_{G2}$,0.014852162809474757,42657.70327672033
ZR751,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.005510144256787085,42657.70327672033
ZR751,BSJ-01-175,10.0,$k_{\phi}$,1e-07,42657.70327672033
ZR751,BSJ-01-175,10.0,$k_{S}$,0.0023062271796393157,60903.65046297183
ZR751,BSJ-01-175,10.0,$k_{G2}$,0.014475296081609598,60903.65046297183
