cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,BSJ-03-124,0.01,$k_{S}$,0.02375273275842255,3.0588548475984e-07
SKBR3,BSJ-03-124,0.01,$k_{G2}$,0.046915623072650334,3.0588548475984e-07
SKBR3,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.054346432895582705,3.0588548475984e-07
SKBR3,BSJ-03-124,0.01,$k_{\phi}$,0.3455389891753954,3.0588548475984e-07
SKBR3,BSJ-03-124,0.01,$k_{S}$,0.032334163063821225,5.705549860859667e-10
SKBR3,BSJ-03-124,0.01,$k_{G2}$,0.04697213094703156,5.705549860859667e-10
SKBR3,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.07372959797243461,5.705549860859667e-10
SKBR3,BSJ-03-124,0.01,$k_{\phi}$,0.48616267314661576,5.705549860859667e-10
SKBR3,BSJ-03-124,0.01,$k_{S}$,0.030624011044549156,5.451920194891988e-10
SKBR3,BSJ-03-124,0.01,$k_{G2}$,0.05803881609285569,5.451920194891988e-10
SKBR3,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.08020615786279002,5.451920194891988e-10
SKBR3,BSJ-03-124,0.01,$k_{\phi}$,0.43214023413207675,5.451920194891988e-10
SKBR3,BSJ-03-124,0.001,$k_{S}$,0.030957343171490417,4.995405561175992e-10
SKBR3,BSJ-03-124,0.001,$k_{G2}$,0.0487784669899172,4.995405561175992e-10
SKBR3,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.07644756835709626,4.995405561175992e-10
SKBR3,BSJ-03-124,0.001,$k_{\phi}$,0.3574825503587806,4.995405561175992e-10
SKBR3,BSJ-03-124,0.001,$k_{S}$,0.03179793952214445,1.565511940583279e-10
SKBR3,BSJ-03-124,0.001,$k_{G2}$,0.053409542127534834,1.565511940583279e-10
SKBR3,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.08014406126697654,1.565511940583279e-10
SKBR3,BSJ-03-124,0.001,$k_{\phi}$,0.3974824911029326,1.565511940583279e-10
SKBR3,BSJ-03-124,0.001,$k_{S}$,0.03561595187330719,2.4475682939819135e-10
SKBR3,BSJ-03-124,0.001,$k_{G2}$,0.05984478083703215,2.4475682939819135e-10
SKBR3,BSJ-03-124,0.001,$k_{M}$$k_{G1}$,0.08624607558212266,2.4475682939819135e-10
SKBR3,BSJ-03-124,0.001,$k_{\phi}$,0.45296625287069536,2.4475682939819135e-10
SKBR3,BSJ-03-124,0.1,$k_{S}$,0.023777806533926034,3.9566553473590765e-10
SKBR3,BSJ-03-124,0.1,$k_{G2}$,0.044239033016189325,3.9566553473590765e-10
