cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,BMS-265246,0.316228,$k_{\phi}$,0.00724481923684154,5845.000821664832
MDAMB134,BMS-265246,0.316228,$k_{S}$,0.01412260426870704,2.1465947294954297e-06
MDAMB134,BMS-265246,0.316228,$k_{G2}$,0.017984487059189824,2.1465947294954297e-06
MDAMB134,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.007906708911315792,2.1465947294954297e-06
MDAMB134,BMS-265246,0.316228,$k_{\phi}$,0.7512316723196392,2.1465947294954297e-06
MDAMB134,BMS-265246,0.031623,$k_{S}$,0.004694046602516506,21988.29284204855
MDAMB134,BMS-265246,0.031623,$k_{G2}$,0.00019830778752093662,21988.29284204855
MDAMB134,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.003741329526511025,21988.29284204855
MDAMB134,BMS-265246,0.031623,$k_{\phi}$,1e-07,21988.29284204855
MDAMB134,BMS-265246,0.031623,$k_{S}$,0.013998864293711616,3.0226534704082097e-10
MDAMB134,BMS-265246,0.031623,$k_{G2}$,0.020558628922956543,3.0226534704082097e-10
MDAMB134,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.007767731514438017,3.0226534704082097e-10
MDAMB134,BMS-265246,0.031623,$k_{\phi}$,0.20176822246726686,3.0226534704082097e-10
MDAMB134,BMS-265246,0.01,$k_{S}$,0.006035563367806225,18309.848115536886
MDAMB134,BMS-265246,0.01,$k_{G2}$,1e-07,18309.848115536886
MDAMB134,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.0027339244831390795,18309.848115536886
MDAMB134,BMS-265246,0.01,$k_{\phi}$,1e-07,18309.848115536886
MDAMB134,BMS-265246,0.01,$k_{S}$,0.011850026389156183,1.1943026299448226e-10
MDAMB134,BMS-265246,0.01,$k_{G2}$,0.023235314311757852,1.1943026299448226e-10
MDAMB134,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.009020369801989534,1.1943026299448226e-10
MDAMB134,BMS-265246,0.01,$k_{\phi}$,0.05632962331859101,1.1943026299448226e-10
MDAMB134,BMS-265246,0.1,$k_{S}$,0.018591090333586798,3.3903265317074897e-10
MDAMB134,BMS-265246,0.1,$k_{G2}$,0.025433849182806452,3.3903265317074897e-10
MDAMB134,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.010654828474897276,3.3903265317074897e-10
MDAMB134,BMS-265246,0.1,$k_{\phi}$,0.04844000873208724,3.3903265317074897e-10
MDAMB134,BMS-265246,0.1,$k_{S}$,0.0050614192075653834,20077.173567832506
MDAMB134,BMS-265246,0.1,$k_{G2}$,1e-07,20077.173567832506
MDAMB134,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.004678375492539083,20077.173567832506
MDAMB134,BMS-265246,0.1,$k_{\phi}$,0.0029243186867184464,20077.173567832506
