cell_line,agent,concentration,parameter,rate,obj_func
BT483,LY3023414,0.001,$k_{S}$,0.003047311734200129,22740.108775184653
BT483,LY3023414,0.001,$k_{G2}$,0.012266841569515931,22740.108775184653
BT483,LY3023414,0.001,$k_{M}$$k_{G1}$,0.005021669865072518,22740.108775184653
BT483,LY3023414,0.001,$k_{\phi}$,1e-07,22740.108775184653
BT483,LY3023414,0.001,$k_{S}$,0.001625377162015798,9697.168904318403
BT483,LY3023414,0.001,$k_{G2}$,0.011073991465278989,9697.168904318403
BT483,LY3023414,0.001,$k_{M}$$k_{G1}$,0.0028922661134121496,9697.168904318403
BT483,LY3023414,0.001,$k_{\phi}$,1e-07,9697.168904318403
BT483,LY3023414,0.001,$k_{S}$,0.0011595291793014243,544.8612088331207
BT483,LY3023414,0.001,$k_{G2}$,0.005624837789270071,544.8612088331207
BT483,LY3023414,0.001,$k_{M}$$k_{G1}$,0.0004922040198059252,544.8612088331207
BT483,LY3023414,0.001,$k_{\phi}$,1e-07,544.8612088331207
BT483,LY3023414,10.0,$k_{S}$,0.008238128052232235,77425.40692323567
BT483,LY3023414,10.0,$k_{G2}$,0.023943860636033612,77425.40692323567
BT483,LY3023414,10.0,$k_{M}$$k_{G1}$,0.009357985810240431,77425.40692323567
BT483,LY3023414,10.0,$k_{\phi}$,1e-07,77425.40692323567
BT483,LY3023414,10.0,$k_{S}$,0.007102077450859473,79429.22378860794
BT483,LY3023414,10.0,$k_{G2}$,0.021991100683199857,79429.22378860794
BT483,LY3023414,10.0,$k_{M}$$k_{G1}$,0.008578742414794697,79429.22378860794
BT483,LY3023414,10.0,$k_{\phi}$,1e-07,79429.22378860794
BT483,LY3023414,10.0,$k_{S}$,0.004682436039437768,24808.283297505164
BT483,LY3023414,10.0,$k_{G2}$,0.027578146848232746,24808.283297505164
BT483,LY3023414,10.0,$k_{M}$$k_{G1}$,0.005698786285319517,24808.283297505164
BT483,LY3023414,10.0,$k_{\phi}$,1e-07,24808.283297505164
BT483,LY3023414,0.1,$k_{S}$,0.004153640911057564,28757.78942747324
BT483,LY3023414,0.1,$k_{G2}$,0.02730000652841543,28757.78942747324
BT483,LY3023414,0.1,$k_{M}$$k_{G1}$,0.004885232712283061,28757.78942747324
BT483,LY3023414,0.1,$k_{\phi}$,1e-07,28757.78942747324
BT483,LY3023414,0.1,$k_{S}$,0.0035257278102351773,18873.76048852946
BT483,LY3023414,0.1,$k_{G2}$,0.0306023232034261,18873.76048852946
BT483,LY3023414,0.1,$k_{M}$$k_{G1}$,0.003411818547418653,18873.76048852946
