cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,BSJ-03-124,0.003162,$k_{S}$,0.07701244047928213,6.631520697776866e-10
HCC1954,BSJ-03-124,0.003162,$k_{G2}$,0.06760101049806676,6.631520697776866e-10
HCC1954,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.0892432848393838,6.631520697776866e-10
HCC1954,BSJ-03-124,0.003162,$k_{\phi}$,1.7222345674875996,6.631520697776866e-10
HCC1954,BSJ-03-124,0.003162,$k_{S}$,0.06951299420963832,3.8152212561620954e-10
HCC1954,BSJ-03-124,0.003162,$k_{G2}$,0.06352773008065075,3.8152212561620954e-10
HCC1954,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.07423719688036769,3.8152212561620954e-10
HCC1954,BSJ-03-124,0.003162,$k_{\phi}$,0.8246622398058944,3.8152212561620954e-10
HCC1954,BSJ-03-124,0.003162,$k_{S}$,0.07338189001640891,3.9282774276765016e-10
HCC1954,BSJ-03-124,0.003162,$k_{G2}$,0.0683487499100832,3.9282774276765016e-10
HCC1954,BSJ-03-124,0.003162,$k_{M}$$k_{G1}$,0.08564297759683305,3.9282774276765016e-10
HCC1954,BSJ-03-124,0.003162,$k_{\phi}$,1.4168247727745351,3.9282774276765016e-10
HCC1954,BSJ-03-124,0.01,$k_{S}$,0.06984356626816485,9.29018602399637e-10
HCC1954,BSJ-03-124,0.01,$k_{G2}$,0.07460202089610089,9.29018602399637e-10
HCC1954,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.11547890389394407,9.29018602399637e-10
HCC1954,BSJ-03-124,0.01,$k_{\phi}$,0.9354820999600626,9.29018602399637e-10
HCC1954,BSJ-03-124,0.01,$k_{S}$,0.07055540733612682,8.581457329924772e-07
HCC1954,BSJ-03-124,0.01,$k_{G2}$,0.06193233162850374,8.581457329924772e-07
HCC1954,BSJ-03-124,0.01,$k_{M}$$k_{G1}$,0.08177578467645943,8.581457329924772e-07
