cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,AZD2014,0.01,$k_{S}$,0.0010513724044190276,48.782027214102676
MDAMB157,AZD2014,0.01,$k_{G2}$,1e-07,48.782027214102676
MDAMB157,AZD2014,0.01,$k_{M}$$k_{G1}$,0.012496423415155554,48.782027214102676
MDAMB157,AZD2014,0.01,$k_{\phi}$,0.05702953479155964,48.782027214102676
MDAMB157,AZD2014,0.01,$k_{S}$,0.004703442902253752,1.2757101504875255e-10
MDAMB157,AZD2014,0.01,$k_{G2}$,0.006966322055011761,1.2757101504875255e-10
MDAMB157,AZD2014,0.01,$k_{M}$$k_{G1}$,0.017680759197473615,1.2757101504875255e-10
MDAMB157,AZD2014,0.01,$k_{\phi}$,0.0985945411054349,1.2757101504875255e-10
MDAMB157,AZD2014,0.01,$k_{S}$,0.02117359434537106,6.203646248362133e-11
MDAMB157,AZD2014,0.01,$k_{G2}$,0.06542675879722444,6.203646248362133e-11
MDAMB157,AZD2014,0.01,$k_{M}$$k_{G1}$,0.01706197844378391,6.203646248362133e-11
MDAMB157,AZD2014,0.01,$k_{\phi}$,0.28195529321007295,6.203646248362133e-11
MDAMB157,AZD2014,0.031623,$k_{S}$,0.03408610322729343,1.2051927024874398e-10
MDAMB157,AZD2014,0.031623,$k_{G2}$,0.10335730603141999,1.2051927024874398e-10
MDAMB157,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.023782585689616057,1.2051927024874398e-10
MDAMB157,AZD2014,0.031623,$k_{\phi}$,0.5384765662510587,1.2051927024874398e-10
MDAMB157,AZD2014,0.031623,$k_{S}$,0.003858843187656543,6.23676272166372e-11
MDAMB157,AZD2014,0.031623,$k_{G2}$,0.002341230904060185,6.23676272166372e-11
MDAMB157,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.016964553121348664,6.23676272166372e-11
MDAMB157,AZD2014,0.031623,$k_{\phi}$,0.048395235156927355,6.23676272166372e-11
MDAMB157,AZD2014,0.031623,$k_{S}$,0.03056071285934691,1.9729223643426307e-10
MDAMB157,AZD2014,0.031623,$k_{G2}$,0.08104851450275818,1.9729223643426307e-10
MDAMB157,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.021548426292831924,1.9729223643426307e-10
MDAMB157,AZD2014,0.031623,$k_{\phi}$,0.38698221004238786,1.9729223643426307e-10
MDAMB157,AZD2014,1.0,$k_{S}$,1.7701105751031262e-05,1287.9153952511806
MDAMB157,AZD2014,1.0,$k_{G2}$,1e-07,1287.9153952511806
MDAMB157,AZD2014,1.0,$k_{M}$$k_{G1}$,0.01293398152628784,1287.9153952511806
MDAMB157,AZD2014,1.0,$k_{\phi}$,0.04573140450401348,1287.9153952511806
MDAMB157,AZD2014,1.0,$k_{S}$,0.0026348032846998473,4.1736307407399916e-11
MDAMB157,AZD2014,1.0,$k_{G2}$,0.007171386260660868,4.1736307407399916e-11
MDAMB157,AZD2014,1.0,$k_{M}$$k_{G1}$,0.018930111229880923,4.1736307407399916e-11
MDAMB157,AZD2014,1.0,$k_{\phi}$,0.0588746500508669,4.1736307407399916e-11
MDAMB157,AZD2014,1.0,$k_{S}$,0.000584745101564358,1885.5029834911174
MDAMB157,AZD2014,1.0,$k_{G2}$,1e-07,1885.5029834911174
MDAMB157,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0162764510537991,1885.5029834911174
MDAMB157,AZD2014,1.0,$k_{\phi}$,0.03885772776273676,1885.5029834911174
MDAMB157,AZD2014,10.0,$k_{S}$,0.009393119590178104,2.3868512106230965e-10
MDAMB157,AZD2014,10.0,$k_{G2}$,0.20017018989579474,2.3868512106230965e-10
MDAMB157,AZD2014,10.0,$k_{M}$$k_{G1}$,0.008491945645309584,2.3868512106230965e-10
MDAMB157,AZD2014,10.0,$k_{\phi}$,0.7364062376615155,2.3868512106230965e-10
MDAMB157,AZD2014,10.0,$k_{S}$,0.01798468924562166,1.5961412869388116e-10
MDAMB157,AZD2014,10.0,$k_{G2}$,0.18554853882726874,1.5961412869388116e-10
MDAMB157,AZD2014,10.0,$k_{M}$$k_{G1}$,0.015608849145928111,1.5961412869388116e-10
MDAMB157,AZD2014,10.0,$k_{\phi}$,0.14642883310747568,1.5961412869388116e-10
MDAMB157,AZD2014,10.0,$k_{S}$,0.013780590096483528,2.334444365312366e-10
MDAMB157,AZD2014,10.0,$k_{G2}$,0.1313893352812067,2.334444365312366e-10
MDAMB157,AZD2014,10.0,$k_{M}$$k_{G1}$,0.010119227086712236,2.334444365312366e-10
MDAMB157,AZD2014,10.0,$k_{\phi}$,0.3857778418769363,2.334444365312366e-10
MDAMB157,AZD2014,0.001,$k_{S}$,0.002666710575194772,118.32239814260485
MDAMB157,AZD2014,0.001,$k_{G2}$,1e-07,118.32239814260485
MDAMB157,AZD2014,0.001,$k_{M}$$k_{G1}$,0.012475498999047107,118.32239814260485
MDAMB157,AZD2014,0.001,$k_{\phi}$,0.03828503329910941,118.32239814260485
MDAMB157,AZD2014,0.001,$k_{S}$,0.028476579739156398,1.0665652697725186e-10
MDAMB157,AZD2014,0.001,$k_{G2}$,0.04838445972449103,1.0665652697725186e-10
MDAMB157,AZD2014,0.001,$k_{M}$$k_{G1}$,0.023221078774958288,1.0665652697725186e-10
MDAMB157,AZD2014,0.001,$k_{\phi}$,0.23133165177696446,1.0665652697725186e-10
MDAMB157,AZD2014,0.001,$k_{S}$,0.0021440277309392013,327.6683933898497
MDAMB157,AZD2014,0.001,$k_{G2}$,1e-07,327.6683933898497
MDAMB157,AZD2014,0.001,$k_{M}$$k_{G1}$,0.013152184593402306,327.6683933898497
MDAMB157,AZD2014,0.001,$k_{\phi}$,0.04418895211031942,327.6683933898497
MDAMB157,AZD2014,0.316228,$k_{S}$,0.0006784449624929024,309.15565095877764
MDAMB157,AZD2014,0.316228,$k_{G2}$,1e-07,309.15565095877764
MDAMB157,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.01203407631431029,309.15565095877764
MDAMB157,AZD2014,0.316228,$k_{\phi}$,0.04745375637558964,309.15565095877764
MDAMB157,AZD2014,0.316228,$k_{S}$,0.0018347780681635462,513.0678012987581
MDAMB157,AZD2014,0.316228,$k_{G2}$,1e-07,513.0678012987581
MDAMB157,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.01202494706457321,513.0678012987581
MDAMB157,AZD2014,0.316228,$k_{\phi}$,0.045381315125767874,513.0678012987581
MDAMB157,AZD2014,0.316228,$k_{S}$,0.018351066871994285,8.161321000695409e-11
MDAMB157,AZD2014,0.316228,$k_{G2}$,0.06300604334849325,8.161321000695409e-11
MDAMB157,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.015022943795647796,8.161321000695409e-11
MDAMB157,AZD2014,0.316228,$k_{\phi}$,0.4079204855813814,8.161321000695409e-11
MDAMB157,AZD2014,0.003162,$k_{S}$,0.001821971388216348,148.99980670019968
MDAMB157,AZD2014,0.003162,$k_{G2}$,1e-07,148.99980670019968
MDAMB157,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.011952174739645941,148.99980670019968
MDAMB157,AZD2014,0.003162,$k_{\phi}$,0.035782788618492885,148.99980670019968
MDAMB157,AZD2014,0.003162,$k_{S}$,0.003285630386689142,1.0312729375117305e-10
MDAMB157,AZD2014,0.003162,$k_{G2}$,0.0014676650510917454,1.0312729375117305e-10
MDAMB157,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.014048958302764297,1.0312729375117305e-10
MDAMB157,AZD2014,0.003162,$k_{\phi}$,0.043514904661805555,1.0312729375117305e-10
MDAMB157,AZD2014,0.003162,$k_{S}$,0.0015949960806021484,3637.1922641707683
MDAMB157,AZD2014,0.003162,$k_{G2}$,1e-07,3637.1922641707683
MDAMB157,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.008871873564679864,3637.1922641707683
MDAMB157,AZD2014,0.003162,$k_{\phi}$,0.01680089769079659,3637.1922641707683
MDAMB157,AZD2014,0.1,$k_{S}$,0.0013276382403935565,6.838586305769226e-11
MDAMB157,AZD2014,0.1,$k_{G2}$,0.000617770554997643,6.838586305769226e-11
MDAMB157,AZD2014,0.1,$k_{M}$$k_{G1}$,0.013844409137555528,6.838586305769226e-11
MDAMB157,AZD2014,0.1,$k_{\phi}$,0.0721773911582715,6.838586305769226e-11
MDAMB157,AZD2014,0.1,$k_{S}$,0.029913128974584178,2.12719586190853e-10
MDAMB157,AZD2014,0.1,$k_{G2}$,0.07570828316537932,2.12719586190853e-10
MDAMB157,AZD2014,0.1,$k_{M}$$k_{G1}$,0.01998574066557364,2.12719586190853e-10
MDAMB157,AZD2014,0.1,$k_{\phi}$,0.40361680265058303,2.12719586190853e-10
MDAMB157,AZD2014,0.1,$k_{S}$,0.0020049367595440797,364.9838974846555
MDAMB157,AZD2014,0.1,$k_{G2}$,1e-07,364.9838974846555
MDAMB157,AZD2014,0.1,$k_{M}$$k_{G1}$,0.011862654493650367,364.9838974846555
MDAMB157,AZD2014,0.1,$k_{\phi}$,0.05229129980804148,364.9838974846555
MDAMB157,AZD2014,3.162278,$k_{S}$,0.024360294955879797,1.5225457414062314e-10
MDAMB157,AZD2014,3.162278,$k_{G2}$,0.06884753003674035,1.5225457414062314e-10
MDAMB157,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.013701048514849478,1.5225457414062314e-10
