cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,BSJ-01-175,0.1,$k_{S}$,0.026415203705276023,3.1340202041736073e-10
SUM1315,BSJ-01-175,0.1,$k_{G2}$,0.24501893222814514,3.1340202041736073e-10
SUM1315,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.05494324756321403,3.1340202041736073e-10
SUM1315,BSJ-01-175,0.1,$k_{\phi}$,1.4900165089793527,3.1340202041736073e-10
SUM1315,BSJ-01-175,0.1,$k_{S}$,0.02593419672189127,5.999552153024956e-10
SUM1315,BSJ-01-175,0.1,$k_{G2}$,0.30869701858671994,5.999552153024956e-10
SUM1315,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.05377046129646149,5.999552153024956e-10
SUM1315,BSJ-01-175,0.1,$k_{\phi}$,1.7968068477043138,5.999552153024956e-10
SUM1315,BSJ-01-175,0.1,$k_{S}$,0.023868789618984417,7.14035210749415e-11
SUM1315,BSJ-01-175,0.1,$k_{G2}$,0.23746547954984823,7.14035210749415e-11
SUM1315,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.046600724573229314,7.14035210749415e-11
SUM1315,BSJ-01-175,0.1,$k_{\phi}$,0.9978368499833411,7.14035210749415e-11
SUM1315,BSJ-01-175,10.0,$k_{S}$,0.0044388475839420485,66415.157554557
SUM1315,BSJ-01-175,10.0,$k_{G2}$,0.012914658326485499,66415.157554557
SUM1315,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.014142671412839656,66415.157554557
SUM1315,BSJ-01-175,10.0,$k_{\phi}$,1e-07,66415.157554557
SUM1315,BSJ-01-175,10.0,$k_{S}$,0.002716877214064049,34156.776626373794
SUM1315,BSJ-01-175,10.0,$k_{G2}$,0.015182816904677715,34156.776626373794
SUM1315,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.010648428196837366,34156.776626373794
SUM1315,BSJ-01-175,10.0,$k_{\phi}$,1e-07,34156.776626373794
SUM1315,BSJ-01-175,10.0,$k_{S}$,0.004406403776913449,56023.26022880153
SUM1315,BSJ-01-175,10.0,$k_{G2}$,0.015056615822503056,56023.26022880153
SUM1315,BSJ-01-175,10.0,$k_{M}$$k_{G1}$,0.012680702774451881,56023.26022880153
SUM1315,BSJ-01-175,10.0,$k_{\phi}$,1e-07,56023.26022880153
SUM1315,BSJ-01-175,1.0,$k_{S}$,0.004608945251281086,5.656491810595106e-11
SUM1315,BSJ-01-175,1.0,$k_{G2}$,0.014646246413989872,5.656491810595106e-11
SUM1315,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.026985709102195596,5.656491810595106e-11
SUM1315,BSJ-01-175,1.0,$k_{\phi}$,0.1798421236151807,5.656491810595106e-11
SUM1315,BSJ-01-175,1.0,$k_{S}$,0.008458358487370088,9.152108375285679e-11
SUM1315,BSJ-01-175,1.0,$k_{G2}$,0.021234374049119386,9.152108375285679e-11
SUM1315,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.0176123608628042,9.152108375285679e-11
SUM1315,BSJ-01-175,1.0,$k_{\phi}$,0.29958801049071826,9.152108375285679e-11
SUM1315,BSJ-01-175,1.0,$k_{S}$,0.009811830042630048,1.0589277097179008e-10
SUM1315,BSJ-01-175,1.0,$k_{G2}$,0.02809656908990185,1.0589277097179008e-10
SUM1315,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.022832036715049724,1.0589277097179008e-10
SUM1315,BSJ-01-175,1.0,$k_{\phi}$,0.37040963122640175,1.0589277097179008e-10
SUM1315,BSJ-01-175,0.003162,$k_{S}$,0.04638786669366842,1.847426124005266e-10
SUM1315,BSJ-01-175,0.003162,$k_{G2}$,0.032642507269635794,1.847426124005266e-10
SUM1315,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.15139771959855913,1.847426124005266e-10
SUM1315,BSJ-01-175,0.003162,$k_{\phi}$,1.500530386754344,1.847426124005266e-10
SUM1315,BSJ-01-175,0.003162,$k_{S}$,0.04096200690199463,1.3402304296612866e-10
SUM1315,BSJ-01-175,0.003162,$k_{G2}$,0.032740930647281966,1.3402304296612866e-10
SUM1315,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.11960584681204649,1.3402304296612866e-10
SUM1315,BSJ-01-175,0.003162,$k_{\phi}$,1.2534393794923837,1.3402304296612866e-10
SUM1315,BSJ-01-175,0.003162,$k_{S}$,0.04079592171305346,1.2347928290353417e-10
SUM1315,BSJ-01-175,0.003162,$k_{G2}$,0.04182922929086946,1.2347928290353417e-10
SUM1315,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.12034240544483461,1.2347928290353417e-10
