cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,AZD5363,10.0,$k_{S}$,0.030502125109310954,5.3142377221719087e-11
SUM1315,AZD5363,10.0,$k_{G2}$,0.044736746212167354,5.3142377221719087e-11
SUM1315,AZD5363,10.0,$k_{M}$$k_{G1}$,0.0664738873910827,5.3142377221719087e-11
SUM1315,AZD5363,10.0,$k_{\phi}$,1.4181597729575588,5.3142377221719087e-11
SUM1315,AZD5363,10.0,$k_{S}$,0.03795141676972877,1.8448957707234548e-10
SUM1315,AZD5363,10.0,$k_{G2}$,0.04921220580461175,1.8448957707234548e-10
SUM1315,AZD5363,10.0,$k_{M}$$k_{G1}$,0.09912961889325526,1.8448957707234548e-10
SUM1315,AZD5363,10.0,$k_{\phi}$,1.1626673188122028,1.8448957707234548e-10
SUM1315,AZD5363,10.0,$k_{S}$,0.02135998802095822,1.7580542127198098e-11
SUM1315,AZD5363,10.0,$k_{G2}$,0.03592434038731938,1.7580542127198098e-11
SUM1315,AZD5363,10.0,$k_{M}$$k_{G1}$,0.06416007795386812,1.7580542127198098e-11
SUM1315,AZD5363,10.0,$k_{\phi}$,1.011017333323258,1.7580542127198098e-11
SUM1315,AZD5363,0.01,$k_{S}$,0.028718627422806085,1.3691465566968972e-10
SUM1315,AZD5363,0.01,$k_{G2}$,0.0581370802956766,1.3691465566968972e-10
SUM1315,AZD5363,0.01,$k_{M}$$k_{G1}$,0.07262041257407209,1.3691465566968972e-10
SUM1315,AZD5363,0.01,$k_{\phi}$,2.408717768415115,1.3691465566968972e-10
SUM1315,AZD5363,0.01,$k_{S}$,0.03534283786189653,4.771864632451009e-10
SUM1315,AZD5363,0.01,$k_{G2}$,0.0642287508983134,4.771864632451009e-10
SUM1315,AZD5363,0.01,$k_{M}$$k_{G1}$,0.11422683155755103,4.771864632451009e-10
SUM1315,AZD5363,0.01,$k_{\phi}$,2.129939186937145,4.771864632451009e-10
SUM1315,AZD5363,0.01,$k_{S}$,0.03503716320595684,2.842062422508023e-10
SUM1315,AZD5363,0.01,$k_{G2}$,0.06394085753715337,2.842062422508023e-10
SUM1315,AZD5363,0.01,$k_{M}$$k_{G1}$,0.09619539740284341,2.842062422508023e-10
SUM1315,AZD5363,0.01,$k_{\phi}$,9.845549191412662,2.842062422508023e-10
SUM1315,AZD5363,0.001,$k_{S}$,0.03824581813577946,3.400574896308987e-10
SUM1315,AZD5363,0.001,$k_{G2}$,0.07117003378534488,3.400574896308987e-10
SUM1315,AZD5363,0.001,$k_{M}$$k_{G1}$,0.0894399997170012,3.400574896308987e-10
SUM1315,AZD5363,0.001,$k_{\phi}$,2.200886235615273,3.400574896308987e-10
SUM1315,AZD5363,0.001,$k_{S}$,0.042793941621189255,2.4608062986519754e-10
SUM1315,AZD5363,0.001,$k_{G2}$,0.06055200323294824,2.4608062986519754e-10
SUM1315,AZD5363,0.001,$k_{M}$$k_{G1}$,0.09781604354352463,2.4608062986519754e-10
SUM1315,AZD5363,0.001,$k_{\phi}$,1.5565604366388313,2.4608062986519754e-10
SUM1315,AZD5363,0.001,$k_{S}$,0.025229514906244237,2.1700084179981685e-10
SUM1315,AZD5363,0.001,$k_{G2}$,0.048069750514009635,2.1700084179981685e-10
SUM1315,AZD5363,0.001,$k_{M}$$k_{G1}$,0.06777222843599941,2.1700084179981685e-10
SUM1315,AZD5363,0.001,$k_{\phi}$,1.6452120603907703,2.1700084179981685e-10
SUM1315,AZD5363,3.162278,$k_{S}$,0.028494435766637717,2.0142049946547076e-10
SUM1315,AZD5363,3.162278,$k_{G2}$,0.06308813261813914,2.0142049946547076e-10
SUM1315,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.07926396400201033,2.0142049946547076e-10
SUM1315,AZD5363,3.162278,$k_{\phi}$,1.581684212175206,2.0142049946547076e-10
SUM1315,AZD5363,3.162278,$k_{S}$,0.0324627540212369,2.221914751663955e-10
SUM1315,AZD5363,3.162278,$k_{G2}$,0.061509487151935396,2.221914751663955e-10
SUM1315,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.07302258277284521,2.221914751663955e-10
SUM1315,AZD5363,3.162278,$k_{\phi}$,5.001262610326131,2.221914751663955e-10
SUM1315,AZD5363,3.162278,$k_{S}$,0.03349751470038036,2.2008949530463016e-10
