cell_line,agent,concentration,parameter,rate,obj_func
SUM149,CDK1_2iIII,0.1,$k_{S}$,0.020905838281049867,1.0947084906713882e-10
SUM149,CDK1_2iIII,0.1,$k_{G2}$,0.019972173678458802,1.0947084906713882e-10
SUM149,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.013586624087624446,1.0947084906713882e-10
SUM149,CDK1_2iIII,0.1,$k_{\phi}$,0.03385915048778854,1.0947084906713882e-10
SUM149,CDK1_2iIII,0.1,$k_{S}$,0.004067963446565905,1.1084160375732894
SUM149,CDK1_2iIII,0.1,$k_{G2}$,0.013933604301520536,1.1084160375732894
SUM149,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.005569235409174013,1.1084160375732894
SUM149,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,1.1084160375732894
SUM149,CDK1_2iIII,0.1,$k_{S}$,0.005554950078923712,4.12125847169176e-11
SUM149,CDK1_2iIII,0.1,$k_{G2}$,0.01299974921178686,4.12125847169176e-11
SUM149,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.006516636839824255,4.12125847169176e-11
SUM149,CDK1_2iIII,0.1,$k_{\phi}$,0.007790595475270871,4.12125847169176e-11
SUM149,CDK1_2iIII,0.1,$k_{S}$,0.02939271437476234,6.984449870186722e-11
SUM149,CDK1_2iIII,0.1,$k_{G2}$,0.023430364640279887,6.984449870186722e-11
SUM149,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.01312601465114096,6.984449870186722e-11
SUM149,CDK1_2iIII,0.1,$k_{\phi}$,0.04573469556807584,6.984449870186722e-11
SUM149,CDK1_2iIII,0.1,$k_{S}$,0.006364159195963523,138.90870665016743
SUM149,CDK1_2iIII,0.1,$k_{G2}$,0.012446075411126061,138.90870665016743
SUM149,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.006211928049494263,138.90870665016743
SUM149,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,138.90870665016743
SUM149,CDK1_2iIII,0.1,$k_{S}$,0.005012095718065276,4.009211505813955e-11
SUM149,CDK1_2iIII,0.1,$k_{G2}$,0.011835846251285384,4.009211505813955e-11
SUM149,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0035762886502401802,4.009211505813955e-11
SUM149,CDK1_2iIII,0.1,$k_{\phi}$,0.0014596241392244144,4.009211505813955e-11
