cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,MFH-2-90,0.001,$k_{\phi}$,1e-07,8754.46027593931
HCC1500,MFH-2-90,0.001,$k_{S}$,0.005629876928574191,15652.590204474773
HCC1500,MFH-2-90,0.001,$k_{G2}$,1e-07,15652.590204474773
HCC1500,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.005112093461949594,15652.590204474773
HCC1500,MFH-2-90,0.001,$k_{\phi}$,1e-07,15652.590204474773
HCC1500,MFH-2-90,0.001,$k_{S}$,0.001998925279280376,6913.333570749772
HCC1500,MFH-2-90,0.001,$k_{G2}$,1e-07,6913.333570749772
HCC1500,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.0008381558856287508,6913.333570749772
HCC1500,MFH-2-90,0.001,$k_{\phi}$,1e-07,6913.333570749772
HCC1500,MFH-2-90,0.1,$k_{S}$,0.005437413988478407,16150.25393163521
HCC1500,MFH-2-90,0.1,$k_{G2}$,1e-07,16150.25393163521
HCC1500,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.006362125912300896,16150.25393163521
HCC1500,MFH-2-90,0.1,$k_{\phi}$,1e-07,16150.25393163521
HCC1500,MFH-2-90,0.1,$k_{S}$,0.004549864979340031,17937.792557698325
HCC1500,MFH-2-90,0.1,$k_{G2}$,1e-07,17937.792557698325
HCC1500,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.0045569340414680455,17937.792557698325
HCC1500,MFH-2-90,0.1,$k_{\phi}$,1e-07,17937.792557698325
HCC1500,MFH-2-90,0.1,$k_{S}$,0.0032712299822896264,4656.907418562326
HCC1500,MFH-2-90,0.1,$k_{G2}$,1e-07,4656.907418562326
HCC1500,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.003606384122847887,4656.907418562326
HCC1500,MFH-2-90,0.1,$k_{\phi}$,1e-07,4656.907418562326
HCC1500,MFH-2-90,0.01,$k_{S}$,0.004883435961098956,11828.913782655985
HCC1500,MFH-2-90,0.01,$k_{G2}$,1e-07,11828.913782655985
HCC1500,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.00563643459778465,11828.913782655985
HCC1500,MFH-2-90,0.01,$k_{\phi}$,1e-07,11828.913782655985
HCC1500,MFH-2-90,0.01,$k_{S}$,0.005997638592861084,22309.913658321704
HCC1500,MFH-2-90,0.01,$k_{G2}$,1e-07,22309.913658321704
HCC1500,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.005751200733403711,22309.913658321704
HCC1500,MFH-2-90,0.01,$k_{\phi}$,1e-07,22309.913658321704
HCC1500,MFH-2-90,0.01,$k_{S}$,0.003806544334324692,6026.613850092425
HCC1500,MFH-2-90,0.01,$k_{G2}$,1e-07,6026.613850092425
HCC1500,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.003637276836522723,6026.613850092425
HCC1500,MFH-2-90,0.01,$k_{\phi}$,1e-07,6026.613850092425
HCC1500,MFH-2-90,0.031623,$k_{S}$,0.00474347983770262,12485.552256467105
HCC1500,MFH-2-90,0.031623,$k_{G2}$,1e-07,12485.552256467105
HCC1500,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.006257454368682257,12485.552256467105
HCC1500,MFH-2-90,0.031623,$k_{\phi}$,1e-07,12485.552256467105
HCC1500,MFH-2-90,0.031623,$k_{S}$,0.006434861289312563,21413.15005582414
HCC1500,MFH-2-90,0.031623,$k_{G2}$,1e-07,21413.15005582414
HCC1500,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.005485319895627882,21413.15005582414
HCC1500,MFH-2-90,0.031623,$k_{\phi}$,1e-07,21413.15005582414
HCC1500,MFH-2-90,0.031623,$k_{S}$,0.005972042015216905,3329.082204074648
HCC1500,MFH-2-90,0.031623,$k_{G2}$,1e-07,3329.082204074648
HCC1500,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.006329205676931361,3329.082204074648
HCC1500,MFH-2-90,0.031623,$k_{\phi}$,1e-07,3329.082204074648
