cell_line,agent,concentration,parameter,rate,obj_func
SUM159,SY-1365,0.1,$k_{S}$,0.001773892129095453,1273.465709170333
SUM159,SY-1365,0.1,$k_{G2}$,0.01404588491086841,1273.465709170333
SUM159,SY-1365,0.1,$k_{M}$$k_{G1}$,0.000883164670426774,1273.465709170333
SUM159,SY-1365,0.1,$k_{\phi}$,1e-07,1273.465709170333
SUM159,SY-1365,0.1,$k_{S}$,0.0016567616043837003,383.60945781459645
SUM159,SY-1365,0.1,$k_{G2}$,0.0077364323124900014,383.60945781459645
SUM159,SY-1365,0.1,$k_{M}$$k_{G1}$,0.00013491899298597842,383.60945781459645
SUM159,SY-1365,0.1,$k_{\phi}$,1e-07,383.60945781459645
SUM159,SY-1365,0.1,$k_{S}$,0.001693647704658495,1210.42934220914
SUM159,SY-1365,0.1,$k_{G2}$,0.012051428432341638,1210.42934220914
SUM159,SY-1365,0.1,$k_{M}$$k_{G1}$,0.0009393802016235995,1210.42934220914
SUM159,SY-1365,0.1,$k_{\phi}$,1e-07,1210.42934220914
SUM159,SY-1365,0.003162,$k_{S}$,1e-07,811.6115947333553
SUM159,SY-1365,0.003162,$k_{G2}$,0.018499133782639225,811.6115947333553
SUM159,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.0029084358673344035,811.6115947333553
SUM159,SY-1365,0.003162,$k_{\phi}$,0.018913151024770435,811.6115947333553
SUM159,SY-1365,0.003162,$k_{S}$,1e-07,569.2542987852248
SUM159,SY-1365,0.003162,$k_{G2}$,0.0061506362547788015,569.2542987852248
SUM159,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.00229169011608279,569.2542987852248
SUM159,SY-1365,0.003162,$k_{\phi}$,0.008675382136303488,569.2542987852248
SUM159,SY-1365,0.003162,$k_{S}$,0.002416887255556989,1.7460662713950933e-11
SUM159,SY-1365,0.003162,$k_{G2}$,0.013321020580074823,1.7460662713950933e-11
SUM159,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.0008605457622988754,1.7460662713950933e-11
SUM159,SY-1365,0.003162,$k_{\phi}$,0.13124835887130712,1.7460662713950933e-11
SUM159,SY-1365,1e-05,$k_{S}$,0.16588338122459895,1.1500678886611217e-08
SUM159,SY-1365,1e-05,$k_{G2}$,0.08631596372343671,1.1500678886611217e-08
SUM159,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.18696195334056454,1.1500678886611217e-08
SUM159,SY-1365,1e-05,$k_{\phi}$,3.931401979855029,1.1500678886611217e-08
SUM159,SY-1365,1e-05,$k_{S}$,0.16029904564243808,1.8242419050506179e-07
SUM159,SY-1365,1e-05,$k_{G2}$,0.08349210021834033,1.8242419050506179e-07
SUM159,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.17895268974822212,1.8242419050506179e-07
SUM159,SY-1365,1e-05,$k_{\phi}$,2.8449885024259878,1.8242419050506179e-07
SUM159,SY-1365,1e-05,$k_{S}$,0.1754398675805034,8.8562522013541e-09
SUM159,SY-1365,1e-05,$k_{G2}$,0.0778241250300585,8.8562522013541e-09
SUM159,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.19714788824524385,8.8562522013541e-09
SUM159,SY-1365,1e-05,$k_{\phi}$,3.0400978746643395,8.8562522013541e-09
SUM159,SY-1365,0.000316,$k_{S}$,0.18804846109452117,7.448551727094546e-09
SUM159,SY-1365,0.000316,$k_{G2}$,0.07790283965647327,7.448551727094546e-09
