cell_line,agent,concentration,parameter,rate,obj_func
CAMA1,AZD2014,1.0,$k_{S}$,1e-07,1975.4007736308356
CAMA1,AZD2014,1.0,$k_{G2}$,0.01763525065645101,1975.4007736308356
CAMA1,AZD2014,1.0,$k_{M}$$k_{G1}$,0.009374186752061416,1975.4007736308356
CAMA1,AZD2014,1.0,$k_{\phi}$,0.008923847613247049,1975.4007736308356
CAMA1,AZD2014,1.0,$k_{S}$,0.0004518427222582897,0.1189411659646474
CAMA1,AZD2014,1.0,$k_{G2}$,0.19974647353607272,0.1189411659646474
CAMA1,AZD2014,1.0,$k_{M}$$k_{G1}$,0.00926686960816858,0.1189411659646474
CAMA1,AZD2014,1.0,$k_{\phi}$,2.4808545609909136,0.1189411659646474
CAMA1,AZD2014,1.0,$k_{S}$,0.0009455359411534879,8.924958557209874e-11
CAMA1,AZD2014,1.0,$k_{G2}$,0.23068337035311098,8.924958557209874e-11
CAMA1,AZD2014,1.0,$k_{M}$$k_{G1}$,0.01089873106044475,8.924958557209874e-11
CAMA1,AZD2014,1.0,$k_{\phi}$,0.017824334900607183,8.924958557209874e-11
CAMA1,AZD2014,10.0,$k_{S}$,1e-07,415.96744350633946
CAMA1,AZD2014,10.0,$k_{G2}$,0.03087364410490778,415.96744350633946
CAMA1,AZD2014,10.0,$k_{M}$$k_{G1}$,0.008188620004131442,415.96744350633946
CAMA1,AZD2014,10.0,$k_{\phi}$,0.007796468657256801,415.96744350633946
CAMA1,AZD2014,10.0,$k_{S}$,1e-07,2411.5634383393
CAMA1,AZD2014,10.0,$k_{G2}$,0.01629750417796641,2411.5634383393
CAMA1,AZD2014,10.0,$k_{M}$$k_{G1}$,0.005039696002966351,2411.5634383393
CAMA1,AZD2014,10.0,$k_{\phi}$,0.014003629379128557,2411.5634383393
CAMA1,AZD2014,10.0,$k_{S}$,1e-07,2139.4068126410234
CAMA1,AZD2014,10.0,$k_{G2}$,0.01918910731808795,2139.4068126410234
CAMA1,AZD2014,10.0,$k_{M}$$k_{G1}$,0.006370228974620208,2139.4068126410234
CAMA1,AZD2014,10.0,$k_{\phi}$,0.011194004926216715,2139.4068126410234
CAMA1,AZD2014,0.1,$k_{S}$,0.0035989374217081063,2.1763673461486938e-10
CAMA1,AZD2014,0.1,$k_{G2}$,0.15125454296465357,2.1763673461486938e-10
CAMA1,AZD2014,0.1,$k_{M}$$k_{G1}$,0.022480340308484597,2.1763673461486938e-10
CAMA1,AZD2014,0.1,$k_{\phi}$,0.03201556405510017,2.1763673461486938e-10
CAMA1,AZD2014,0.1,$k_{S}$,0.001679259816313218,1.1308586998465085e-06
CAMA1,AZD2014,0.1,$k_{G2}$,0.10189223384419735,1.1308586998465085e-06
CAMA1,AZD2014,0.1,$k_{M}$$k_{G1}$,0.014455255707712543,1.1308586998465085e-06
