cell_line,agent,concentration,parameter,rate,obj_func
BT483,LY2606368,1e-05,$k_{S}$,0.009446479481821533,3.046424571053953e-10
BT483,LY2606368,1e-05,$k_{G2}$,0.04563023157279409,3.046424571053953e-10
BT483,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.017735183091988703,3.046424571053953e-10
BT483,LY2606368,1e-05,$k_{\phi}$,0.3357628734522522,3.046424571053953e-10
BT483,LY2606368,1e-05,$k_{S}$,0.012680362348160373,1.7521909045306328e-10
BT483,LY2606368,1e-05,$k_{G2}$,0.06578720177616795,1.7521909045306328e-10
BT483,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.031032782351701007,1.7521909045306328e-10
BT483,LY2606368,1e-05,$k_{\phi}$,0.4177252247333166,1.7521909045306328e-10
BT483,LY2606368,1e-05,$k_{S}$,0.013092649571286957,2.545790958599952e-10
BT483,LY2606368,1e-05,$k_{G2}$,0.07961064077870701,2.545790958599952e-10
BT483,LY2606368,1e-05,$k_{M}$$k_{G1}$,0.02650286485581411,2.545790958599952e-10
BT483,LY2606368,1e-05,$k_{\phi}$,1.1327756813628387,2.545790958599952e-10
BT483,LY2606368,0.003162,$k_{S}$,0.006801071317456978,8.280315901238708e-11
BT483,LY2606368,0.003162,$k_{G2}$,0.054801319226210926,8.280315901238708e-11
BT483,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.01274488232439805,8.280315901238708e-11
BT483,LY2606368,0.003162,$k_{\phi}$,0.18396727173372912,8.280315901238708e-11
BT483,LY2606368,0.003162,$k_{S}$,0.009545719227095054,1.2165920004641838e-10
BT483,LY2606368,0.003162,$k_{G2}$,0.06587686363812617,1.2165920004641838e-10
BT483,LY2606368,0.003162,$k_{M}$$k_{G1}$,0.014983481256825361,1.2165920004641838e-10
BT483,LY2606368,0.003162,$k_{\phi}$,0.4696842120816627,1.2165920004641838e-10
BT483,LY2606368,0.003162,$k_{S}$,0.008743789117941,1.1620575302592309e-10
BT483,LY2606368,0.003162,$k_{G2}$,0.06801414639529932,1.1620575302592309e-10
