cell_line,agent,concentration,parameter,rate,obj_func
HCC38,YKL-5-124,3.162278,$k_{S}$,0.0013392741493108364,3231.9168399718087
HCC38,YKL-5-124,3.162278,$k_{G2}$,0.017141400518883396,3231.9168399718087
HCC38,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0019035086019148163,3231.9168399718087
HCC38,YKL-5-124,3.162278,$k_{\phi}$,1e-07,3231.9168399718087
HCC38,YKL-5-124,3.162278,$k_{S}$,0.00036893910482919013,502.4096241103909
HCC38,YKL-5-124,3.162278,$k_{G2}$,0.017727318556986168,502.4096241103909
HCC38,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,0.0012625782213556394,502.4096241103909
HCC38,YKL-5-124,3.162278,$k_{\phi}$,1e-07,502.4096241103909
HCC38,YKL-5-124,3.162278,$k_{S}$,0.0007534502637506356,213.28469440049452
HCC38,YKL-5-124,3.162278,$k_{G2}$,0.01508655004633751,213.28469440049452
HCC38,YKL-5-124,3.162278,$k_{M}$$k_{G1}$,1e-07,213.28469440049452
HCC38,YKL-5-124,3.162278,$k_{\phi}$,0.0023183182852466126,213.28469440049452
HCC38,YKL-5-124,0.01,$k_{S}$,0.01324865999460778,8.184996573688731e-11
HCC38,YKL-5-124,0.01,$k_{G2}$,0.03500417043504173,8.184996573688731e-11
HCC38,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.054869722570892523,8.184996573688731e-11
HCC38,YKL-5-124,0.01,$k_{\phi}$,0.612455320840428,8.184996573688731e-11
HCC38,YKL-5-124,0.01,$k_{S}$,0.012744925649477181,8.052111092715029e-11
HCC38,YKL-5-124,0.01,$k_{G2}$,0.030563623183550565,8.052111092715029e-11
HCC38,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.036683521175198276,8.052111092715029e-11
HCC38,YKL-5-124,0.01,$k_{\phi}$,0.40655178930733166,8.052111092715029e-11
HCC38,YKL-5-124,0.01,$k_{S}$,0.011434442032043033,9.384894497391175e-11
HCC38,YKL-5-124,0.01,$k_{G2}$,0.04263094072433071,9.384894497391175e-11
HCC38,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.05100438775542018,9.384894497391175e-11
HCC38,YKL-5-124,0.01,$k_{\phi}$,0.6113470892190784,9.384894497391175e-11
HCC38,YKL-5-124,10.0,$k_{S}$,0.006211823880208065,14593.015294329834
HCC38,YKL-5-124,10.0,$k_{G2}$,0.011189526345531572,14593.015294329834
HCC38,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.009857691962164206,14593.015294329834
HCC38,YKL-5-124,10.0,$k_{\phi}$,1e-07,14593.015294329834
HCC38,YKL-5-124,10.0,$k_{S}$,0.002595797662114072,8579.7752171419
HCC38,YKL-5-124,10.0,$k_{G2}$,0.015630972174392976,8579.7752171419
HCC38,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.007176428998568597,8579.7752171419
HCC38,YKL-5-124,10.0,$k_{\phi}$,1e-07,8579.7752171419
HCC38,YKL-5-124,10.0,$k_{S}$,0.004503473655014267,19734.342482909306
HCC38,YKL-5-124,10.0,$k_{G2}$,0.024739508798865238,19734.342482909306
HCC38,YKL-5-124,10.0,$k_{M}$$k_{G1}$,0.009995340887241062,19734.342482909306
HCC38,YKL-5-124,10.0,$k_{\phi}$,1e-07,19734.342482909306
HCC38,YKL-5-124,0.1,$k_{S}$,0.0034936298045209085,1.221896190359916e-10
HCC38,YKL-5-124,0.1,$k_{G2}$,0.017711736237106285,1.221896190359916e-10
HCC38,YKL-5-124,0.1,$k_{M}$$k_{G1}$,0.018357602666734488,1.221896190359916e-10
