cell_line,agent,concentration,parameter,rate,obj_func
CAL851,R0-3306,10.0,$k_{S}$,0.021554454130759935,442.1882583921291
CAL851,R0-3306,10.0,$k_{G2}$,0.05983081477455473,442.1882583921291
CAL851,R0-3306,10.0,$k_{M}$$k_{G1}$,0.0109147527053017,442.1882583921291
CAL851,R0-3306,10.0,$k_{\phi}$,1e-07,442.1882583921291
CAL851,R0-3306,10.0,$k_{S}$,0.0070878150701405886,8.733718863237327e-11
CAL851,R0-3306,10.0,$k_{G2}$,0.09313740964462788,8.733718863237327e-11
CAL851,R0-3306,10.0,$k_{M}$$k_{G1}$,0.03176085589539713,8.733718863237327e-11
CAL851,R0-3306,10.0,$k_{\phi}$,0.013149534016703514,8.733718863237327e-11
CAL851,R0-3306,0.031623,$k_{S}$,0.05118821976576037,6.593039488386656e-11
CAL851,R0-3306,0.031623,$k_{G2}$,0.06845293394744925,6.593039488386656e-11
CAL851,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.09712543907232322,6.593039488386656e-11
CAL851,R0-3306,0.031623,$k_{\phi}$,0.40515772075071216,6.593039488386656e-11
CAL851,R0-3306,0.031623,$k_{S}$,0.04881217762679379,21.299993146090063
CAL851,R0-3306,0.031623,$k_{G2}$,0.06776384990372394,21.299993146090063
CAL851,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.06847611219603009,21.299993146090063
CAL851,R0-3306,0.031623,$k_{\phi}$,0.32360139356178463,21.299993146090063
CAL851,R0-3306,0.031623,$k_{S}$,0.04079100505389637,6.913563818718712e-10
CAL851,R0-3306,0.031623,$k_{G2}$,0.0710858771175153,6.913563818718712e-10
CAL851,R0-3306,0.031623,$k_{M}$$k_{G1}$,0.07669486062666471,6.913563818718712e-10
CAL851,R0-3306,0.031623,$k_{\phi}$,0.634668125950856,6.913563818718712e-10
CAL851,R0-3306,0.01,$k_{S}$,0.04666088223539117,74.21926483577406
CAL851,R0-3306,0.01,$k_{G2}$,0.06272290544261075,74.21926483577406
CAL851,R0-3306,0.01,$k_{M}$$k_{G1}$,0.0712919437047858,74.21926483577406
CAL851,R0-3306,0.01,$k_{\phi}$,0.32446235946865626,74.21926483577406
CAL851,R0-3306,0.01,$k_{S}$,0.04214763728735575,1.5571693353376968e-10
CAL851,R0-3306,0.01,$k_{G2}$,0.06370860914234129,1.5571693353376968e-10
CAL851,R0-3306,0.01,$k_{M}$$k_{G1}$,0.06785648502227089,1.5571693353376968e-10
CAL851,R0-3306,0.01,$k_{\phi}$,0.2875490329934477,1.5571693353376968e-10
CAL851,R0-3306,0.01,$k_{S}$,0.06057315250553191,4.725169081392633e-10
CAL851,R0-3306,0.01,$k_{G2}$,0.08392931650457412,4.725169081392633e-10
CAL851,R0-3306,0.01,$k_{M}$$k_{G1}$,0.08932185091185214,4.725169081392633e-10
