cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,AZD5363,10.0,$k_{S}$,0.00041818360579840453,1.0892453843457177e-10
SKBR3,AZD5363,10.0,$k_{G2}$,0.028042551876908857,1.0892453843457177e-10
SKBR3,AZD5363,10.0,$k_{M}$$k_{G1}$,0.017893097702525437,1.0892453843457177e-10
SKBR3,AZD5363,10.0,$k_{\phi}$,0.5666875125615874,1.0892453843457177e-10
SKBR3,AZD5363,10.0,$k_{S}$,0.0019895724330246333,4.852923286442478e-11
SKBR3,AZD5363,10.0,$k_{G2}$,0.05254890441081168,4.852923286442478e-11
SKBR3,AZD5363,10.0,$k_{M}$$k_{G1}$,0.026234249948156273,4.852923286442478e-11
SKBR3,AZD5363,10.0,$k_{\phi}$,0.025642306052880284,4.852923286442478e-11
SKBR3,AZD5363,10.0,$k_{S}$,0.00028514495499951136,7.527866333766017e-11
SKBR3,AZD5363,10.0,$k_{G2}$,0.02570309325669147,7.527866333766017e-11
SKBR3,AZD5363,10.0,$k_{M}$$k_{G1}$,0.012555970473632893,7.527866333766017e-11
SKBR3,AZD5363,10.0,$k_{\phi}$,2.906177780594523,7.527866333766017e-11
SKBR3,AZD5363,0.01,$k_{S}$,0.02970001856675334,7.062025949633687e-10
SKBR3,AZD5363,0.01,$k_{G2}$,0.07002655678125669,7.062025949633687e-10
SKBR3,AZD5363,0.01,$k_{M}$$k_{G1}$,0.09464649206084552,7.062025949633687e-10
SKBR3,AZD5363,0.01,$k_{\phi}$,0.529470132249405,7.062025949633687e-10
SKBR3,AZD5363,0.01,$k_{S}$,0.031107416138127196,5.645683444601152e-10
SKBR3,AZD5363,0.01,$k_{G2}$,0.06832651709646466,5.645683444601152e-10
SKBR3,AZD5363,0.01,$k_{M}$$k_{G1}$,0.10270185553433035,5.645683444601152e-10
SKBR3,AZD5363,0.01,$k_{\phi}$,0.5363043582754103,5.645683444601152e-10
SKBR3,AZD5363,0.01,$k_{S}$,0.026487471510199746,6.595805387716221e-10
SKBR3,AZD5363,0.01,$k_{G2}$,0.05578298110562499,6.595805387716221e-10
SKBR3,AZD5363,0.01,$k_{M}$$k_{G1}$,0.09068027865843674,6.595805387716221e-10
SKBR3,AZD5363,0.01,$k_{\phi}$,0.4878981382444106,6.595805387716221e-10
SKBR3,AZD5363,0.001,$k_{S}$,0.041541216869642274,5.598463689090855e-10
SKBR3,AZD5363,0.001,$k_{G2}$,0.06566741533117698,5.598463689090855e-10
SKBR3,AZD5363,0.001,$k_{M}$$k_{G1}$,0.0902233166210938,5.598463689090855e-10
SKBR3,AZD5363,0.001,$k_{\phi}$,0.5489292124622092,5.598463689090855e-10
SKBR3,AZD5363,0.001,$k_{S}$,0.03712114256076242,0.0035033511507410603
SKBR3,AZD5363,0.001,$k_{G2}$,0.07320818241407658,0.0035033511507410603
SKBR3,AZD5363,0.001,$k_{M}$$k_{G1}$,0.10543961415884627,0.0035033511507410603
SKBR3,AZD5363,0.001,$k_{\phi}$,0.7395071141849702,0.0035033511507410603
SKBR3,AZD5363,0.001,$k_{S}$,0.02401546129955959,5.062349840483192e-10
SKBR3,AZD5363,0.001,$k_{G2}$,0.0444323220402719,5.062349840483192e-10
SKBR3,AZD5363,0.001,$k_{M}$$k_{G1}$,0.058637704813897996,5.062349840483192e-10
SKBR3,AZD5363,0.001,$k_{\phi}$,0.5344981317038021,5.062349840483192e-10
SKBR3,AZD5363,3.162278,$k_{S}$,0.01734373699686547,2.0280212966097712e-10
SKBR3,AZD5363,3.162278,$k_{G2}$,0.08236844350218216,2.0280212966097712e-10
SKBR3,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.06606979527064219,2.0280212966097712e-10
SKBR3,AZD5363,3.162278,$k_{\phi}$,0.7111413975129682,2.0280212966097712e-10
SKBR3,AZD5363,3.162278,$k_{S}$,0.01283892703980969,1.7028747467710665e-10
SKBR3,AZD5363,3.162278,$k_{G2}$,0.056937721873493115,1.7028747467710665e-10
SKBR3,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.04937118590376419,1.7028747467710665e-10
SKBR3,AZD5363,3.162278,$k_{\phi}$,0.38361819867525654,1.7028747467710665e-10
SKBR3,AZD5363,3.162278,$k_{S}$,0.018015741848362667,1.1830360768556185e-10
SKBR3,AZD5363,3.162278,$k_{G2}$,0.07465358632893114,1.1830360768556185e-10
SKBR3,AZD5363,3.162278,$k_{M}$$k_{G1}$,0.06801025892996382,1.1830360768556185e-10
SKBR3,AZD5363,3.162278,$k_{\phi}$,0.5528414069831646,1.1830360768556185e-10
SKBR3,AZD5363,0.1,$k_{S}$,0.028745057638338872,1.1341858701520413e-05
SKBR3,AZD5363,0.1,$k_{G2}$,0.08160162550377166,1.1341858701520413e-05
SKBR3,AZD5363,0.1,$k_{M}$$k_{G1}$,0.10252742531006277,1.1341858701520413e-05
SKBR3,AZD5363,0.1,$k_{\phi}$,0.6830476560278461,1.1341858701520413e-05
SKBR3,AZD5363,0.1,$k_{S}$,0.024267872924478216,4.4922282896449614e-10
SKBR3,AZD5363,0.1,$k_{G2}$,0.06226887236406006,4.4922282896449614e-10
SKBR3,AZD5363,0.1,$k_{M}$$k_{G1}$,0.08110597360889045,4.4922282896449614e-10
SKBR3,AZD5363,0.1,$k_{\phi}$,0.4386675283470123,4.4922282896449614e-10
SKBR3,AZD5363,0.1,$k_{S}$,0.024194652518683364,1.812467357514692e-10
SKBR3,AZD5363,0.1,$k_{G2}$,0.07242340880892621,1.812467357514692e-10
SKBR3,AZD5363,0.1,$k_{M}$$k_{G1}$,0.07328504672234311,1.812467357514692e-10
SKBR3,AZD5363,0.1,$k_{\phi}$,0.5707836319703098,1.812467357514692e-10
SKBR3,AZD5363,0.316228,$k_{S}$,0.022370227279199045,3.64620604666238e-10
SKBR3,AZD5363,0.316228,$k_{G2}$,0.0864390743972212,3.64620604666238e-10
SKBR3,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.08445363617245628,3.64620604666238e-10
SKBR3,AZD5363,0.316228,$k_{\phi}$,0.4990899183969258,3.64620604666238e-10
SKBR3,AZD5363,0.316228,$k_{S}$,0.01951483273898006,3.78139655997875e-10
SKBR3,AZD5363,0.316228,$k_{G2}$,0.06775275280668445,3.78139655997875e-10
SKBR3,AZD5363,0.316228,$k_{M}$$k_{G1}$,0.07683339149105041,3.78139655997875e-10
