cell_line,agent,concentration,parameter,rate,obj_func
EFM19,E17,0.000316,$k_{S}$,0.042393501188979166,2198.5428677932264
EFM19,E17,0.000316,$k_{G2}$,0.07168912943728031,2198.5428677932264
EFM19,E17,0.000316,$k_{M}$$k_{G1}$,0.1359717051071713,2198.5428677932264
EFM19,E17,0.000316,$k_{\phi}$,0.8836353039797069,2198.5428677932264
EFM19,E17,0.000316,$k_{S}$,0.03771787632498679,777.7385036179028
EFM19,E17,0.000316,$k_{G2}$,0.07296295972843204,777.7385036179028
EFM19,E17,0.000316,$k_{M}$$k_{G1}$,0.12564852520066824,777.7385036179028
EFM19,E17,0.000316,$k_{\phi}$,0.786320639417637,777.7385036179028
EFM19,E17,0.000316,$k_{S}$,0.03815743056199105,5.904130358020967e-10
EFM19,E17,0.000316,$k_{G2}$,0.07092803027588519,5.904130358020967e-10
EFM19,E17,0.000316,$k_{M}$$k_{G1}$,0.119666246024826,5.904130358020967e-10
EFM19,E17,0.000316,$k_{\phi}$,0.4631497926546631,5.904130358020967e-10
EFM19,E17,0.1,$k_{S}$,0.00022482803002098683,104492.4990557495
EFM19,E17,0.1,$k_{G2}$,0.008184300175946417,104492.4990557495
EFM19,E17,0.1,$k_{M}$$k_{G1}$,0.010136937920580485,104492.4990557495
EFM19,E17,0.1,$k_{\phi}$,1e-07,104492.4990557495
EFM19,E17,0.1,$k_{S}$,0.0011659386068153597,108284.9598783915
EFM19,E17,0.1,$k_{G2}$,0.0088743535583157,108284.9598783915
EFM19,E17,0.1,$k_{M}$$k_{G1}$,0.011432093001085974,108284.9598783915
EFM19,E17,0.1,$k_{\phi}$,1e-07,108284.9598783915
EFM19,E17,0.1,$k_{S}$,1e-07,58669.6624875262
EFM19,E17,0.1,$k_{G2}$,0.01075885074749205,58669.6624875262
EFM19,E17,0.1,$k_{M}$$k_{G1}$,0.006855552685140902,58669.6624875262
EFM19,E17,0.1,$k_{\phi}$,1e-07,58669.6624875262
EFM19,E17,0.003162,$k_{S}$,0.035451363051082756,834.440579036638
EFM19,E17,0.003162,$k_{G2}$,0.06362816109360275,834.440579036638
EFM19,E17,0.003162,$k_{M}$$k_{G1}$,0.10689954276163358,834.440579036638
EFM19,E17,0.003162,$k_{\phi}$,0.5111992920357692,834.440579036638
EFM19,E17,0.003162,$k_{S}$,0.030144784291158026,1081.5315861830925
EFM19,E17,0.003162,$k_{G2}$,0.06903329056856991,1081.5315861830925
EFM19,E17,0.003162,$k_{M}$$k_{G1}$,0.10725889496192784,1081.5315861830925
EFM19,E17,0.003162,$k_{\phi}$,0.6510075027727054,1081.5315861830925
EFM19,E17,0.003162,$k_{S}$,0.030221512644365223,722.8826584743032
EFM19,E17,0.003162,$k_{G2}$,0.06920916361023749,722.8826584743032
EFM19,E17,0.003162,$k_{M}$$k_{G1}$,0.09868722064069359,722.8826584743032
EFM19,E17,0.003162,$k_{\phi}$,0.6756020508260704,722.8826584743032
EFM19,E17,0.001,$k_{S}$,0.035830413682828396,1081.5625598418571
EFM19,E17,0.001,$k_{G2}$,0.06910367575594895,1081.5625598418571
EFM19,E17,0.001,$k_{M}$$k_{G1}$,0.11037476859883125,1081.5625598418571
EFM19,E17,0.001,$k_{\phi}$,0.5964230722894498,1081.5625598418571
EFM19,E17,0.001,$k_{S}$,0.040610030623297676,1435.5089443766617
EFM19,E17,0.001,$k_{G2}$,0.07320068392423137,1435.5089443766617
EFM19,E17,0.001,$k_{M}$$k_{G1}$,0.12876498162483382,1435.5089443766617
EFM19,E17,0.001,$k_{\phi}$,0.5994416320592211,1435.5089443766617
EFM19,E17,0.001,$k_{S}$,0.03553487790538846,141.30619590130792
EFM19,E17,0.001,$k_{G2}$,0.06761592305259545,141.30619590130792
EFM19,E17,0.001,$k_{M}$$k_{G1}$,0.10641762212046699,141.30619590130792
EFM19,E17,0.001,$k_{\phi}$,1.1176884775602003,141.30619590130792
EFM19,E17,0.0001,$k_{S}$,0.03621697878615413,2692.3096470481732
EFM19,E17,0.0001,$k_{G2}$,0.0726827360051834,2692.3096470481732
EFM19,E17,0.0001,$k_{M}$$k_{G1}$,0.12046318079513296,2692.3096470481732
EFM19,E17,0.0001,$k_{\phi}$,0.5498781405334204,2692.3096470481732
EFM19,E17,0.0001,$k_{S}$,0.03767941646779921,1148.3753825734095
EFM19,E17,0.0001,$k_{G2}$,0.06685890873662118,1148.3753825734095
EFM19,E17,0.0001,$k_{M}$$k_{G1}$,0.1327115601178343,1148.3753825734095
EFM19,E17,0.0001,$k_{\phi}$,0.6349679164203444,1148.3753825734095
EFM19,E17,0.0001,$k_{S}$,0.03649190185189384,97.75550954536024
EFM19,E17,0.0001,$k_{G2}$,0.07079548614947394,97.75550954536024
EFM19,E17,0.0001,$k_{M}$$k_{G1}$,0.1096324952439991,97.75550954536024
EFM19,E17,0.0001,$k_{\phi}$,0.5306829741591883,97.75550954536024
EFM19,E17,0.01,$k_{S}$,0.006493663503195463,8.302731911456734
EFM19,E17,0.01,$k_{G2}$,0.0325036624786174,8.302731911456734
EFM19,E17,0.01,$k_{M}$$k_{G1}$,0.014859843741746379,8.302731911456734
EFM19,E17,0.01,$k_{\phi}$,0.098445036187431,8.302731911456734
EFM19,E17,0.01,$k_{S}$,0.007918878934729407,2.7840619727423304e-10
EFM19,E17,0.01,$k_{G2}$,0.037361067548011065,2.7840619727423304e-10
EFM19,E17,0.01,$k_{M}$$k_{G1}$,0.019918146566430886,2.7840619727423304e-10
EFM19,E17,0.01,$k_{\phi}$,0.24807892542572627,2.7840619727423304e-10
EFM19,E17,0.01,$k_{S}$,0.007605378009083607,3.1554121153106374e-10
EFM19,E17,0.01,$k_{G2}$,0.03182288862862151,3.1554121153106374e-10
EFM19,E17,0.01,$k_{M}$$k_{G1}$,0.019158490418133785,3.1554121153106374e-10
EFM19,E17,0.01,$k_{\phi}$,0.24701480601265666,3.1554121153106374e-10
EFM19,E17,0.031623,$k_{S}$,1e-07,105873.11025762706
EFM19,E17,0.031623,$k_{G2}$,0.007516573927559026,105873.11025762706
EFM19,E17,0.031623,$k_{M}$$k_{G1}$,0.011419858156652276,105873.11025762706
EFM19,E17,0.031623,$k_{\phi}$,1e-07,105873.11025762706
EFM19,E17,0.031623,$k_{S}$,1e-07,6123.094397160757
EFM19,E17,0.031623,$k_{G2}$,0.01827880035695365,6123.094397160757
EFM19,E17,0.031623,$k_{M}$$k_{G1}$,0.008344338622050737,6123.094397160757
EFM19,E17,0.031623,$k_{\phi}$,0.019173337640702323,6123.094397160757
EFM19,E17,0.031623,$k_{S}$,1e-07,10013.793307883407
EFM19,E17,0.031623,$k_{G2}$,0.011722317939322238,10013.793307883407
EFM19,E17,0.031623,$k_{M}$$k_{G1}$,0.004949880122925938,10013.793307883407
EFM19,E17,0.031623,$k_{\phi}$,0.015165712851698704,10013.793307883407
