cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,BSJ-03-123,0.1,$k_{S}$,0.02744818837651618,5.262835139887287e-10
SKBR3,BSJ-03-123,0.1,$k_{G2}$,0.05499925614524595,5.262835139887287e-10
SKBR3,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.0544727524332565,5.262835139887287e-10
SKBR3,BSJ-03-123,0.1,$k_{\phi}$,0.5549073453323553,5.262835139887287e-10
SKBR3,BSJ-03-123,0.1,$k_{S}$,0.022455715373147545,3.885808782198341e-10
SKBR3,BSJ-03-123,0.1,$k_{G2}$,0.04693195030893634,3.885808782198341e-10
SKBR3,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.05285389266408875,3.885808782198341e-10
SKBR3,BSJ-03-123,0.1,$k_{\phi}$,0.5453251394078306,3.885808782198341e-10
SKBR3,BSJ-03-123,0.1,$k_{S}$,0.028379635606251598,4.593131262534653e-10
SKBR3,BSJ-03-123,0.1,$k_{G2}$,0.05745105901238842,4.593131262534653e-10
SKBR3,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.07715807516730108,4.593131262534653e-10
SKBR3,BSJ-03-123,0.1,$k_{\phi}$,0.7775631106873468,4.593131262534653e-10
SKBR3,BSJ-03-123,1.0,$k_{S}$,0.019462321039307954,2.3589149374892266e-10
SKBR3,BSJ-03-123,1.0,$k_{G2}$,0.04650612568122933,2.3589149374892266e-10
SKBR3,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.03930105929574877,2.3589149374892266e-10
SKBR3,BSJ-03-123,1.0,$k_{\phi}$,0.4270639079495474,2.3589149374892266e-10
SKBR3,BSJ-03-123,1.0,$k_{S}$,0.016346336784115807,2.326264184344907e-10
SKBR3,BSJ-03-123,1.0,$k_{G2}$,0.04374275296467735,2.326264184344907e-10
SKBR3,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.04431072394784896,2.326264184344907e-10
SKBR3,BSJ-03-123,1.0,$k_{\phi}$,0.5081656292465556,2.326264184344907e-10
SKBR3,BSJ-03-123,1.0,$k_{S}$,0.019456781022822493,4.100254746051789e-10
SKBR3,BSJ-03-123,1.0,$k_{G2}$,0.05774536798080989,4.100254746051789e-10
SKBR3,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.04648637534495556,4.100254746051789e-10
SKBR3,BSJ-03-123,1.0,$k_{\phi}$,0.5216339025507704,4.100254746051789e-10
SKBR3,BSJ-03-123,10.0,$k_{S}$,0.0017857138288057798,75582.86979064542
SKBR3,BSJ-03-123,10.0,$k_{G2}$,0.015802525883527013,75582.86979064542
SKBR3,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.010449554476909078,75582.86979064542
SKBR3,BSJ-03-123,10.0,$k_{\phi}$,1e-07,75582.86979064542
SKBR3,BSJ-03-123,10.0,$k_{S}$,0.001123438648062443,54444.02615664673
SKBR3,BSJ-03-123,10.0,$k_{G2}$,0.017869632100864515,54444.02615664673
SKBR3,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.004914822416715717,54444.02615664673
SKBR3,BSJ-03-123,10.0,$k_{\phi}$,1e-07,54444.02615664673
SKBR3,BSJ-03-123,10.0,$k_{S}$,1e-07,9954.714959538476
SKBR3,BSJ-03-123,10.0,$k_{G2}$,0.02130368846699795,9954.714959538476
SKBR3,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.00863717962492865,9954.714959538476
SKBR3,BSJ-03-123,10.0,$k_{\phi}$,0.002289885122786212,9954.714959538476
SKBR3,BSJ-03-123,3.162278,$k_{S}$,0.023106115990332538,4.3121384972350195e-10
SKBR3,BSJ-03-123,3.162278,$k_{G2}$,0.062334733699190306,4.3121384972350195e-10
SKBR3,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.05344432870810758,4.3121384972350195e-10
SKBR3,BSJ-03-123,3.162278,$k_{\phi}$,0.6801986679248736,4.3121384972350195e-10
SKBR3,BSJ-03-123,3.162278,$k_{S}$,0.01728836248133055,1.598754491332752
SKBR3,BSJ-03-123,3.162278,$k_{G2}$,0.04253939057645393,1.598754491332752
SKBR3,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.042379317500029705,1.598754491332752
SKBR3,BSJ-03-123,3.162278,$k_{\phi}$,0.6304979356704813,1.598754491332752
SKBR3,BSJ-03-123,3.162278,$k_{S}$,0.015881652734580937,1.4324744208537233e-10
SKBR3,BSJ-03-123,3.162278,$k_{G2}$,0.049015649499724125,1.4324744208537233e-10
SKBR3,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.04033154206335747,1.4324744208537233e-10
SKBR3,BSJ-03-123,3.162278,$k_{\phi}$,0.4098783588659,1.4324744208537233e-10
SKBR3,BSJ-03-123,0.01,$k_{S}$,0.03187533585729788,4.794556529458563e-10
SKBR3,BSJ-03-123,0.01,$k_{G2}$,0.05540811557679207,4.794556529458563e-10
SKBR3,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.07041698850802253,4.794556529458563e-10
SKBR3,BSJ-03-123,0.01,$k_{\phi}$,0.5689742109916044,4.794556529458563e-10
SKBR3,BSJ-03-123,0.01,$k_{S}$,0.031083537193653,3.429475952956704e-10
SKBR3,BSJ-03-123,0.01,$k_{G2}$,0.046603023825797917,3.429475952956704e-10
SKBR3,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.06921082447387049,3.429475952956704e-10
SKBR3,BSJ-03-123,0.01,$k_{\phi}$,0.6455133364198047,3.429475952956704e-10
SKBR3,BSJ-03-123,0.01,$k_{S}$,0.03706340161413062,5.239245212604923e-10
SKBR3,BSJ-03-123,0.01,$k_{G2}$,0.058729168217685195,5.239245212604923e-10
SKBR3,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.08420894632436944,5.239245212604923e-10
SKBR3,BSJ-03-123,0.01,$k_{\phi}$,0.7006533919642858,5.239245212604923e-10
SKBR3,BSJ-03-123,0.001,$k_{S}$,0.03730797822773429,3.9951793199437476e-10
SKBR3,BSJ-03-123,0.001,$k_{G2}$,0.05619155613467603,3.9951793199437476e-10
SKBR3,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.08581619983815016,3.9951793199437476e-10
SKBR3,BSJ-03-123,0.001,$k_{\phi}$,0.45363348566900974,3.9951793199437476e-10
SKBR3,BSJ-03-123,0.001,$k_{S}$,0.03552366339418556,7.256028097034654e-10
SKBR3,BSJ-03-123,0.001,$k_{G2}$,0.058232485367820656,7.256028097034654e-10
SKBR3,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.09029782182393856,7.256028097034654e-10
SKBR3,BSJ-03-123,0.001,$k_{\phi}$,0.5798780147122156,7.256028097034654e-10
SKBR3,BSJ-03-123,0.001,$k_{S}$,0.03097561670004194,5.302251815579967e-10
SKBR3,BSJ-03-123,0.001,$k_{G2}$,0.05086094608416586,5.302251815579967e-10
SKBR3,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.09022036752368993,5.302251815579967e-10
SKBR3,BSJ-03-123,0.001,$k_{\phi}$,0.44399268275676707,5.302251815579967e-10
SKBR3,BSJ-03-123,0.003162,$k_{S}$,0.02728687002415138,3.2482575678327093e-10
SKBR3,BSJ-03-123,0.003162,$k_{G2}$,0.04599193205482748,3.2482575678327093e-10
SKBR3,BSJ-03-123,0.003162,$k_{M}$$k_{G1}$,0.05829824744496195,3.2482575678327093e-10
