cell_line,agent,concentration,parameter,rate,obj_func
CAL51,SY-1365,0.1,$k_{S}$,1e-07,6743.89708905784
CAL51,SY-1365,0.1,$k_{G2}$,0.031154398728241103,6743.89708905784
CAL51,SY-1365,0.1,$k_{M}$$k_{G1}$,0.004850390035876178,6743.89708905784
CAL51,SY-1365,0.1,$k_{\phi}$,0.020191051123437605,6743.89708905784
CAL51,SY-1365,0.1,$k_{S}$,0.015090816420537001,5555.259532720552
CAL51,SY-1365,0.1,$k_{G2}$,1e-07,5555.259532720552
CAL51,SY-1365,0.1,$k_{M}$$k_{G1}$,0.011075281854129943,5555.259532720552
CAL51,SY-1365,0.1,$k_{\phi}$,1e-07,5555.259532720552
CAL51,SY-1365,0.1,$k_{S}$,1e-07,1741.439146977463
CAL51,SY-1365,0.1,$k_{G2}$,0.041547547237733004,1741.439146977463
CAL51,SY-1365,0.1,$k_{M}$$k_{G1}$,0.005138652696856306,1741.439146977463
CAL51,SY-1365,0.1,$k_{\phi}$,0.03643093380881111,1741.439146977463
CAL51,SY-1365,0.003162,$k_{S}$,0.018385210318055897,2.125777358383037e-10
CAL51,SY-1365,0.003162,$k_{G2}$,0.01716203635154644,2.125777358383037e-10
CAL51,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.02039525249314866,2.125777358383037e-10
CAL51,SY-1365,0.003162,$k_{\phi}$,0.15875881814569442,2.125777358383037e-10
CAL51,SY-1365,0.003162,$k_{S}$,0.02048321095853617,3.347797825970991e-10
CAL51,SY-1365,0.003162,$k_{G2}$,0.02163920678369363,3.347797825970991e-10
CAL51,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.02526369378804932,3.347797825970991e-10
CAL51,SY-1365,0.003162,$k_{\phi}$,0.9884687265962616,3.347797825970991e-10
CAL51,SY-1365,0.003162,$k_{S}$,1e-07,3643.5898302536407
CAL51,SY-1365,0.003162,$k_{G2}$,0.006855268000512663,3643.5898302536407
CAL51,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.0034316403149314825,3643.5898302536407
CAL51,SY-1365,0.003162,$k_{\phi}$,0.02398455056315085,3643.5898302536407
CAL51,SY-1365,1e-05,$k_{S}$,0.13653180835268575,2.850466822168583e-08
CAL51,SY-1365,1e-05,$k_{G2}$,0.08103933611367689,2.850466822168583e-08
CAL51,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.1974405747816019,2.850466822168583e-08
CAL51,SY-1365,1e-05,$k_{\phi}$,1.0494189285982192,2.850466822168583e-08
CAL51,SY-1365,1e-05,$k_{S}$,0.13804857950748387,1.700527857432726e-08
CAL51,SY-1365,1e-05,$k_{G2}$,0.075938524919247,1.700527857432726e-08
CAL51,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.17285443490040367,1.700527857432726e-08
CAL51,SY-1365,1e-05,$k_{\phi}$,1.064876650785973,1.700527857432726e-08
CAL51,SY-1365,1e-05,$k_{S}$,0.1387505250040633,1.1991400313578462e-08
CAL51,SY-1365,1e-05,$k_{G2}$,0.0780786087505324,1.1991400313578462e-08
CAL51,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.18466903157359585,1.1991400313578462e-08
CAL51,SY-1365,1e-05,$k_{\phi}$,1.2517658710792503,1.1991400313578462e-08
CAL51,SY-1365,0.000316,$k_{S}$,0.14127616593850573,1.2305116889749857e-08
CAL51,SY-1365,0.000316,$k_{G2}$,0.08186859502291072,1.2305116889749857e-08
CAL51,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.1991760264011542,1.2305116889749857e-08
CAL51,SY-1365,0.000316,$k_{\phi}$,1.1071768186921938,1.2305116889749857e-08
CAL51,SY-1365,0.000316,$k_{S}$,0.13999870501999304,2.2620732534442984e-08
CAL51,SY-1365,0.000316,$k_{G2}$,0.07974652933806904,2.2620732534442984e-08
CAL51,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.17845746188236405,2.2620732534442984e-08
