cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,LY3023414,0.316228,$k_{S}$,0.03211274157096103,17.73466494736263
MCF10A,LY3023414,0.316228,$k_{G2}$,0.07728951003152428,17.73466494736263
MCF10A,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.06701635700263046,17.73466494736263
MCF10A,LY3023414,0.316228,$k_{\phi}$,2.0498250039687784,17.73466494736263
MCF10A,LY3023414,0.316228,$k_{S}$,0.027492374752510686,2.3645650678324493e-10
MCF10A,LY3023414,0.316228,$k_{G2}$,0.07022414947223718,2.3645650678324493e-10
MCF10A,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.062428039051981805,2.3645650678324493e-10
MCF10A,LY3023414,0.316228,$k_{\phi}$,2.805188434669831,2.3645650678324493e-10
MCF10A,LY3023414,0.316228,$k_{S}$,0.02527973062196619,912.6502704015213
MCF10A,LY3023414,0.316228,$k_{G2}$,0.06598264790423536,912.6502704015213
MCF10A,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.048905139423989066,912.6502704015213
MCF10A,LY3023414,0.316228,$k_{\phi}$,1.5221441249420011,912.6502704015213
MCF10A,LY3023414,0.01,$k_{S}$,0.07327718533048325,5.396981099844312e-09
MCF10A,LY3023414,0.01,$k_{G2}$,0.11303514678668783,5.396981099844312e-09
MCF10A,LY3023414,0.01,$k_{M}$$k_{G1}$,0.13883225143901606,5.396981099844312e-09
MCF10A,LY3023414,0.01,$k_{\phi}$,1.6007893404920768,5.396981099844312e-09
MCF10A,LY3023414,0.01,$k_{S}$,0.06443883630422455,2.055025537803187e-09
MCF10A,LY3023414,0.01,$k_{G2}$,0.08926698945964738,2.055025537803187e-09
MCF10A,LY3023414,0.01,$k_{M}$$k_{G1}$,0.10648139370023917,2.055025537803187e-09
MCF10A,LY3023414,0.01,$k_{\phi}$,1.2636476998221864,2.055025537803187e-09
MCF10A,LY3023414,0.01,$k_{S}$,0.05932179726731968,2.2939844972405058e-09
MCF10A,LY3023414,0.01,$k_{G2}$,0.0888171141868233,2.2939844972405058e-09
MCF10A,LY3023414,0.01,$k_{M}$$k_{G1}$,0.10414775544654574,2.2939844972405058e-09
