cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,BMS-265246,10.0,$k_{S}$,0.018973437589722777,15783.107476172121
HCC1937,BMS-265246,10.0,$k_{G2}$,0.027211043120604704,15783.107476172121
HCC1937,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.002407382851794569,15783.107476172121
HCC1937,BMS-265246,10.0,$k_{\phi}$,1e-07,15783.107476172121
HCC1937,BMS-265246,10.0,$k_{S}$,0.017829501395549997,11899.301241794965
HCC1937,BMS-265246,10.0,$k_{G2}$,0.025462118437572824,11899.301241794965
HCC1937,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.0019096458284882678,11899.301241794965
HCC1937,BMS-265246,10.0,$k_{\phi}$,1e-07,11899.301241794965
HCC1937,BMS-265246,10.0,$k_{S}$,0.02265358180561029,3324.022469110791
HCC1937,BMS-265246,10.0,$k_{G2}$,0.03460943064483439,3324.022469110791
HCC1937,BMS-265246,10.0,$k_{M}$$k_{G1}$,0.0010687309091207148,3324.022469110791
HCC1937,BMS-265246,10.0,$k_{\phi}$,1e-07,3324.022469110791
HCC1937,BMS-265246,0.003162,$k_{S}$,0.014113325960238779,2.0803728275704847e-10
HCC1937,BMS-265246,0.003162,$k_{G2}$,0.010803954826432167,2.0803728275704847e-10
HCC1937,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.004425322487939044,2.0803728275704847e-10
HCC1937,BMS-265246,0.003162,$k_{\phi}$,0.13179455419685623,2.0803728275704847e-10
HCC1937,BMS-265246,0.003162,$k_{S}$,0.02187264352507839,7.736561706159552e-11
HCC1937,BMS-265246,0.003162,$k_{G2}$,0.004805053804178758,7.736561706159552e-11
HCC1937,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.013096997488547034,7.736561706159552e-11
HCC1937,BMS-265246,0.003162,$k_{\phi}$,0.05617929636203083,7.736561706159552e-11
HCC1937,BMS-265246,0.003162,$k_{S}$,0.03350757630313565,1.799406519940331e-10
HCC1937,BMS-265246,0.003162,$k_{G2}$,0.02482542752282599,1.799406519940331e-10
HCC1937,BMS-265246,0.003162,$k_{M}$$k_{G1}$,0.021910631193577737,1.799406519940331e-10
HCC1937,BMS-265246,0.003162,$k_{\phi}$,0.1387953868950115,1.799406519940331e-10
HCC1937,BMS-265246,0.001,$k_{S}$,0.01709786464936247,2.7082816694944145e-10
HCC1937,BMS-265246,0.001,$k_{G2}$,0.015303989638439612,2.7082816694944145e-10
HCC1937,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.010949239275339421,2.7082816694944145e-10
HCC1937,BMS-265246,0.001,$k_{\phi}$,0.15515386488862726,2.7082816694944145e-10
HCC1937,BMS-265246,0.001,$k_{S}$,0.01845256078224142,2.511274802945571e-10
HCC1937,BMS-265246,0.001,$k_{G2}$,0.022992158078093326,2.511274802945571e-10
HCC1937,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.01557124551103397,2.511274802945571e-10
HCC1937,BMS-265246,0.001,$k_{\phi}$,0.1422675673404078,2.511274802945571e-10
HCC1937,BMS-265246,0.001,$k_{S}$,0.019072606965573148,2.8939906985064525e-10
HCC1937,BMS-265246,0.001,$k_{G2}$,0.01665857315298438,2.8939906985064525e-10
HCC1937,BMS-265246,0.001,$k_{M}$$k_{G1}$,0.013622568934819243,2.8939906985064525e-10
HCC1937,BMS-265246,0.001,$k_{\phi}$,0.09011841836823145,2.8939906985064525e-10
HCC1937,BMS-265246,1.0,$k_{S}$,0.019168737322225685,7598.687498843256
HCC1937,BMS-265246,1.0,$k_{G2}$,0.022711218795666177,7598.687498843256
HCC1937,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.0018644192470553913,7598.687498843256
HCC1937,BMS-265246,1.0,$k_{\phi}$,1e-07,7598.687498843256
HCC1937,BMS-265246,1.0,$k_{S}$,0.01799607889516726,8480.528680299894
HCC1937,BMS-265246,1.0,$k_{G2}$,0.018938005568161463,8480.528680299894
HCC1937,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.0014388673899262945,8480.528680299894
HCC1937,BMS-265246,1.0,$k_{\phi}$,1e-07,8480.528680299894
HCC1937,BMS-265246,1.0,$k_{S}$,0.015434373931391231,1726.7874651909945
HCC1937,BMS-265246,1.0,$k_{G2}$,0.026229081133687448,1726.7874651909945
HCC1937,BMS-265246,1.0,$k_{M}$$k_{G1}$,0.0008133229922372764,1726.7874651909945
HCC1937,BMS-265246,1.0,$k_{\phi}$,1e-07,1726.7874651909945
HCC1937,BMS-265246,3.162278,$k_{S}$,0.019481684126704427,12193.803921641646
HCC1937,BMS-265246,3.162278,$k_{G2}$,0.027503663488665998,12193.803921641646
HCC1937,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0018240320449864368,12193.803921641646
HCC1937,BMS-265246,3.162278,$k_{\phi}$,1e-07,12193.803921641646
HCC1937,BMS-265246,3.162278,$k_{S}$,0.02049331041722048,6474.171606828824
HCC1937,BMS-265246,3.162278,$k_{G2}$,0.02594315096575378,6474.171606828824
HCC1937,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0014898713769282048,6474.171606828824
HCC1937,BMS-265246,3.162278,$k_{\phi}$,1e-07,6474.171606828824
HCC1937,BMS-265246,3.162278,$k_{S}$,0.0202820331401314,2828.345884620868
HCC1937,BMS-265246,3.162278,$k_{G2}$,0.029886514775375,2828.345884620868
HCC1937,BMS-265246,3.162278,$k_{M}$$k_{G1}$,0.0010382864778742467,2828.345884620868
HCC1937,BMS-265246,3.162278,$k_{\phi}$,1e-07,2828.345884620868
HCC1937,BMS-265246,0.316228,$k_{S}$,0.018574307343199474,12292.774755587676
HCC1937,BMS-265246,0.316228,$k_{G2}$,0.02079322462346419,12292.774755587676
HCC1937,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.002463103374532585,12292.774755587676
HCC1937,BMS-265246,0.316228,$k_{\phi}$,1e-07,12292.774755587676
HCC1937,BMS-265246,0.316228,$k_{S}$,0.016090452901831295,12996.745243347585
HCC1937,BMS-265246,0.316228,$k_{G2}$,0.022709016895387936,12996.745243347585
HCC1937,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.0020029649369570344,12996.745243347585
HCC1937,BMS-265246,0.316228,$k_{\phi}$,1e-07,12996.745243347585
HCC1937,BMS-265246,0.316228,$k_{S}$,0.016832991841599157,12193.80657087906
HCC1937,BMS-265246,0.316228,$k_{G2}$,0.01992859906301041,12193.80657087906
HCC1937,BMS-265246,0.316228,$k_{M}$$k_{G1}$,0.002656983186009995,12193.80657087906
HCC1937,BMS-265246,0.316228,$k_{\phi}$,1e-07,12193.80657087906
HCC1937,BMS-265246,0.031623,$k_{S}$,0.012277408774031134,7755.425311177964
HCC1937,BMS-265246,0.031623,$k_{G2}$,0.013619342772341428,7755.425311177964
HCC1937,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.003032698301443238,7755.425311177964
HCC1937,BMS-265246,0.031623,$k_{\phi}$,1e-07,7755.425311177964
HCC1937,BMS-265246,0.031623,$k_{S}$,0.014384130523438314,2077.496064556148
HCC1937,BMS-265246,0.031623,$k_{G2}$,0.015322297276647641,2077.496064556148
HCC1937,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.000931591447021858,2077.496064556148
HCC1937,BMS-265246,0.031623,$k_{\phi}$,1e-07,2077.496064556148
HCC1937,BMS-265246,0.031623,$k_{S}$,0.013842569529011854,1.0102208642643395e-10
HCC1937,BMS-265246,0.031623,$k_{G2}$,0.02407847929119098,1.0102208642643395e-10
HCC1937,BMS-265246,0.031623,$k_{M}$$k_{G1}$,0.0004860038627838341,1.0102208642643395e-10
HCC1937,BMS-265246,0.031623,$k_{\phi}$,0.002551309797637948,1.0102208642643395e-10
HCC1937,BMS-265246,0.01,$k_{S}$,0.010155486102367507,344.11038601947735
HCC1937,BMS-265246,0.01,$k_{G2}$,0.010008605858048369,344.11038601947735
HCC1937,BMS-265246,0.01,$k_{M}$$k_{G1}$,1e-07,344.11038601947735
HCC1937,BMS-265246,0.01,$k_{\phi}$,0.00041415742335641824,344.11038601947735
HCC1937,BMS-265246,0.01,$k_{S}$,0.01154882747821172,144.92616312383467
HCC1937,BMS-265246,0.01,$k_{G2}$,0.014638102121556806,144.92616312383467
HCC1937,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.0005749065354493561,144.92616312383467
HCC1937,BMS-265246,0.01,$k_{\phi}$,1e-07,144.92616312383467
HCC1937,BMS-265246,0.01,$k_{S}$,0.011565940808201938,9.1207381566193e-11
HCC1937,BMS-265246,0.01,$k_{G2}$,0.01331544613482996,9.1207381566193e-11
HCC1937,BMS-265246,0.01,$k_{M}$$k_{G1}$,0.0018243208895061187,9.1207381566193e-11
HCC1937,BMS-265246,0.01,$k_{\phi}$,0.0175350557251624,9.1207381566193e-11
HCC1937,BMS-265246,0.1,$k_{S}$,0.013811047851774338,6049.568391004609
HCC1937,BMS-265246,0.1,$k_{G2}$,0.017302876992306912,6049.568391004609
HCC1937,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.00240488273726069,6049.568391004609
HCC1937,BMS-265246,0.1,$k_{\phi}$,1e-07,6049.568391004609
HCC1937,BMS-265246,0.1,$k_{S}$,0.012969068588113381,8729.43470020548
HCC1937,BMS-265246,0.1,$k_{G2}$,0.01538295144584673,8729.43470020548
HCC1937,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.0024079587289993747,8729.43470020548
HCC1937,BMS-265246,0.1,$k_{\phi}$,1e-07,8729.43470020548
HCC1937,BMS-265246,0.1,$k_{S}$,0.015217335484670426,9849.614736016652
HCC1937,BMS-265246,0.1,$k_{G2}$,0.016841314783108248,9849.614736016652
HCC1937,BMS-265246,0.1,$k_{M}$$k_{G1}$,0.002548677083168179,9849.614736016652
HCC1937,BMS-265246,0.1,$k_{\phi}$,1e-07,9849.614736016652
