cell_line,agent,concentration,parameter,rate,obj_func
EFM19,LEE011_Ribociclib,10.0,$k_{S}$,0.006112713295010409,893.108345495306
EFM19,LEE011_Ribociclib,10.0,$k_{G2}$,0.35842848277012374,893.108345495306
EFM19,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.06286161384903198,893.108345495306
EFM19,LEE011_Ribociclib,10.0,$k_{\phi}$,100.0,893.108345495306
EFM19,LEE011_Ribociclib,10.0,$k_{S}$,0.005085809169883754,777.5088508115481
EFM19,LEE011_Ribociclib,10.0,$k_{G2}$,0.3077841164968989,777.5088508115481
EFM19,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.03783415374431513,777.5088508115481
EFM19,LEE011_Ribociclib,10.0,$k_{\phi}$,100.0,777.5088508115481
EFM19,LEE011_Ribociclib,10.0,$k_{S}$,0.004354696231543466,8.320653973603415
EFM19,LEE011_Ribociclib,10.0,$k_{G2}$,0.27730700764565847,8.320653973603415
EFM19,LEE011_Ribociclib,10.0,$k_{M}$$k_{G1}$,0.04022705570086979,8.320653973603415
EFM19,LEE011_Ribociclib,10.0,$k_{\phi}$,99.99968902450826,8.320653973603415
EFM19,LEE011_Ribociclib,1.0,$k_{S}$,0.015462196199087275,1839.1354364480214
EFM19,LEE011_Ribociclib,1.0,$k_{G2}$,0.07429481699493053,1839.1354364480214
EFM19,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.08680326979130423,1839.1354364480214
EFM19,LEE011_Ribociclib,1.0,$k_{\phi}$,0.7181610268396975,1839.1354364480214
EFM19,LEE011_Ribociclib,1.0,$k_{S}$,0.011085526202100562,1216.9106939359506
EFM19,LEE011_Ribociclib,1.0,$k_{G2}$,0.06617489174099163,1216.9106939359506
EFM19,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.0627947249320732,1216.9106939359506
EFM19,LEE011_Ribociclib,1.0,$k_{\phi}$,1.5289708798951513,1216.9106939359506
EFM19,LEE011_Ribociclib,1.0,$k_{S}$,0.015235570153832966,97.72308070806162
EFM19,LEE011_Ribociclib,1.0,$k_{G2}$,0.08740330590581379,97.72308070806162
EFM19,LEE011_Ribociclib,1.0,$k_{M}$$k_{G1}$,0.09378465552320993,97.72308070806162
EFM19,LEE011_Ribociclib,1.0,$k_{\phi}$,0.8010252198179321,97.72308070806162
EFM19,LEE011_Ribociclib,3.162278,$k_{S}$,0.010246839822098834,1216.9314532119877
EFM19,LEE011_Ribociclib,3.162278,$k_{G2}$,0.09653605010247861,1216.9314532119877
EFM19,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.06495834823167966,1216.9314532119877
EFM19,LEE011_Ribociclib,3.162278,$k_{\phi}$,1.1843902051407984,1216.9314532119877
EFM19,LEE011_Ribociclib,3.162278,$k_{S}$,0.00571140595255948,1.520291722741879e-10
EFM19,LEE011_Ribociclib,3.162278,$k_{G2}$,0.07032795744205571,1.520291722741879e-10
EFM19,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.04767824242557727,1.520291722741879e-10
EFM19,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.7629571258705096,1.520291722741879e-10
EFM19,LEE011_Ribociclib,3.162278,$k_{S}$,0.010087356765044192,2.6631587412946886e-10
EFM19,LEE011_Ribociclib,3.162278,$k_{G2}$,0.0731638184491079,2.6631587412946886e-10
EFM19,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.05266452667156411,2.6631587412946886e-10
EFM19,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.9346115965291498,2.6631587412946886e-10
EFM19,LEE011_Ribociclib,0.1,$k_{S}$,0.017227212565621833,141.25960580443765
EFM19,LEE011_Ribociclib,0.1,$k_{G2}$,0.07259631984062884,141.25960580443765
EFM19,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.08790903356245028,141.25960580443765
EFM19,LEE011_Ribociclib,0.1,$k_{\phi}$,0.6701963203700003,141.25960580443765
EFM19,LEE011_Ribociclib,0.1,$k_{S}$,0.01800960316977682,1.075820996696891e-10
EFM19,LEE011_Ribociclib,0.1,$k_{G2}$,0.09914152993843164,1.075820996696891e-10
EFM19,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.10312749171867916,1.075820996696891e-10
EFM19,LEE011_Ribociclib,0.1,$k_{\phi}$,0.62894877312337,1.075820996696891e-10
EFM19,LEE011_Ribociclib,0.1,$k_{S}$,0.01818408261220241,3.5777703379628057e-10
EFM19,LEE011_Ribociclib,0.1,$k_{G2}$,0.08255269589597945,3.5777703379628057e-10
EFM19,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.11245789819322122,3.5777703379628057e-10
EFM19,LEE011_Ribociclib,0.1,$k_{\phi}$,14.608534431993498,3.5777703379628057e-10
EFM19,LEE011_Ribociclib,0.316228,$k_{S}$,0.014987034966806678,1435.2934032286998
EFM19,LEE011_Ribociclib,0.316228,$k_{G2}$,0.08189947282159826,1435.2934032286998
EFM19,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.08826048798541691,1435.2934032286998
EFM19,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.7536204546889107,1435.2934032286998
EFM19,LEE011_Ribociclib,0.316228,$k_{S}$,0.01678448756608853,670.065415833378
EFM19,LEE011_Ribociclib,0.316228,$k_{G2}$,0.08405376007134288,670.065415833378
EFM19,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.09919564280258457,670.065415833378
EFM19,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.6098943629997546,670.065415833378
EFM19,LEE011_Ribociclib,0.316228,$k_{S}$,0.017943324599804366,2.6882045553317545e-06
EFM19,LEE011_Ribociclib,0.316228,$k_{G2}$,0.07820982961263226,2.6882045553317545e-06
EFM19,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.09048526452075754,2.6882045553317545e-06
EFM19,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.794992747804412,2.6882045553317545e-06
EFM19,LEE011_Ribociclib,0.003162,$k_{S}$,0.027680029788044725,1926.1002934406706
EFM19,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07261938522907385,1926.1002934406706
EFM19,LEE011_Ribociclib,0.003162,$k_{M}$$k_{G1}$,0.15655923028901098,1926.1002934406706
EFM19,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.6211858352668763,1926.1002934406706
EFM19,LEE011_Ribociclib,0.003162,$k_{S}$,0.02559219036436384,1148.28668674476
EFM19,LEE011_Ribociclib,0.003162,$k_{G2}$,0.06827661673641357,1148.28668674476
