cell_line,agent,concentration,parameter,rate,obj_func
MGH312,MFH-2-90,0.01,$k_{S}$,0.007267854961616163,128713.3865809408
MGH312,MFH-2-90,0.01,$k_{G2}$,0.013260349436179906,128713.3865809408
MGH312,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.01353904181790533,128713.3865809408
MGH312,MFH-2-90,0.01,$k_{\phi}$,1e-07,128713.3865809408
MGH312,MFH-2-90,0.01,$k_{S}$,0.0036556278887094466,142206.1039170998
MGH312,MFH-2-90,0.01,$k_{G2}$,0.010653336526046433,142206.1039170998
MGH312,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.012768891814030348,142206.1039170998
MGH312,MFH-2-90,0.01,$k_{\phi}$,1e-07,142206.1039170998
MGH312,MFH-2-90,0.01,$k_{S}$,0.001771378624134589,98905.40150895958
MGH312,MFH-2-90,0.01,$k_{G2}$,0.009693200144779989,98905.40150895958
MGH312,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.010968723680531048,98905.40150895958
MGH312,MFH-2-90,0.01,$k_{\phi}$,1e-07,98905.40150895958
MGH312,MFH-2-90,0.001,$k_{S}$,0.005678444025018369,121438.74938929317
MGH312,MFH-2-90,0.001,$k_{G2}$,0.016549612444117092,121438.74938929317
MGH312,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.013132634048193892,121438.74938929317
MGH312,MFH-2-90,0.001,$k_{\phi}$,1e-07,121438.74938929317
MGH312,MFH-2-90,0.001,$k_{S}$,0.005063772428567729,174182.31252859323
MGH312,MFH-2-90,0.001,$k_{G2}$,0.01339925726648819,174182.31252859323
MGH312,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.014496691942210125,174182.31252859323
MGH312,MFH-2-90,0.001,$k_{\phi}$,1e-07,174182.31252859323
MGH312,MFH-2-90,0.001,$k_{S}$,0.00816135905467527,113470.03140729138
MGH312,MFH-2-90,0.001,$k_{G2}$,0.013460950416075848,113470.03140729138
MGH312,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.015298217388663323,113470.03140729138
MGH312,MFH-2-90,0.001,$k_{\phi}$,1e-07,113470.03140729138
MGH312,MFH-2-90,0.1,$k_{S}$,0.008813737717162796,170838.85300145193
MGH312,MFH-2-90,0.1,$k_{G2}$,0.013319448201854186,170838.85300145193
MGH312,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.01374118143728564,170838.85300145193
MGH312,MFH-2-90,0.1,$k_{\phi}$,1e-07,170838.85300145193
MGH312,MFH-2-90,0.1,$k_{S}$,0.0043478206038424835,154256.2786572157
MGH312,MFH-2-90,0.1,$k_{G2}$,0.011538421124398039,154256.2786572157
MGH312,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.01296193233619854,154256.2786572157
MGH312,MFH-2-90,0.1,$k_{\phi}$,1e-07,154256.2786572157
MGH312,MFH-2-90,0.1,$k_{S}$,0.0037824673672708113,108405.78243878623
MGH312,MFH-2-90,0.1,$k_{G2}$,0.013874913050309714,108405.78243878623
MGH312,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.009147544785538041,108405.78243878623
MGH312,MFH-2-90,0.1,$k_{\phi}$,1e-07,108405.78243878623
MGH312,MFH-2-90,0.316228,$k_{S}$,0.004498557719159344,137855.1204893871
MGH312,MFH-2-90,0.316228,$k_{G2}$,0.011883378025357006,137855.1204893871
MGH312,MFH-2-90,0.316228,$k_{M}$$k_{G1}$,0.012430953064499893,137855.1204893871
MGH312,MFH-2-90,0.316228,$k_{\phi}$,1e-07,137855.1204893871
MGH312,MFH-2-90,0.316228,$k_{S}$,0.0053261593700144015,117727.21018321319
MGH312,MFH-2-90,0.316228,$k_{G2}$,0.012226922314405654,117727.21018321319
MGH312,MFH-2-90,0.316228,$k_{M}$$k_{G1}$,0.01292857735113362,117727.21018321319
MGH312,MFH-2-90,0.316228,$k_{\phi}$,1e-07,117727.21018321319
MGH312,MFH-2-90,0.316228,$k_{S}$,0.003007326466912261,100884.23426090993
MGH312,MFH-2-90,0.316228,$k_{G2}$,0.01122003534935353,100884.23426090993
MGH312,MFH-2-90,0.316228,$k_{M}$$k_{G1}$,0.010944977409550423,100884.23426090993
MGH312,MFH-2-90,0.316228,$k_{\phi}$,1e-07,100884.23426090993
MGH312,MFH-2-90,3.162278,$k_{S}$,0.004462045880060715,95835.39501835551
MGH312,MFH-2-90,3.162278,$k_{G2}$,0.014613260198451368,95835.39501835551
MGH312,MFH-2-90,3.162278,$k_{M}$$k_{G1}$,0.009105782015237178,95835.39501835551
MGH312,MFH-2-90,3.162278,$k_{\phi}$,1e-07,95835.39501835551
