cell_line,agent,concentration,parameter,rate,obj_func
T47D,AZD2014,1.0,$k_{S}$,0.001481984464075201,24115.90395859401
T47D,AZD2014,1.0,$k_{G2}$,0.01845561429318418,24115.90395859401
T47D,AZD2014,1.0,$k_{M}$$k_{G1}$,0.005656823335480278,24115.90395859401
T47D,AZD2014,1.0,$k_{\phi}$,1e-07,24115.90395859401
T47D,AZD2014,1.0,$k_{S}$,1e-07,4266.903200159159
T47D,AZD2014,1.0,$k_{G2}$,0.028736886639868203,4266.903200159159
T47D,AZD2014,1.0,$k_{M}$$k_{G1}$,1e-07,4266.903200159159
T47D,AZD2014,1.0,$k_{\phi}$,0.002882448444284065,4266.903200159159
T47D,AZD2014,1.0,$k_{S}$,0.008007691850355513,26973.8680407894
T47D,AZD2014,1.0,$k_{G2}$,0.055857511459913495,26973.8680407894
T47D,AZD2014,1.0,$k_{M}$$k_{G1}$,0.0022709415008901612,26973.8680407894
T47D,AZD2014,1.0,$k_{\phi}$,1e-07,26973.8680407894
T47D,AZD2014,10.0,$k_{S}$,0.002063979354525139,20639.739541927203
T47D,AZD2014,10.0,$k_{G2}$,0.02733681550089623,20639.739541927203
T47D,AZD2014,10.0,$k_{M}$$k_{G1}$,0.0018085538893473528,20639.739541927203
T47D,AZD2014,10.0,$k_{\phi}$,1e-07,20639.739541927203
T47D,AZD2014,10.0,$k_{S}$,0.00023487763655317446,8201.742260963274
T47D,AZD2014,10.0,$k_{G2}$,0.029377908414445826,8201.742260963274
T47D,AZD2014,10.0,$k_{M}$$k_{G1}$,1e-07,8201.742260963274
T47D,AZD2014,10.0,$k_{\phi}$,1e-07,8201.742260963274
T47D,AZD2014,10.0,$k_{S}$,0.0002605094535574871,7772.483890149309
T47D,AZD2014,10.0,$k_{G2}$,0.026771562863196336,7772.483890149309
T47D,AZD2014,10.0,$k_{M}$$k_{G1}$,1e-07,7772.483890149309
T47D,AZD2014,10.0,$k_{\phi}$,0.0013994420835880864,7772.483890149309
T47D,AZD2014,0.1,$k_{S}$,0.002134135309550507,10419.215025514019
T47D,AZD2014,0.1,$k_{G2}$,0.03251573835560841,10419.215025514019
T47D,AZD2014,0.1,$k_{M}$$k_{G1}$,0.004551328630535409,10419.215025514019
T47D,AZD2014,0.1,$k_{\phi}$,1e-07,10419.215025514019
T47D,AZD2014,0.1,$k_{S}$,1e-07,3339.7236701246343
T47D,AZD2014,0.1,$k_{G2}$,0.02398502219695219,3339.7236701246343
T47D,AZD2014,0.1,$k_{M}$$k_{G1}$,0.000945110020468388,3339.7236701246343
T47D,AZD2014,0.1,$k_{\phi}$,0.008835860573661763,3339.7236701246343
T47D,AZD2014,0.1,$k_{S}$,0.004103703100333141,23017.516304838227
T47D,AZD2014,0.1,$k_{G2}$,0.038448883479755745,23017.516304838227
T47D,AZD2014,0.1,$k_{M}$$k_{G1}$,0.0025999348389082284,23017.516304838227
T47D,AZD2014,0.1,$k_{\phi}$,1e-07,23017.516304838227
T47D,AZD2014,0.003162,$k_{S}$,0.002303208459492358,2943.51629262991
T47D,AZD2014,0.003162,$k_{G2}$,0.04379505227685256,2943.51629262991
T47D,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.030794597129296074,2943.51629262991
T47D,AZD2014,0.003162,$k_{\phi}$,0.07357617402370986,2943.51629262991
T47D,AZD2014,0.003162,$k_{S}$,0.004342603564013679,4389.621401633827
T47D,AZD2014,0.003162,$k_{G2}$,0.06783535831274749,4389.621401633827
T47D,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.02140074733393391,4389.621401633827
T47D,AZD2014,0.003162,$k_{\phi}$,0.08590375598898808,4389.621401633827
T47D,AZD2014,0.003162,$k_{S}$,0.003487830661894392,2139.451860151981
T47D,AZD2014,0.003162,$k_{G2}$,0.05034393497488401,2139.451860151981
T47D,AZD2014,0.003162,$k_{M}$$k_{G1}$,0.015598932844896003,2139.451860151981
T47D,AZD2014,0.003162,$k_{\phi}$,0.2584953532573757,2139.451860151981
T47D,AZD2014,0.031623,$k_{S}$,1e-07,6773.215463534939
T47D,AZD2014,0.031623,$k_{G2}$,0.009286641434508358,6773.215463534939
T47D,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.0041717609375654845,6773.215463534939
T47D,AZD2014,0.031623,$k_{\phi}$,0.015641740280896165,6773.215463534939
T47D,AZD2014,0.031623,$k_{S}$,0.0015032416200092722,5077.088797247922
T47D,AZD2014,0.031623,$k_{G2}$,0.07720197565029994,5077.088797247922
T47D,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.009520870523083758,5077.088797247922
T47D,AZD2014,0.031623,$k_{\phi}$,0.04199020728382667,5077.088797247922
T47D,AZD2014,0.031623,$k_{S}$,1e-07,9399.371843078598
T47D,AZD2014,0.031623,$k_{G2}$,0.012918706271783022,9399.371843078598
T47D,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.003524899896601752,9399.371843078598
T47D,AZD2014,0.031623,$k_{\phi}$,0.006146270475417322,9399.371843078598
T47D,AZD2014,0.01,$k_{S}$,1e-07,6681.994988735275
T47D,AZD2014,0.01,$k_{G2}$,0.011536729042980219,6681.994988735275
T47D,AZD2014,0.01,$k_{M}$$k_{G1}$,0.00280612724930027,6681.994988735275
T47D,AZD2014,0.01,$k_{\phi}$,0.0027517450887062124,6681.994988735275
T47D,AZD2014,0.01,$k_{S}$,0.00015542395519102176,2835.9254688253445
T47D,AZD2014,0.01,$k_{G2}$,0.02752377748422252,2835.9254688253445
T47D,AZD2014,0.01,$k_{M}$$k_{G1}$,0.0053739802469260104,2835.9254688253445
T47D,AZD2014,0.01,$k_{\phi}$,0.021183728712206532,2835.9254688253445
T47D,AZD2014,0.01,$k_{S}$,1e-07,59.79640648379069
T47D,AZD2014,0.01,$k_{G2}$,0.02029365151438948,59.79640648379069
T47D,AZD2014,0.01,$k_{M}$$k_{G1}$,0.0004347610996906913,59.79640648379069
T47D,AZD2014,0.01,$k_{\phi}$,0.0018946728666777365,59.79640648379069
T47D,AZD2014,0.316228,$k_{S}$,1e-07,4972.319941920313
T47D,AZD2014,0.316228,$k_{G2}$,0.022064430768755135,4972.319941920313
T47D,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.0010647619911808494,4972.319941920313
T47D,AZD2014,0.316228,$k_{\phi}$,0.013343278393326432,4972.319941920313
T47D,AZD2014,0.316228,$k_{S}$,1e-07,4175.588848667651
T47D,AZD2014,0.316228,$k_{G2}$,0.02988373228510334,4175.588848667651
T47D,AZD2014,0.316228,$k_{M}$$k_{G1}$,0.0011574734573291266,4175.588848667651
T47D,AZD2014,0.316228,$k_{\phi}$,0.002627702956866848,4175.588848667651
T47D,AZD2014,0.316228,$k_{S}$,1e-07,8832.31710175197
T47D,AZD2014,0.316228,$k_{G2}$,0.01746908712404623,8832.31710175197
T47D,AZD2014,0.316228,$k_{M}$$k_{G1}$,1e-07,8832.31710175197
T47D,AZD2014,0.316228,$k_{\phi}$,0.0018185357541825838,8832.31710175197
T47D,AZD2014,3.162278,$k_{S}$,1e-07,14630.020247691873
T47D,AZD2014,3.162278,$k_{G2}$,0.011719702687420756,14630.020247691873
T47D,AZD2014,3.162278,$k_{M}$$k_{G1}$,0.0034346931295548225,14630.020247691873
