cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,AZD2014,0.01,$k_{S}$,0.050018269742345856,2.480913232585318e-10
HCC1954,AZD2014,0.01,$k_{G2}$,0.03990700216815942,2.480913232585318e-10
HCC1954,AZD2014,0.01,$k_{M}$$k_{G1}$,0.059106689011891464,2.480913232585318e-10
HCC1954,AZD2014,0.01,$k_{\phi}$,0.9300584455444074,2.480913232585318e-10
HCC1954,AZD2014,0.01,$k_{S}$,0.05543920716326717,1.0803114116263536e-10
HCC1954,AZD2014,0.01,$k_{G2}$,0.04417430056829453,1.0803114116263536e-10
HCC1954,AZD2014,0.01,$k_{M}$$k_{G1}$,0.0670661625763972,1.0803114116263536e-10
HCC1954,AZD2014,0.01,$k_{\phi}$,0.47005108936228546,1.0803114116263536e-10
HCC1954,AZD2014,0.01,$k_{S}$,0.054425961536808724,2.450897768042249e-10
HCC1954,AZD2014,0.01,$k_{G2}$,0.060016185000662366,2.450897768042249e-10
HCC1954,AZD2014,0.01,$k_{M}$$k_{G1}$,0.060830536576509435,2.450897768042249e-10
HCC1954,AZD2014,0.01,$k_{\phi}$,1.1177645268877179,2.450897768042249e-10
HCC1954,AZD2014,0.031623,$k_{S}$,0.0714130357036905,7.992263614326012e-11
HCC1954,AZD2014,0.031623,$k_{G2}$,0.02888169092218314,7.992263614326012e-11
HCC1954,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.10029859865447034,7.992263614326012e-11
HCC1954,AZD2014,0.031623,$k_{\phi}$,0.259361784124659,7.992263614326012e-11
HCC1954,AZD2014,0.031623,$k_{S}$,0.056478663717781374,2.4545244242215717e-10
HCC1954,AZD2014,0.031623,$k_{G2}$,0.052676488130114545,2.4545244242215717e-10
HCC1954,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.05095294610628237,2.4545244242215717e-10
HCC1954,AZD2014,0.031623,$k_{\phi}$,0.8665914817540037,2.4545244242215717e-10
HCC1954,AZD2014,0.031623,$k_{S}$,0.042863232971765475,4.734680220131634e-11
HCC1954,AZD2014,0.031623,$k_{G2}$,0.04525319334655934,4.734680220131634e-11
HCC1954,AZD2014,0.031623,$k_{M}$$k_{G1}$,0.040397426134109696,4.734680220131634e-11
HCC1954,AZD2014,0.031623,$k_{\phi}$,1.6049661829080233,4.734680220131634e-11
HCC1954,AZD2014,1.0,$k_{S}$,0.04759861866907596,7.11018683405988e-11
HCC1954,AZD2014,1.0,$k_{G2}$,0.046414629796022615,7.11018683405988e-11
HCC1954,AZD2014,1.0,$k_{M}$$k_{G1}$,0.05762460894333092,7.11018683405988e-11
HCC1954,AZD2014,1.0,$k_{\phi}$,0.27703076142188815,7.11018683405988e-11
HCC1954,AZD2014,1.0,$k_{S}$,0.028173178861094286,1.5526816156555578e-10
HCC1954,AZD2014,1.0,$k_{G2}$,0.0397210966369891,1.5526816156555578e-10
HCC1954,AZD2014,1.0,$k_{M}$$k_{G1}$,0.03125378598677358,1.5526816156555578e-10
HCC1954,AZD2014,1.0,$k_{\phi}$,0.4825211165244569,1.5526816156555578e-10
HCC1954,AZD2014,1.0,$k_{S}$,0.02912232089645729,1.1927790619134502e-10
HCC1954,AZD2014,1.0,$k_{G2}$,0.03568417745266673,1.1927790619134502e-10
HCC1954,AZD2014,1.0,$k_{M}$$k_{G1}$,0.020625477768303452,1.1927790619134502e-10
HCC1954,AZD2014,1.0,$k_{\phi}$,0.49708937618717564,1.1927790619134502e-10
HCC1954,AZD2014,10.0,$k_{S}$,0.01084601262608672,9.737554841906145e-11
HCC1954,AZD2014,10.0,$k_{G2}$,0.03117587258711662,9.737554841906145e-11
HCC1954,AZD2014,10.0,$k_{M}$$k_{G1}$,0.023625610543008525,9.737554841906145e-11
HCC1954,AZD2014,10.0,$k_{\phi}$,0.11916186620999333,9.737554841906145e-11
HCC1954,AZD2014,10.0,$k_{S}$,0.004760097309595555,9.42837352717797e-11
HCC1954,AZD2014,10.0,$k_{G2}$,0.02619206105028891,9.42837352717797e-11
HCC1954,AZD2014,10.0,$k_{M}$$k_{G1}$,0.015395059256635783,9.42837352717797e-11
HCC1954,AZD2014,10.0,$k_{\phi}$,0.3737398737335362,9.42837352717797e-11
HCC1954,AZD2014,10.0,$k_{S}$,0.007362914910375396,1.6005624023645714e-10
HCC1954,AZD2014,10.0,$k_{G2}$,0.03056456838215918,1.6005624023645714e-10
HCC1954,AZD2014,10.0,$k_{M}$$k_{G1}$,0.012915120494667783,1.6005624023645714e-10
HCC1954,AZD2014,10.0,$k_{\phi}$,0.8434507839931584,1.6005624023645714e-10
HCC1954,AZD2014,0.001,$k_{S}$,0.05210112462086063,2.4942348775710193e-10
HCC1954,AZD2014,0.001,$k_{G2}$,0.05798492107485105,2.4942348775710193e-10
HCC1954,AZD2014,0.001,$k_{M}$$k_{G1}$,0.0602924818321502,2.4942348775710193e-10
HCC1954,AZD2014,0.001,$k_{\phi}$,3.974721210376902,2.4942348775710193e-10
HCC1954,AZD2014,0.001,$k_{S}$,0.06730854444066464,1.9541164902613153e-10
HCC1954,AZD2014,0.001,$k_{G2}$,0.062149147680446305,1.9541164902613153e-10
HCC1954,AZD2014,0.001,$k_{M}$$k_{G1}$,0.06403268884386298,1.9541164902613153e-10
HCC1954,AZD2014,0.001,$k_{\phi}$,0.7695116476057869,1.9541164902613153e-10
HCC1954,AZD2014,0.001,$k_{S}$,0.06158029175473987,8.113261574725498e-10
HCC1954,AZD2014,0.001,$k_{G2}$,0.06885626236041609,8.113261574725498e-10
HCC1954,AZD2014,0.001,$k_{M}$$k_{G1}$,0.07670523785969452,8.113261574725498e-10
HCC1954,AZD2014,0.001,$k_{\phi}$,2.708353921465796,8.113261574725498e-10
HCC1954,AZD2014,0.316228,$k_{S}$,0.036829340617235536,6.637916839080517e-11
HCC1954,AZD2014,0.316228,$k_{G2}$,0.04599743985347466,6.637916839080517e-11
