cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,SY-1365,1e-05,$k_{S}$,0.06978529490457926,1219.2489846886579
HTERT_HME,SY-1365,1e-05,$k_{G2}$,0.07356038143360209,1219.2489846886579
HTERT_HME,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.1803584605553611,1219.2489846886579
HTERT_HME,SY-1365,1e-05,$k_{\phi}$,1.357158709252011,1219.2489846886579
HTERT_HME,SY-1365,1e-05,$k_{S}$,0.08756637071918696,16879.337491493272
HTERT_HME,SY-1365,1e-05,$k_{G2}$,0.09495646447944205,16879.337491493272
HTERT_HME,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.19697698805393293,16879.337491493272
HTERT_HME,SY-1365,1e-05,$k_{\phi}$,2.213485732182206,16879.337491493272
HTERT_HME,SY-1365,1e-05,$k_{S}$,0.08443756435260782,10592.612022440706
HTERT_HME,SY-1365,1e-05,$k_{G2}$,0.09820830467931471,10592.612022440706
HTERT_HME,SY-1365,1e-05,$k_{M}$$k_{G1}$,0.19495379320295225,10592.612022440706
HTERT_HME,SY-1365,1e-05,$k_{\phi}$,1.982754967332725,10592.612022440706
HTERT_HME,SY-1365,0.031623,$k_{S}$,0.00027460385391883066,20770.627681767495
HTERT_HME,SY-1365,0.031623,$k_{G2}$,0.015590541313922604,20770.627681767495
HTERT_HME,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.0052601076285202905,20770.627681767495
HTERT_HME,SY-1365,0.031623,$k_{\phi}$,1e-07,20770.627681767495
HTERT_HME,SY-1365,0.031623,$k_{S}$,0.0020467386150008634,17120.729042480936
HTERT_HME,SY-1365,0.031623,$k_{G2}$,0.004859085733878823,17120.729042480936
HTERT_HME,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.0061961916532222786,17120.729042480936
HTERT_HME,SY-1365,0.031623,$k_{\phi}$,1e-07,17120.729042480936
HTERT_HME,SY-1365,0.031623,$k_{S}$,0.00022964537347473747,10604.161530988487
HTERT_HME,SY-1365,0.031623,$k_{G2}$,0.007801570784523151,10604.161530988487
HTERT_HME,SY-1365,0.031623,$k_{M}$$k_{G1}$,0.004742449300836235,10604.161530988487
HTERT_HME,SY-1365,0.031623,$k_{\phi}$,1e-07,10604.161530988487
HTERT_HME,SY-1365,0.000316,$k_{S}$,0.07885629768178341,1437.8764399628983
HTERT_HME,SY-1365,0.000316,$k_{G2}$,0.09273718748457564,1437.8764399628983
HTERT_HME,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.17628283408580425,1437.8764399628983
HTERT_HME,SY-1365,0.000316,$k_{\phi}$,1.9501843241125068,1437.8764399628983
HTERT_HME,SY-1365,0.000316,$k_{S}$,0.07706256756184277,357.9394809798378
HTERT_HME,SY-1365,0.000316,$k_{G2}$,0.09405292678710589,357.9394809798378
HTERT_HME,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.17435793468778782,357.9394809798378
HTERT_HME,SY-1365,0.000316,$k_{\phi}$,2.0541220205187622,357.9394809798378
HTERT_HME,SY-1365,0.000316,$k_{S}$,0.08047472439621754,7211.411513025134
HTERT_HME,SY-1365,0.000316,$k_{G2}$,0.09717957845640648,7211.411513025134
HTERT_HME,SY-1365,0.000316,$k_{M}$$k_{G1}$,0.1878230620729709,7211.411513025134
HTERT_HME,SY-1365,0.000316,$k_{\phi}$,2.4315823250021484,7211.411513025134
HTERT_HME,SY-1365,0.001,$k_{S}$,1e-07,15189.916735447465
HTERT_HME,SY-1365,0.001,$k_{G2}$,0.016541776638333353,15189.916735447465
HTERT_HME,SY-1365,0.001,$k_{M}$$k_{G1}$,0.0046520305258037345,15189.916735447465
HTERT_HME,SY-1365,0.001,$k_{\phi}$,1e-07,15189.916735447465
HTERT_HME,SY-1365,0.001,$k_{S}$,0.0005276755755056128,18524.49789777719
HTERT_HME,SY-1365,0.001,$k_{G2}$,0.01760626243242966,18524.49789777719
HTERT_HME,SY-1365,0.001,$k_{M}$$k_{G1}$,0.003984835380797154,18524.49789777719
HTERT_HME,SY-1365,0.001,$k_{\phi}$,1e-07,18524.49789777719
HTERT_HME,SY-1365,0.001,$k_{S}$,0.0009891586730726232,14825.373366494216
HTERT_HME,SY-1365,0.001,$k_{G2}$,0.018428120916054343,14825.373366494216
HTERT_HME,SY-1365,0.001,$k_{M}$$k_{G1}$,0.004216729552570005,14825.373366494216
HTERT_HME,SY-1365,0.001,$k_{\phi}$,1e-07,14825.373366494216
HTERT_HME,SY-1365,0.0001,$k_{S}$,0.07381547993862882,7.995853014702976e-10
HTERT_HME,SY-1365,0.0001,$k_{G2}$,0.07912463014788125,7.995853014702976e-10
HTERT_HME,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.16132019039444875,7.995853014702976e-10
HTERT_HME,SY-1365,0.0001,$k_{\phi}$,2.0586368201585725,7.995853014702976e-10
HTERT_HME,SY-1365,0.0001,$k_{S}$,0.0910007509628779,525.3322612686586
HTERT_HME,SY-1365,0.0001,$k_{G2}$,0.08725986543064106,525.3322612686586
HTERT_HME,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.1960932099536916,525.3322612686586
HTERT_HME,SY-1365,0.0001,$k_{\phi}$,2.1174947668374764,525.3322612686586
HTERT_HME,SY-1365,0.0001,$k_{S}$,0.07626916188184278,1363.0686807925688
HTERT_HME,SY-1365,0.0001,$k_{G2}$,0.09559057648411926,1363.0686807925688
HTERT_HME,SY-1365,0.0001,$k_{M}$$k_{G1}$,0.2006714742191467,1363.0686807925688
HTERT_HME,SY-1365,0.0001,$k_{\phi}$,1.7262567001511977,1363.0686807925688
HTERT_HME,SY-1365,0.003162,$k_{S}$,0.00027605242943408204,41654.98427031659
HTERT_HME,SY-1365,0.003162,$k_{G2}$,0.01296648998493388,41654.98427031659
HTERT_HME,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.007318840236343012,41654.98427031659
HTERT_HME,SY-1365,0.003162,$k_{\phi}$,1e-07,41654.98427031659
HTERT_HME,SY-1365,0.003162,$k_{S}$,0.0005840216336735864,27567.178882561602
HTERT_HME,SY-1365,0.003162,$k_{G2}$,0.013999609711417164,27567.178882561602
HTERT_HME,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.006690276167373065,27567.178882561602
HTERT_HME,SY-1365,0.003162,$k_{\phi}$,1e-07,27567.178882561602
HTERT_HME,SY-1365,0.003162,$k_{S}$,0.0006606534747893759,11545.212638065637
HTERT_HME,SY-1365,0.003162,$k_{G2}$,0.017372297912085086,11545.212638065637
HTERT_HME,SY-1365,0.003162,$k_{M}$$k_{G1}$,0.004750418139897643,11545.212638065637
HTERT_HME,SY-1365,0.003162,$k_{\phi}$,1e-07,11545.212638065637
