cell_line,agent,concentration,parameter,rate,obj_func
SUM149,AZD1775,3.162278,$k_{S}$,0.016112152097601244,1.16938047706006e-10
SUM149,AZD1775,3.162278,$k_{G2}$,0.008339301230783925,1.16938047706006e-10
SUM149,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.005028603796694436,1.16938047706006e-10
SUM149,AZD1775,3.162278,$k_{\phi}$,0.09175341402213806,1.16938047706006e-10
SUM149,AZD1775,3.162278,$k_{S}$,0.010728546502551315,6.524682438895132e-11
SUM149,AZD1775,3.162278,$k_{G2}$,0.016596915578180348,6.524682438895132e-11
SUM149,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.0021913706922845957,6.524682438895132e-11
SUM149,AZD1775,3.162278,$k_{\phi}$,0.10498896217725334,6.524682438895132e-11
SUM149,AZD1775,3.162278,$k_{S}$,0.02346778309638224,4.255158025267843e-11
SUM149,AZD1775,3.162278,$k_{G2}$,0.001771059785336013,4.255158025267843e-11
SUM149,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.012296985733957896,4.255158025267843e-11
SUM149,AZD1775,3.162278,$k_{\phi}$,0.10033207444442813,4.255158025267843e-11
SUM149,AZD1775,10.0,$k_{S}$,1e-07,30051.41851214682
SUM149,AZD1775,10.0,$k_{G2}$,0.009915378117085536,30051.41851214682
SUM149,AZD1775,10.0,$k_{M}$$k_{G1}$,0.011142397797885248,30051.41851214682
SUM149,AZD1775,10.0,$k_{\phi}$,1e-07,30051.41851214682
SUM149,AZD1775,10.0,$k_{S}$,1e-07,35364.48789468525
SUM149,AZD1775,10.0,$k_{G2}$,0.012391439454897395,35364.48789468525
SUM149,AZD1775,10.0,$k_{M}$$k_{G1}$,0.010833671220205001,35364.48789468525
SUM149,AZD1775,10.0,$k_{\phi}$,0.0007723192191096366,35364.48789468525
SUM149,AZD1775,10.0,$k_{S}$,1e-07,28288.88432450561
SUM149,AZD1775,10.0,$k_{G2}$,0.011802164761663288,28288.88432450561
SUM149,AZD1775,10.0,$k_{M}$$k_{G1}$,0.012868070790718902,28288.88432450561
SUM149,AZD1775,10.0,$k_{\phi}$,0.00533393676625575,28288.88432450561
SUM149,AZD1775,0.001,$k_{S}$,0.07760725279018216,1.946814344530783e-09
