cell_line,agent,concentration,parameter,rate,obj_func
HTERT_HME,YKL-5-124,0.003162,$k_{S}$,0.008203215699762904,11007.618513204656
HTERT_HME,YKL-5-124,0.003162,$k_{G2}$,0.03905875093332409,11007.618513204656
HTERT_HME,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.0294460335884561,11007.618513204656
HTERT_HME,YKL-5-124,0.003162,$k_{\phi}$,99.558980566081,11007.618513204656
HTERT_HME,YKL-5-124,0.003162,$k_{S}$,0.015401045762786154,1218.937645486275
HTERT_HME,YKL-5-124,0.003162,$k_{G2}$,0.0736002886766689,1218.937645486275
HTERT_HME,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.034752411341583966,1218.937645486275
HTERT_HME,YKL-5-124,0.003162,$k_{\phi}$,3.5904980973472185,1218.937645486275
HTERT_HME,YKL-5-124,0.003162,$k_{S}$,0.0132284336110794,19296.951619075633
HTERT_HME,YKL-5-124,0.003162,$k_{G2}$,0.09730203990094374,19296.951619075633
HTERT_HME,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.039331626773692764,19296.951619075633
HTERT_HME,YKL-5-124,0.003162,$k_{\phi}$,3.6762873545004493,19296.951619075633
HTERT_HME,YKL-5-124,0.001,$k_{S}$,0.020301126851029062,779.1758525797273
HTERT_HME,YKL-5-124,0.001,$k_{G2}$,0.058442904637438536,779.1758525797273
HTERT_HME,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.05450406794734547,779.1758525797273
HTERT_HME,YKL-5-124,0.001,$k_{\phi}$,5.086845002537774,779.1758525797273
HTERT_HME,YKL-5-124,0.001,$k_{S}$,0.02829841925425867,1841.6493786345438
HTERT_HME,YKL-5-124,0.001,$k_{G2}$,0.08441354834804836,1841.6493786345438
HTERT_HME,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.06408100819225217,1841.6493786345438
HTERT_HME,YKL-5-124,0.001,$k_{\phi}$,3.383703742478548,1841.6493786345438
HTERT_HME,YKL-5-124,0.001,$k_{S}$,0.02680469472034837,7210.462694695734
HTERT_HME,YKL-5-124,0.001,$k_{G2}$,0.08674113507058098,7210.462694695734
HTERT_HME,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.06538626079403993,7210.462694695734
HTERT_HME,YKL-5-124,0.001,$k_{\phi}$,3.3092502668631094,7210.462694695734
HTERT_HME,YKL-5-124,0.316228,$k_{S}$,0.0016124386449302389,2906.5309903352722
HTERT_HME,YKL-5-124,0.316228,$k_{G2}$,0.04726325766220854,2906.5309903352722
HTERT_HME,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.010772429563453567,2906.5309903352722
HTERT_HME,YKL-5-124,0.316228,$k_{\phi}$,100.0,2906.5309903352722
HTERT_HME,YKL-5-124,0.316228,$k_{S}$,1e-07,10241.272622109604
HTERT_HME,YKL-5-124,0.316228,$k_{G2}$,0.023185015532907274,10241.272622109604
HTERT_HME,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.010399978489056461,10241.272622109604
HTERT_HME,YKL-5-124,0.316228,$k_{\phi}$,0.06228583312605576,10241.272622109604
HTERT_HME,YKL-5-124,0.316228,$k_{S}$,1e-07,343.1933240560538
HTERT_HME,YKL-5-124,0.316228,$k_{G2}$,0.04009149347058697,343.1933240560538
HTERT_HME,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.011307134884581533,343.1933240560538
HTERT_HME,YKL-5-124,0.316228,$k_{\phi}$,0.43199460822871794,343.1933240560538
HTERT_HME,YKL-5-124,0.01,$k_{S}$,0.02986291131785856,1437.4038774387677
HTERT_HME,YKL-5-124,0.01,$k_{G2}$,0.014803118768864896,1437.4038774387677
HTERT_HME,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.07392171024264052,1437.4038774387677
HTERT_HME,YKL-5-124,0.01,$k_{\phi}$,6.054135478730084,1437.4038774387677
HTERT_HME,YKL-5-124,0.01,$k_{S}$,0.019536562510527405,1.6883661258048792e-10
HTERT_HME,YKL-5-124,0.01,$k_{G2}$,0.012948800090610904,1.6883661258048792e-10
HTERT_HME,YKL-5-124,0.01,$k_{M}$$k_{G1}$,0.048854197924219585,1.6883661258048792e-10
HTERT_HME,YKL-5-124,0.01,$k_{\phi}$,4.000459505848845,1.6883661258048792e-10
HTERT_HME,YKL-5-124,0.01,$k_{S}$,0.01787114068450178,9199.242899374052
HTERT_HME,YKL-5-124,0.01,$k_{G2}$,0.009352867989970025,9199.242899374052
