cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,YKL-5-124,0.003162,$k_{S}$,0.028415038325351537,2.774604032941619e-10
MDAMB436,YKL-5-124,0.003162,$k_{G2}$,0.044136838561497846,2.774604032941619e-10
MDAMB436,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.04744203629625727,2.774604032941619e-10
MDAMB436,YKL-5-124,0.003162,$k_{\phi}$,0.30964960910125827,2.774604032941619e-10
MDAMB436,YKL-5-124,0.003162,$k_{S}$,0.021280325472798612,3.045876519361995e-10
MDAMB436,YKL-5-124,0.003162,$k_{G2}$,0.030907505398801216,3.045876519361995e-10
MDAMB436,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.033453809757789554,3.045876519361995e-10
MDAMB436,YKL-5-124,0.003162,$k_{\phi}$,0.2401144009045693,3.045876519361995e-10
MDAMB436,YKL-5-124,0.003162,$k_{S}$,0.016254750528398684,17.624071563873546
MDAMB436,YKL-5-124,0.003162,$k_{G2}$,0.024977997625110115,17.624071563873546
MDAMB436,YKL-5-124,0.003162,$k_{M}$$k_{G1}$,0.03533440731285639,17.624071563873546
MDAMB436,YKL-5-124,0.003162,$k_{\phi}$,0.19417941046262624,17.624071563873546
MDAMB436,YKL-5-124,0.001,$k_{S}$,0.034278839106630946,2.3648391212473e-10
MDAMB436,YKL-5-124,0.001,$k_{G2}$,0.058220492861098115,2.3648391212473e-10
MDAMB436,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.07121809270496156,2.3648391212473e-10
MDAMB436,YKL-5-124,0.001,$k_{\phi}$,0.1523543432785655,2.3648391212473e-10
MDAMB436,YKL-5-124,0.001,$k_{S}$,0.029089510921391108,3.6722619244046495e-10
MDAMB436,YKL-5-124,0.001,$k_{G2}$,0.042600338196790814,3.6722619244046495e-10
MDAMB436,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.04860177061187441,3.6722619244046495e-10
MDAMB436,YKL-5-124,0.001,$k_{\phi}$,0.9232769955687485,3.6722619244046495e-10
MDAMB436,YKL-5-124,0.001,$k_{S}$,0.030030931191507425,84.62205331666506
MDAMB436,YKL-5-124,0.001,$k_{G2}$,0.030661898210772538,84.62205331666506
MDAMB436,YKL-5-124,0.001,$k_{M}$$k_{G1}$,0.050012933389292386,84.62205331666506
MDAMB436,YKL-5-124,0.001,$k_{\phi}$,0.33338336498112603,84.62205331666506
MDAMB436,YKL-5-124,0.316228,$k_{S}$,0.017521684109069468,2.2156196951250555e-10
MDAMB436,YKL-5-124,0.316228,$k_{G2}$,0.03655627374289902,2.2156196951250555e-10
MDAMB436,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.02526504685463227,2.2156196951250555e-10
MDAMB436,YKL-5-124,0.316228,$k_{\phi}$,0.3962167099022899,2.2156196951250555e-10
MDAMB436,YKL-5-124,0.316228,$k_{S}$,0.014772992004474388,3.741886730510549e-10
MDAMB436,YKL-5-124,0.316228,$k_{G2}$,0.02945528146603391,3.741886730510549e-10
MDAMB436,YKL-5-124,0.316228,$k_{M}$$k_{G1}$,0.01922458412176804,3.741886730510549e-10
MDAMB436,YKL-5-124,0.316228,$k_{\phi}$,0.14626303653491596,3.741886730510549e-10
