cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,BSJ-03-123,0.1,$k_{S}$,0.082116679077683,1.382980728271333e-07
MCF10A,BSJ-03-123,0.1,$k_{G2}$,0.21117471414752093,1.382980728271333e-07
MCF10A,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.2547133928637351,1.382980728271333e-07
MCF10A,BSJ-03-123,0.1,$k_{\phi}$,3.035047040601967,1.382980728271333e-07
MCF10A,BSJ-03-123,0.1,$k_{S}$,0.08357887533866054,2.103767278447568e-08
MCF10A,BSJ-03-123,0.1,$k_{G2}$,0.14837129573393856,2.103767278447568e-08
MCF10A,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.24449299897844753,2.103767278447568e-08
MCF10A,BSJ-03-123,0.1,$k_{\phi}$,1.9929682276869625,2.103767278447568e-08
MCF10A,BSJ-03-123,0.1,$k_{S}$,0.08593193321648326,5.799410945689614e-08
MCF10A,BSJ-03-123,0.1,$k_{G2}$,0.16953129948717666,5.799410945689614e-08
MCF10A,BSJ-03-123,0.1,$k_{M}$$k_{G1}$,0.22505164682768788,5.799410945689614e-08
MCF10A,BSJ-03-123,0.1,$k_{\phi}$,28.947531366196188,5.799410945689614e-08
MCF10A,BSJ-03-123,1.0,$k_{S}$,0.07237864201335273,0.00015953765350051663
MCF10A,BSJ-03-123,1.0,$k_{G2}$,0.15628017206459652,0.00015953765350051663
MCF10A,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.22702178038412602,0.00015953765350051663
MCF10A,BSJ-03-123,1.0,$k_{\phi}$,3.14362833662813,0.00015953765350051663
MCF10A,BSJ-03-123,1.0,$k_{S}$,0.06684591860678002,1.432164450508263e-08
MCF10A,BSJ-03-123,1.0,$k_{G2}$,0.14326269628811267,1.432164450508263e-08
MCF10A,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.18081447673261156,1.432164450508263e-08
MCF10A,BSJ-03-123,1.0,$k_{\phi}$,2.8616060537871544,1.432164450508263e-08
MCF10A,BSJ-03-123,1.0,$k_{S}$,0.058013209422020366,1.2915235273972541e-08
MCF10A,BSJ-03-123,1.0,$k_{G2}$,0.1642539269281854,1.2915235273972541e-08
MCF10A,BSJ-03-123,1.0,$k_{M}$$k_{G1}$,0.20266747798787965,1.2915235273972541e-08
MCF10A,BSJ-03-123,1.0,$k_{\phi}$,14.36096250581005,1.2915235273972541e-08
MCF10A,BSJ-03-123,10.0,$k_{S}$,1e-07,982.9089000315699
MCF10A,BSJ-03-123,10.0,$k_{G2}$,0.022848095991695457,982.9089000315699
MCF10A,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.02289726598125284,982.9089000315699
MCF10A,BSJ-03-123,10.0,$k_{\phi}$,0.0322674547712735,982.9089000315699
MCF10A,BSJ-03-123,10.0,$k_{S}$,1e-07,7992.443608393452
MCF10A,BSJ-03-123,10.0,$k_{G2}$,0.013788623964966629,7992.443608393452
MCF10A,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.016150359497666116,7992.443608393452
MCF10A,BSJ-03-123,10.0,$k_{\phi}$,0.013006429725997587,7992.443608393452
MCF10A,BSJ-03-123,10.0,$k_{S}$,1e-07,15148.133034770686
MCF10A,BSJ-03-123,10.0,$k_{G2}$,0.007417562592376996,15148.133034770686
MCF10A,BSJ-03-123,10.0,$k_{M}$$k_{G1}$,0.010794737211513444,15148.133034770686
MCF10A,BSJ-03-123,10.0,$k_{\phi}$,0.00851634486935232,15148.133034770686
MCF10A,BSJ-03-123,3.162278,$k_{S}$,0.048101750606951564,1.7725155225868146e-08
MCF10A,BSJ-03-123,3.162278,$k_{G2}$,0.19707439940034996,1.7725155225868146e-08
MCF10A,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.1997440891554388,1.7725155225868146e-08
MCF10A,BSJ-03-123,3.162278,$k_{\phi}$,21.48899972470234,1.7725155225868146e-08
MCF10A,BSJ-03-123,3.162278,$k_{S}$,0.03783198589800874,3.2554782458013357e-09
MCF10A,BSJ-03-123,3.162278,$k_{G2}$,0.14820969059607392,3.2554782458013357e-09
MCF10A,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.19184041025554346,3.2554782458013357e-09
MCF10A,BSJ-03-123,3.162278,$k_{\phi}$,1.5462397859057513,3.2554782458013357e-09
MCF10A,BSJ-03-123,3.162278,$k_{S}$,0.04599127181487475,0.00931397094281438
MCF10A,BSJ-03-123,3.162278,$k_{G2}$,0.1863124928458514,0.00931397094281438
MCF10A,BSJ-03-123,3.162278,$k_{M}$$k_{G1}$,0.17420128565199497,0.00931397094281438
MCF10A,BSJ-03-123,3.162278,$k_{\phi}$,1.5555595217541887,0.00931397094281438
MCF10A,BSJ-03-123,0.01,$k_{S}$,0.08913013875220298,0.033154909198280035
MCF10A,BSJ-03-123,0.01,$k_{G2}$,0.18203247635931993,0.033154909198280035
MCF10A,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.2430735144754811,0.033154909198280035
MCF10A,BSJ-03-123,0.01,$k_{\phi}$,3.1228204291561674,0.033154909198280035
MCF10A,BSJ-03-123,0.01,$k_{S}$,0.08722463224842572,5.2555907246425526e-08
MCF10A,BSJ-03-123,0.01,$k_{G2}$,0.16211886845880807,5.2555907246425526e-08
MCF10A,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.25481589512646025,5.2555907246425526e-08
MCF10A,BSJ-03-123,0.01,$k_{\phi}$,2.3992468551467034,5.2555907246425526e-08
MCF10A,BSJ-03-123,0.01,$k_{S}$,0.08877484153647201,6.520052821359874e-08
MCF10A,BSJ-03-123,0.01,$k_{G2}$,0.16727282260068674,6.520052821359874e-08
MCF10A,BSJ-03-123,0.01,$k_{M}$$k_{G1}$,0.2396613323848451,6.520052821359874e-08
MCF10A,BSJ-03-123,0.01,$k_{\phi}$,2.2260317860259047,6.520052821359874e-08
MCF10A,BSJ-03-123,0.001,$k_{S}$,0.0908845055237337,1.8349358889889804
MCF10A,BSJ-03-123,0.001,$k_{G2}$,0.20339145693077512,1.8349358889889804
MCF10A,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.22403540933589947,1.8349358889889804
MCF10A,BSJ-03-123,0.001,$k_{\phi}$,100.0,1.8349358889889804
MCF10A,BSJ-03-123,0.001,$k_{S}$,0.09358726674599635,7.468489132564674e-08
MCF10A,BSJ-03-123,0.001,$k_{G2}$,0.15642980626534647,7.468489132564674e-08
MCF10A,BSJ-03-123,0.001,$k_{M}$$k_{G1}$,0.25631774440670757,7.468489132564674e-08
MCF10A,BSJ-03-123,0.001,$k_{\phi}$,2.590339488758101,7.468489132564674e-08
MCF10A,BSJ-03-123,0.001,$k_{S}$,0.09392731880607774,1.0092533577723015
MCF10A,BSJ-03-123,0.001,$k_{G2}$,0.16869429415223633,1.0092533577723015
