cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,LY3023414,0.031623,$k_{S}$,0.10160574617393339,2.2726383169776947e-09
HCC1806,LY3023414,0.031623,$k_{G2}$,0.034201058702481114,2.2726383169776947e-09
HCC1806,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.1596574536149098,2.2726383169776947e-09
HCC1806,LY3023414,0.031623,$k_{\phi}$,0.6535980539249351,2.2726383169776947e-09
HCC1806,LY3023414,0.031623,$k_{S}$,0.09358155882756278,3.794312785138399e-09
HCC1806,LY3023414,0.031623,$k_{G2}$,0.04200626199726493,3.794312785138399e-09
HCC1806,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.1647120442198962,3.794312785138399e-09
HCC1806,LY3023414,0.031623,$k_{\phi}$,0.6155445879181343,3.794312785138399e-09
HCC1806,LY3023414,0.031623,$k_{S}$,0.09384968777038732,2.1040099713078048e-10
HCC1806,LY3023414,0.031623,$k_{G2}$,0.03507407139961403,2.1040099713078048e-10
HCC1806,LY3023414,0.031623,$k_{M}$$k_{G1}$,0.17420171464953765,2.1040099713078048e-10
HCC1806,LY3023414,0.031623,$k_{\phi}$,0.5483184216015319,2.1040099713078048e-10
HCC1806,LY3023414,0.316228,$k_{S}$,0.0889391332360811,1.64274601264475e-09
HCC1806,LY3023414,0.316228,$k_{G2}$,0.03616236077281881,1.64274601264475e-09
HCC1806,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.17686109403362285,1.64274601264475e-09
HCC1806,LY3023414,0.316228,$k_{\phi}$,0.5145029531111464,1.64274601264475e-09
HCC1806,LY3023414,0.316228,$k_{S}$,0.09306309260609658,1.2839033555174726e-09
HCC1806,LY3023414,0.316228,$k_{G2}$,0.03881650820631967,1.2839033555174726e-09
HCC1806,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.175059735118767,1.2839033555174726e-09
HCC1806,LY3023414,0.316228,$k_{\phi}$,0.5282862114301824,1.2839033555174726e-09
HCC1806,LY3023414,0.316228,$k_{S}$,0.0912402296470074,1.8455863067937707e-09
HCC1806,LY3023414,0.316228,$k_{G2}$,0.03973212447048207,1.8455863067937707e-09
HCC1806,LY3023414,0.316228,$k_{M}$$k_{G1}$,0.17995382833762927,1.8455863067937707e-09
HCC1806,LY3023414,0.316228,$k_{\phi}$,0.5310648784043572,1.8455863067937707e-09
HCC1806,LY3023414,0.1,$k_{S}$,0.10192404699304089,2.7821821571098604e-10
HCC1806,LY3023414,0.1,$k_{G2}$,0.0369414288964387,2.7821821571098604e-10
HCC1806,LY3023414,0.1,$k_{M}$$k_{G1}$,0.16934932114645884,2.7821821571098604e-10
HCC1806,LY3023414,0.1,$k_{\phi}$,0.47950874919978814,2.7821821571098604e-10
HCC1806,LY3023414,0.1,$k_{S}$,0.09994268916207073,6.940618366655834e-10
HCC1806,LY3023414,0.1,$k_{G2}$,0.04018570963186296,6.940618366655834e-10
HCC1806,LY3023414,0.1,$k_{M}$$k_{G1}$,0.2000796823674052,6.940618366655834e-10
HCC1806,LY3023414,0.1,$k_{\phi}$,0.666567741341144,6.940618366655834e-10
HCC1806,LY3023414,0.1,$k_{S}$,0.08892671829166525,2.2825306203007673e-09
HCC1806,LY3023414,0.1,$k_{G2}$,0.03959488701548981,2.2825306203007673e-09
HCC1806,LY3023414,0.1,$k_{M}$$k_{G1}$,0.174564753667915,2.2825306203007673e-09
HCC1806,LY3023414,0.1,$k_{\phi}$,0.47565584594236315,2.2825306203007673e-09
HCC1806,LY3023414,3.162278,$k_{S}$,0.07205896081570555,8.23794362437219e-10
HCC1806,LY3023414,3.162278,$k_{G2}$,0.027294244954696706,8.23794362437219e-10
HCC1806,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.13983142803799148,8.23794362437219e-10
HCC1806,LY3023414,3.162278,$k_{\phi}$,0.46056351126291173,8.23794362437219e-10
HCC1806,LY3023414,3.162278,$k_{S}$,0.08257291177509354,0.00020184144723642958
HCC1806,LY3023414,3.162278,$k_{G2}$,0.03443171056957982,0.00020184144723642958
HCC1806,LY3023414,3.162278,$k_{M}$$k_{G1}$,0.1485620480000327,0.00020184144723642958
HCC1806,LY3023414,3.162278,$k_{\phi}$,0.5582691849133204,0.00020184144723642958
HCC1806,LY3023414,3.162278,$k_{S}$,0.08575168729525476,1.9724590273823183e-09
HCC1806,LY3023414,3.162278,$k_{G2}$,0.035894171457592675,1.9724590273823183e-09
