cell_line,agent,concentration,parameter,rate,obj_func
AU565,AZD1775,0.003162,$k_{S}$,0.031070211872503275,3.1149871820636167e-10
AU565,AZD1775,0.003162,$k_{G2}$,0.04845609435485166,3.1149871820636167e-10
AU565,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.11161107988187811,3.1149871820636167e-10
AU565,AZD1775,0.003162,$k_{\phi}$,0.8981296231925495,3.1149871820636167e-10
AU565,AZD1775,0.003162,$k_{S}$,0.030117551738541082,9.233361543967451e-11
AU565,AZD1775,0.003162,$k_{G2}$,0.04198501742702367,9.233361543967451e-11
AU565,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.1353701697066188,9.233361543967451e-11
AU565,AZD1775,0.003162,$k_{\phi}$,1.0153750823205347,9.233361543967451e-11
AU565,AZD1775,0.003162,$k_{S}$,0.026132857591830063,1.336945208293575e-10
AU565,AZD1775,0.003162,$k_{G2}$,0.041208776578902,1.336945208293575e-10
AU565,AZD1775,0.003162,$k_{M}$$k_{G1}$,0.08109496362578178,1.336945208293575e-10
AU565,AZD1775,0.003162,$k_{\phi}$,0.6688286737068083,1.336945208293575e-10
AU565,AZD1775,10.0,$k_{S}$,0.004222973075901185,33137.690631819845
AU565,AZD1775,10.0,$k_{G2}$,0.016057418634152814,33137.690631819845
AU565,AZD1775,10.0,$k_{M}$$k_{G1}$,0.014038717645555737,33137.690631819845
AU565,AZD1775,10.0,$k_{\phi}$,1e-07,33137.690631819845
AU565,AZD1775,10.0,$k_{S}$,0.00459064903520673,12908.107578491577
AU565,AZD1775,10.0,$k_{G2}$,0.02041799085449392,12908.107578491577
AU565,AZD1775,10.0,$k_{M}$$k_{G1}$,0.007090389842193889,12908.107578491577
AU565,AZD1775,10.0,$k_{\phi}$,1e-07,12908.107578491577
AU565,AZD1775,10.0,$k_{S}$,0.00498680053526264,28584.118274623142
AU565,AZD1775,10.0,$k_{G2}$,0.01909984139439027,28584.118274623142
AU565,AZD1775,10.0,$k_{M}$$k_{G1}$,0.00983064630662885,28584.118274623142
AU565,AZD1775,10.0,$k_{\phi}$,1e-07,28584.118274623142
AU565,AZD1775,0.001,$k_{S}$,0.031116086123287923,8.051420074105848e-11
AU565,AZD1775,0.001,$k_{G2}$,0.04963969274226814,8.051420074105848e-11
AU565,AZD1775,0.001,$k_{M}$$k_{G1}$,0.11035468373033493,8.051420074105848e-11
AU565,AZD1775,0.001,$k_{\phi}$,0.7674383713408666,8.051420074105848e-11
AU565,AZD1775,0.001,$k_{S}$,0.03256667066164342,1.8145828993815224e-10
AU565,AZD1775,0.001,$k_{G2}$,0.05185085375972644,1.8145828993815224e-10
AU565,AZD1775,0.001,$k_{M}$$k_{G1}$,0.0980310593312779,1.8145828993815224e-10
AU565,AZD1775,0.001,$k_{\phi}$,0.6244542008685866,1.8145828993815224e-10
AU565,AZD1775,0.001,$k_{S}$,0.03008022542806892,1.6193403134012326e-10
AU565,AZD1775,0.001,$k_{G2}$,0.04536368523514751,1.6193403134012326e-10
AU565,AZD1775,0.001,$k_{M}$$k_{G1}$,0.09257961759088684,1.6193403134012326e-10
AU565,AZD1775,0.001,$k_{\phi}$,0.6610721293815484,1.6193403134012326e-10
AU565,AZD1775,3.162278,$k_{S}$,0.005969981612910342,5.649253487876448e-11
AU565,AZD1775,3.162278,$k_{G2}$,0.01869085385820505,5.649253487876448e-11
AU565,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.03536384681112052,5.649253487876448e-11
AU565,AZD1775,3.162278,$k_{\phi}$,0.1245714335233062,5.649253487876448e-11
AU565,AZD1775,3.162278,$k_{S}$,0.011279315460756952,8.686397063169268e-11
AU565,AZD1775,3.162278,$k_{G2}$,0.02919783967767264,8.686397063169268e-11
AU565,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.039776231755618584,8.686397063169268e-11
AU565,AZD1775,3.162278,$k_{\phi}$,0.138834579128684,8.686397063169268e-11
AU565,AZD1775,3.162278,$k_{S}$,1e-07,4.4167432974512035
AU565,AZD1775,3.162278,$k_{G2}$,0.0073790828980852255,4.4167432974512035
AU565,AZD1775,3.162278,$k_{M}$$k_{G1}$,0.010942996654688016,4.4167432974512035
AU565,AZD1775,3.162278,$k_{\phi}$,0.04629398041606827,4.4167432974512035
AU565,AZD1775,1.0,$k_{S}$,0.01236335534914119,5.6772254888830995e-11
AU565,AZD1775,1.0,$k_{G2}$,0.04243556277517836,5.6772254888830995e-11
AU565,AZD1775,1.0,$k_{M}$$k_{G1}$,0.06902560294561094,5.6772254888830995e-11
AU565,AZD1775,1.0,$k_{\phi}$,0.22042693274888897,5.6772254888830995e-11
AU565,AZD1775,1.0,$k_{S}$,0.009386155183172328,1.1774147654785232e-10
AU565,AZD1775,1.0,$k_{G2}$,0.02715658851403839,1.1774147654785232e-10
AU565,AZD1775,1.0,$k_{M}$$k_{G1}$,0.05501058581628055,1.1774147654785232e-10
AU565,AZD1775,1.0,$k_{\phi}$,0.16816098423560397,1.1774147654785232e-10
AU565,AZD1775,1.0,$k_{S}$,0.00932914725608556,3.757441079922742e-11
AU565,AZD1775,1.0,$k_{G2}$,0.023633580021135782,3.757441079922742e-11
AU565,AZD1775,1.0,$k_{M}$$k_{G1}$,0.04252362472611666,3.757441079922742e-11
AU565,AZD1775,1.0,$k_{\phi}$,0.1628875654769538,3.757441079922742e-11
AU565,AZD1775,0.1,$k_{S}$,0.0228567487674605,2.582925199351446e-10
AU565,AZD1775,0.1,$k_{G2}$,0.045295576269310064,2.582925199351446e-10
AU565,AZD1775,0.1,$k_{M}$$k_{G1}$,0.09431126928211386,2.582925199351446e-10
AU565,AZD1775,0.1,$k_{\phi}$,0.5296591612470615,2.582925199351446e-10
AU565,AZD1775,0.1,$k_{S}$,0.01714639328703671,1.893328364654606e-10
AU565,AZD1775,0.1,$k_{G2}$,0.03821385509341993,1.893328364654606e-10
AU565,AZD1775,0.1,$k_{M}$$k_{G1}$,0.10140020824375756,1.893328364654606e-10
AU565,AZD1775,0.1,$k_{\phi}$,0.511854285798061,1.893328364654606e-10
AU565,AZD1775,0.1,$k_{S}$,0.0184408700395289,1.464701191366908e-10
AU565,AZD1775,0.1,$k_{G2}$,0.0349873435704364,1.464701191366908e-10
AU565,AZD1775,0.1,$k_{M}$$k_{G1}$,0.062249202049586935,1.464701191366908e-10
AU565,AZD1775,0.1,$k_{\phi}$,5.314402979464897,1.464701191366908e-10
AU565,AZD1775,0.316228,$k_{S}$,0.014186831623115449,1.0295178254490866e-10
AU565,AZD1775,0.316228,$k_{G2}$,0.03245387031402334,1.0295178254490866e-10
AU565,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.08001679317078916,1.0295178254490866e-10
AU565,AZD1775,0.316228,$k_{\phi}$,0.29913086434890057,1.0295178254490866e-10
AU565,AZD1775,0.316228,$k_{S}$,0.012736389469279802,1.2624239568762631e-10
AU565,AZD1775,0.316228,$k_{G2}$,0.03166772978096616,1.2624239568762631e-10
AU565,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.05730722271582632,1.2624239568762631e-10
AU565,AZD1775,0.316228,$k_{\phi}$,0.2679804499964729,1.2624239568762631e-10
AU565,AZD1775,0.316228,$k_{S}$,0.017228234157718323,2.0179185480255623e-10
AU565,AZD1775,0.316228,$k_{G2}$,0.03559542890324999,2.0179185480255623e-10
AU565,AZD1775,0.316228,$k_{M}$$k_{G1}$,0.07330486716203038,2.0179185480255623e-10
AU565,AZD1775,0.316228,$k_{\phi}$,0.4229707945440784,2.0179185480255623e-10
AU565,AZD1775,0.01,$k_{S}$,0.022876584894350262,2.756268360268063e-10
AU565,AZD1775,0.01,$k_{G2}$,0.04609785171934154,2.756268360268063e-10
AU565,AZD1775,0.01,$k_{M}$$k_{G1}$,0.1047677105849068,2.756268360268063e-10
AU565,AZD1775,0.01,$k_{\phi}$,0.6258943574602577,2.756268360268063e-10
AU565,AZD1775,0.01,$k_{S}$,0.02351798004154929,3.435691221505594e-10
AU565,AZD1775,0.01,$k_{G2}$,0.04491263292724067,3.435691221505594e-10
AU565,AZD1775,0.01,$k_{M}$$k_{G1}$,0.10970743089124509,3.435691221505594e-10
AU565,AZD1775,0.01,$k_{\phi}$,0.6602793478989246,3.435691221505594e-10
AU565,AZD1775,0.01,$k_{S}$,0.021490624955436945,2.5240367843934514e-10
AU565,AZD1775,0.01,$k_{G2}$,0.03985866340405014,2.5240367843934514e-10
AU565,AZD1775,0.01,$k_{M}$$k_{G1}$,0.08664222213248972,2.5240367843934514e-10
AU565,AZD1775,0.01,$k_{\phi}$,0.6548466393642626,2.5240367843934514e-10
AU565,AZD1775,0.031623,$k_{S}$,0.021139796286694462,3.036797087932734e-10
AU565,AZD1775,0.031623,$k_{G2}$,0.04698057343565334,3.036797087932734e-10
AU565,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.07389866469655558,3.036797087932734e-10
AU565,AZD1775,0.031623,$k_{\phi}$,14.400715169843643,3.036797087932734e-10
AU565,AZD1775,0.031623,$k_{S}$,0.016220071833666527,2.487989630709524e-10
AU565,AZD1775,0.031623,$k_{G2}$,0.03152423320306131,2.487989630709524e-10
AU565,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.08598344959268639,2.487989630709524e-10
AU565,AZD1775,0.031623,$k_{\phi}$,0.5943643550978557,2.487989630709524e-10
AU565,AZD1775,0.031623,$k_{S}$,0.016343302693655706,2.1715889157649837e-10
AU565,AZD1775,0.031623,$k_{G2}$,0.02951341890453512,2.1715889157649837e-10
AU565,AZD1775,0.031623,$k_{M}$$k_{G1}$,0.07508337309390896,2.1715889157649837e-10
AU565,AZD1775,0.031623,$k_{\phi}$,0.6577649037941459,2.1715889157649837e-10
