cell_line,agent,concentration,parameter,rate,obj_func
MDAMB231,Flavopiridol,1.0,$k_{S}$,0.00307616206267689,76203.30360238568
MDAMB231,Flavopiridol,1.0,$k_{G2}$,0.011095877845633841,76203.30360238568
MDAMB231,Flavopiridol,1.0,$k_{M}$$k_{G1}$,1e-07,76203.30360238568
MDAMB231,Flavopiridol,1.0,$k_{\phi}$,1e-07,76203.30360238568
MDAMB231,Flavopiridol,1.0,$k_{S}$,0.004408482976884846,56785.67516324326
MDAMB231,Flavopiridol,1.0,$k_{G2}$,0.018986703659230136,56785.67516324326
MDAMB231,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.014066079605761688,56785.67516324326
MDAMB231,Flavopiridol,1.0,$k_{\phi}$,1e-07,56785.67516324326
MDAMB231,Flavopiridol,1.0,$k_{S}$,0.005850192375859799,50571.47006038532
MDAMB231,Flavopiridol,1.0,$k_{G2}$,0.020306007910184116,50571.47006038532
MDAMB231,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.012752214025367432,50571.47006038532
MDAMB231,Flavopiridol,1.0,$k_{\phi}$,1e-07,50571.47006038532
MDAMB231,Flavopiridol,0.1,$k_{S}$,0.044014553653482696,3.2434381626996106e-10
MDAMB231,Flavopiridol,0.1,$k_{G2}$,0.09055293205826258,3.2434381626996106e-10
MDAMB231,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.13380091714560213,3.2434381626996106e-10
MDAMB231,Flavopiridol,0.1,$k_{\phi}$,0.08139910160843165,3.2434381626996106e-10
MDAMB231,Flavopiridol,0.1,$k_{S}$,0.0327922960878257,8.68824401640282e-10
MDAMB231,Flavopiridol,0.1,$k_{G2}$,0.05239576285598929,8.68824401640282e-10
MDAMB231,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.06376430968920062,8.68824401640282e-10
MDAMB231,Flavopiridol,0.1,$k_{\phi}$,0.5346905053769928,8.68824401640282e-10
MDAMB231,Flavopiridol,0.1,$k_{S}$,0.04043296903040689,2.845390499556291e-10
MDAMB231,Flavopiridol,0.1,$k_{G2}$,0.055711591527699854,2.845390499556291e-10
MDAMB231,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.0806737594013503,2.845390499556291e-10
MDAMB231,Flavopiridol,0.1,$k_{\phi}$,0.7265712237809482,2.845390499556291e-10
MDAMB231,Flavopiridol,0.003162,$k_{S}$,0.040594454806507516,8.015748856473325e-10
MDAMB231,Flavopiridol,0.003162,$k_{G2}$,0.05812224233592575,8.015748856473325e-10
MDAMB231,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.09996927649333025,8.015748856473325e-10
MDAMB231,Flavopiridol,0.003162,$k_{\phi}$,0.7407467319230047,8.015748856473325e-10
MDAMB231,Flavopiridol,0.003162,$k_{S}$,0.05217275334170784,1.2373293016603513e-09
MDAMB231,Flavopiridol,0.003162,$k_{G2}$,0.07628650638748696,1.2373293016603513e-09
MDAMB231,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.13217364053644975,1.2373293016603513e-09
MDAMB231,Flavopiridol,0.003162,$k_{\phi}$,1.027986734199423,1.2373293016603513e-09
MDAMB231,Flavopiridol,0.003162,$k_{S}$,0.05087853326279729,2.529418443874137e-09
MDAMB231,Flavopiridol,0.003162,$k_{G2}$,0.07008796411313206,2.529418443874137e-09
MDAMB231,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.11716265011396775,2.529418443874137e-09
MDAMB231,Flavopiridol,0.003162,$k_{\phi}$,1.0333778813927212,2.529418443874137e-09
MDAMB231,Flavopiridol,0.001,$k_{S}$,0.04992116580929556,2.0163981156664393e-09
MDAMB231,Flavopiridol,0.001,$k_{G2}$,0.07574635892354356,2.0163981156664393e-09
MDAMB231,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.13462722835088545,2.0163981156664393e-09
MDAMB231,Flavopiridol,0.001,$k_{\phi}$,1.1804432009264505,2.0163981156664393e-09
MDAMB231,Flavopiridol,0.001,$k_{S}$,0.04570052301032193,1.2427992190262394e-09
MDAMB231,Flavopiridol,0.001,$k_{G2}$,0.07763130567456368,1.2427992190262394e-09
MDAMB231,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.12189556149846072,1.2427992190262394e-09
MDAMB231,Flavopiridol,0.001,$k_{\phi}$,1.0470484371628497,1.2427992190262394e-09
MDAMB231,Flavopiridol,0.001,$k_{S}$,0.05888065406196516,5.012045074566228e-09
MDAMB231,Flavopiridol,0.001,$k_{G2}$,0.07590693601463981,5.012045074566228e-09
