cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,CDK1_2iIII,0.1,$k_{S}$,0.012030119869481708,1.7393550995934935e-10
MDAMB134,CDK1_2iIII,0.1,$k_{G2}$,0.026864206748694247,1.7393550995934935e-10
MDAMB134,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0090262394998109,1.7393550995934935e-10
MDAMB134,CDK1_2iIII,0.1,$k_{\phi}$,0.02857995416768376,1.7393550995934935e-10
MDAMB134,CDK1_2iIII,0.1,$k_{S}$,0.010039839904203885,2.118117922642104e-10
MDAMB134,CDK1_2iIII,0.1,$k_{G2}$,0.022910675060891797,2.118117922642104e-10
MDAMB134,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.002923880414316747,2.118117922642104e-10
MDAMB134,CDK1_2iIII,0.1,$k_{\phi}$,0.030635742661923045,2.118117922642104e-10
MDAMB134,CDK1_2iIII,0.1,$k_{S}$,0.006219324375788664,25286.617152665483
MDAMB134,CDK1_2iIII,0.1,$k_{G2}$,0.0029944820274832138,25286.617152665483
MDAMB134,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.004755238971923691,25286.617152665483
MDAMB134,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,25286.617152665483
MDAMB134,CDK1_2iIII,0.1,$k_{S}$,0.003177523856232699,8370.131123657584
MDAMB134,CDK1_2iIII,0.1,$k_{G2}$,0.001232971695909346,8370.131123657584
MDAMB134,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.005001546790988981,8370.131123657584
MDAMB134,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,8370.131123657584
MDAMB134,CDK1_2iIII,0.1,$k_{S}$,0.01988292516275756,2.7741429007072183e-10
MDAMB134,CDK1_2iIII,0.1,$k_{G2}$,0.0386005666020637,2.7741429007072183e-10
MDAMB134,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.011305281552054404,2.7741429007072183e-10
MDAMB134,CDK1_2iIII,0.1,$k_{\phi}$,0.08939326623383728,2.7741429007072183e-10
MDAMB134,CDK1_2iIII,0.1,$k_{S}$,0.01321559908917426,3.8314628364735467e-10
MDAMB134,CDK1_2iIII,0.1,$k_{G2}$,0.04052536467275802,3.8314628364735467e-10
MDAMB134,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.008952417905947026,3.8314628364735467e-10
MDAMB134,CDK1_2iIII,0.1,$k_{\phi}$,0.07759952783779243,3.8314628364735467e-10
