cell_line,agent,concentration,parameter,rate,obj_func
CAL51,BSJ-01-175,0.316228,$k_{S}$,0.08177685390616025,7.871250263125683e-09
CAL51,BSJ-01-175,0.316228,$k_{G2}$,0.10143740129195843,7.871250263125683e-09
CAL51,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.11376903191184481,7.871250263125683e-09
CAL51,BSJ-01-175,0.316228,$k_{\phi}$,1.0844386717756822,7.871250263125683e-09
CAL51,BSJ-01-175,0.316228,$k_{S}$,0.06630415278981533,3.570324562114506e-09
CAL51,BSJ-01-175,0.316228,$k_{G2}$,0.11800507688996018,3.570324562114506e-09
CAL51,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.08983540014167081,3.570324562114506e-09
CAL51,BSJ-01-175,0.316228,$k_{\phi}$,0.9671708241452426,3.570324562114506e-09
CAL51,BSJ-01-175,0.316228,$k_{S}$,0.05252425055671107,1.8994137679092284e-09
CAL51,BSJ-01-175,0.316228,$k_{G2}$,0.1524792216542081,1.8994137679092284e-09
CAL51,BSJ-01-175,0.316228,$k_{M}$$k_{G1}$,0.06361653928974308,1.8994137679092284e-09
CAL51,BSJ-01-175,0.316228,$k_{\phi}$,0.8558309347652377,1.8994137679092284e-09
CAL51,BSJ-01-175,1.0,$k_{S}$,0.03468844490475158,1.0133634936157714e-09
CAL51,BSJ-01-175,1.0,$k_{G2}$,0.14853984508724133,1.0133634936157714e-09
CAL51,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.04310434521820012,1.0133634936157714e-09
CAL51,BSJ-01-175,1.0,$k_{\phi}$,0.725853788300929,1.0133634936157714e-09
CAL51,BSJ-01-175,1.0,$k_{S}$,0.03331912337290404,1.9933068435717812e-10
CAL51,BSJ-01-175,1.0,$k_{G2}$,0.03494202557619865,1.9933068435717812e-10
CAL51,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.05327943630967909,1.9933068435717812e-10
CAL51,BSJ-01-175,1.0,$k_{\phi}$,0.5630358336144572,1.9933068435717812e-10
CAL51,BSJ-01-175,1.0,$k_{S}$,0.04292612328255428,4.6449839071193436e-10
CAL51,BSJ-01-175,1.0,$k_{G2}$,0.038815426235462594,4.6449839071193436e-10
CAL51,BSJ-01-175,1.0,$k_{M}$$k_{G1}$,0.050256305350756876,4.6449839071193436e-10
CAL51,BSJ-01-175,1.0,$k_{\phi}$,0.48737325288628497,4.6449839071193436e-10
CAL51,BSJ-01-175,0.003162,$k_{S}$,0.11574541870101915,1.5402692616189e-08
CAL51,BSJ-01-175,0.003162,$k_{G2}$,0.07990846604743065,1.5402692616189e-08
CAL51,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.15751347298208973,1.5402692616189e-08
CAL51,BSJ-01-175,0.003162,$k_{\phi}$,0.9683387169043423,1.5402692616189e-08
CAL51,BSJ-01-175,0.003162,$k_{S}$,0.13103902602019432,1.1482464594225532e-08
CAL51,BSJ-01-175,0.003162,$k_{G2}$,0.08292301419389685,1.1482464594225532e-08
CAL51,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.14947158080743206,1.1482464594225532e-08
CAL51,BSJ-01-175,0.003162,$k_{\phi}$,0.8093435879869315,1.1482464594225532e-08
CAL51,BSJ-01-175,0.003162,$k_{S}$,0.1342653768293363,3.485726155212727e-09
CAL51,BSJ-01-175,0.003162,$k_{G2}$,0.0866549867166782,3.485726155212727e-09
CAL51,BSJ-01-175,0.003162,$k_{M}$$k_{G1}$,0.14950256258698638,3.485726155212727e-09
CAL51,BSJ-01-175,0.003162,$k_{\phi}$,1.0728694508301138,3.485726155212727e-09
CAL51,BSJ-01-175,0.1,$k_{S}$,0.08919447963844618,8.014269722529342e-09
CAL51,BSJ-01-175,0.1,$k_{G2}$,0.1017990251142715,8.014269722529342e-09
CAL51,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.1300263804503098,8.014269722529342e-09
CAL51,BSJ-01-175,0.1,$k_{\phi}$,1.4851254489324681,8.014269722529342e-09
CAL51,BSJ-01-175,0.1,$k_{S}$,0.0840346317535623,9.40362951196506e-09
CAL51,BSJ-01-175,0.1,$k_{G2}$,0.10374050021129448,9.40362951196506e-09
CAL51,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.11196677201372773,9.40362951196506e-09
CAL51,BSJ-01-175,0.1,$k_{\phi}$,1.0778665088241348,9.40362951196506e-09
CAL51,BSJ-01-175,0.1,$k_{S}$,0.09408534196785005,0.0031407478489217156
CAL51,BSJ-01-175,0.1,$k_{G2}$,0.1043355503742517,0.0031407478489217156
CAL51,BSJ-01-175,0.1,$k_{M}$$k_{G1}$,0.12579935145200166,0.0031407478489217156
CAL51,BSJ-01-175,0.1,$k_{\phi}$,1.1722110807243449,0.0031407478489217156
CAL51,BSJ-01-175,0.001,$k_{S}$,0.12897121023056404,6.601769762761497e-09
CAL51,BSJ-01-175,0.001,$k_{G2}$,0.07325633894597527,6.601769762761497e-09
CAL51,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.17621328324805782,6.601769762761497e-09
CAL51,BSJ-01-175,0.001,$k_{\phi}$,0.9882993239199586,6.601769762761497e-09
CAL51,BSJ-01-175,0.001,$k_{S}$,0.13511815053673923,1.851177109929532e-08
CAL51,BSJ-01-175,0.001,$k_{G2}$,0.08303886312373902,1.851177109929532e-08
CAL51,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.17525277394208197,1.851177109929532e-08
CAL51,BSJ-01-175,0.001,$k_{\phi}$,0.9778969129522732,1.851177109929532e-08
CAL51,BSJ-01-175,0.001,$k_{S}$,0.13090002715991114,4.0139279921252894e-06
CAL51,BSJ-01-175,0.001,$k_{G2}$,0.08604364239836347,4.0139279921252894e-06
CAL51,BSJ-01-175,0.001,$k_{M}$$k_{G1}$,0.1879613059910542,4.0139279921252894e-06
CAL51,BSJ-01-175,0.001,$k_{\phi}$,1.10409918953214,4.0139279921252894e-06
CAL51,BSJ-01-175,0.031623,$k_{S}$,0.08830416018850042,0.0007000359043906059
CAL51,BSJ-01-175,0.031623,$k_{G2}$,0.1018272387823541,0.0007000359043906059
CAL51,BSJ-01-175,0.031623,$k_{M}$$k_{G1}$,0.13120744450240635,0.0007000359043906059
CAL51,BSJ-01-175,0.031623,$k_{\phi}$,1.182934119899792,0.0007000359043906059
