cell_line,agent,concentration,parameter,rate,obj_func
ZR7530,Flavopiridol,0.001,$k_{S}$,0.01694486214926759,2831.0845145803974
ZR7530,Flavopiridol,0.001,$k_{G2}$,0.0817762795021068,2831.0845145803974
ZR7530,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.050522398720334497,2831.0845145803974
ZR7530,Flavopiridol,0.001,$k_{\phi}$,1.5421696167038075,2831.0845145803974
ZR7530,Flavopiridol,0.001,$k_{S}$,0.015657327709311764,1459.8374146562865
ZR7530,Flavopiridol,0.001,$k_{G2}$,0.0716889587346721,1459.8374146562865
ZR7530,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.05221644973472197,1459.8374146562865
ZR7530,Flavopiridol,0.001,$k_{\phi}$,2.3587691741550323,1459.8374146562865
ZR7530,Flavopiridol,0.000316,$k_{S}$,0.017074127171767834,1.931043089338098e-10
ZR7530,Flavopiridol,0.000316,$k_{G2}$,0.07845316892313205,1.931043089338098e-10
ZR7530,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.05324519625164151,1.931043089338098e-10
ZR7530,Flavopiridol,0.000316,$k_{\phi}$,5.244505393136795,1.931043089338098e-10
ZR7530,Flavopiridol,0.000316,$k_{S}$,0.016215613627570215,174.45477085940215
ZR7530,Flavopiridol,0.000316,$k_{G2}$,0.08550023917500481,174.45477085940215
ZR7530,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.05689182278468977,174.45477085940215
ZR7530,Flavopiridol,0.000316,$k_{\phi}$,8.069697770289931,174.45477085940215
ZR7530,Flavopiridol,0.01,$k_{S}$,0.016915555260707704,1.6942315038060264e-10
ZR7530,Flavopiridol,0.01,$k_{G2}$,0.07349792082963018,1.6942315038060264e-10
ZR7530,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.05447189862843631,1.6942315038060264e-10
ZR7530,Flavopiridol,0.01,$k_{\phi}$,2.1388441009533032,1.6942315038060264e-10
ZR7530,Flavopiridol,0.01,$k_{S}$,0.013115386133145867,1866.8797423905974
ZR7530,Flavopiridol,0.01,$k_{G2}$,0.06425961462465307,1866.8797423905974
ZR7530,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.04425079547184584,1866.8797423905974
ZR7530,Flavopiridol,0.01,$k_{\phi}$,2.2054043673616284,1866.8797423905974
ZR7530,Flavopiridol,0.1,$k_{S}$,0.013396067066469616,1459.785332665233
ZR7530,Flavopiridol,0.1,$k_{G2}$,0.0472194181779178,1459.785332665233
ZR7530,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.04084420148871226,1459.785332665233
ZR7530,Flavopiridol,0.1,$k_{\phi}$,1.2183176813448866,1459.785332665233
ZR7530,Flavopiridol,0.1,$k_{S}$,0.014197450839771673,1.3630345773670017e-10
ZR7530,Flavopiridol,0.1,$k_{G2}$,0.05284381352448524,1.3630345773670017e-10
ZR7530,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.04437217495949337,1.3630345773670017e-10
ZR7530,Flavopiridol,0.1,$k_{\phi}$,1.5012826337289957,1.3630345773670017e-10
ZR7530,Flavopiridol,0.031623,$k_{S}$,0.017188544461891348,1.4841135015284465e-10
ZR7530,Flavopiridol,0.031623,$k_{G2}$,0.07127194792021704,1.4841135015284465e-10
ZR7530,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.053214121188264615,1.4841135015284465e-10
ZR7530,Flavopiridol,0.031623,$k_{\phi}$,2.180480685643293,1.4841135015284465e-10
ZR7530,Flavopiridol,0.031623,$k_{S}$,0.01706679751517223,1.3996656681457513e-10
ZR7530,Flavopiridol,0.031623,$k_{G2}$,0.06941305191221103,1.3996656681457513e-10
ZR7530,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.056669672151580586,1.3996656681457513e-10
ZR7530,Flavopiridol,0.031623,$k_{\phi}$,1.1724414002314845,1.3996656681457513e-10
ZR7530,Flavopiridol,1.0,$k_{S}$,0.005476734226030724,73390.46852587565
ZR7530,Flavopiridol,1.0,$k_{G2}$,0.020111196370904763,73390.46852587565
ZR7530,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.011018875884142876,73390.46852587565
ZR7530,Flavopiridol,1.0,$k_{\phi}$,1e-07,73390.46852587565
ZR7530,Flavopiridol,1.0,$k_{S}$,0.004279578272181503,58269.43958520877
ZR7530,Flavopiridol,1.0,$k_{G2}$,0.019310357152763892,58269.43958520877
ZR7530,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.009915780729272893,58269.43958520877
ZR7530,Flavopiridol,1.0,$k_{\phi}$,1e-07,58269.43958520877
ZR7530,Flavopiridol,0.003162,$k_{S}$,0.014332719020273733,686.8379949167664
ZR7530,Flavopiridol,0.003162,$k_{G2}$,0.0715494175245919,686.8379949167664
ZR7530,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.04572424870998063,686.8379949167664
ZR7530,Flavopiridol,0.003162,$k_{\phi}$,4.153232630927924,686.8379949167664
ZR7530,Flavopiridol,0.003162,$k_{S}$,0.010943289593999499,1537.1779622371544
ZR7530,Flavopiridol,0.003162,$k_{G2}$,0.05038220804099472,1537.1779622371544
ZR7530,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.031436818014923755,1537.1779622371544
ZR7530,Flavopiridol,0.003162,$k_{\phi}$,2.5928376083536797,1537.1779622371544
ZR7530,Flavopiridol,0.316228,$k_{S}$,0.0022885148003287596,2830.820327106481
ZR7530,Flavopiridol,0.316228,$k_{G2}$,0.012489591916109046,2830.820327106481
ZR7530,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.0002839476688976209,2830.820327106481
ZR7530,Flavopiridol,0.316228,$k_{\phi}$,0.016644560578964896,2830.820327106481
ZR7530,Flavopiridol,0.316228,$k_{S}$,0.0046470787595934105,3047.6681388200986
ZR7530,Flavopiridol,0.316228,$k_{G2}$,0.02697497501937608,3047.6681388200986
ZR7530,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.005376677765327236,3047.6681388200986
ZR7530,Flavopiridol,0.316228,$k_{\phi}$,0.20291472028411095,3047.6681388200986
ZR7530,Flavopiridol,0.0001,$k_{S}$,0.014439019740516321,1537.2266781275
ZR7530,Flavopiridol,0.0001,$k_{G2}$,0.0689253508830047,1537.2266781275
ZR7530,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.042336040549282465,1537.2266781275
ZR7530,Flavopiridol,0.0001,$k_{\phi}$,2.9877116638784873,1537.2266781275
ZR7530,Flavopiridol,0.0001,$k_{S}$,0.01768333082780126,27.123949760382803
ZR7530,Flavopiridol,0.0001,$k_{G2}$,0.08889102717158406,27.123949760382803
ZR7530,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.05328552171784029,27.123949760382803
ZR7530,Flavopiridol,0.0001,$k_{\phi}$,0.8713368630619336,27.123949760382803
