cell_line,agent,concentration,parameter,rate,obj_func
SUM1315,MFH-2-90,0.01,$k_{S}$,0.0037964510217395765,42552.17621826452
SUM1315,MFH-2-90,0.01,$k_{G2}$,0.01453694249893647,42552.17621826452
SUM1315,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.011960337877387203,42552.17621826452
SUM1315,MFH-2-90,0.01,$k_{\phi}$,1e-07,42552.17621826452
SUM1315,MFH-2-90,0.01,$k_{S}$,0.00485828410027328,54551.12844554473
SUM1315,MFH-2-90,0.01,$k_{G2}$,0.015752366514579633,54551.12844554473
SUM1315,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.011693082715874168,54551.12844554473
SUM1315,MFH-2-90,0.01,$k_{\phi}$,1e-07,54551.12844554473
SUM1315,MFH-2-90,0.01,$k_{S}$,0.003690469418671546,34988.29697791239
SUM1315,MFH-2-90,0.01,$k_{G2}$,0.015443399641842513,34988.29697791239
SUM1315,MFH-2-90,0.01,$k_{M}$$k_{G1}$,0.010220635222975102,34988.29697791239
SUM1315,MFH-2-90,0.01,$k_{\phi}$,1e-07,34988.29697791239
SUM1315,MFH-2-90,0.001,$k_{S}$,0.017764178135514425,1.0002480241899415e-10
SUM1315,MFH-2-90,0.001,$k_{G2}$,0.012589715976321447,1.0002480241899415e-10
SUM1315,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.03134072738412168,1.0002480241899415e-10
SUM1315,MFH-2-90,0.001,$k_{\phi}$,1.4524030404360955,1.0002480241899415e-10
SUM1315,MFH-2-90,0.001,$k_{S}$,0.0065044743078574475,1.0996438990862675e-10
SUM1315,MFH-2-90,0.001,$k_{G2}$,0.006283378295859204,1.0996438990862675e-10
SUM1315,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.010630915186005117,1.0996438990862675e-10
SUM1315,MFH-2-90,0.001,$k_{\phi}$,0.1652179696165683,1.0996438990862675e-10
SUM1315,MFH-2-90,0.001,$k_{S}$,0.02105178109885752,9.481266557444452e-11
SUM1315,MFH-2-90,0.001,$k_{G2}$,0.012434391072052022,9.481266557444452e-11
SUM1315,MFH-2-90,0.001,$k_{M}$$k_{G1}$,0.04040231429635792,9.481266557444452e-11
SUM1315,MFH-2-90,0.001,$k_{\phi}$,0.30163821533596724,9.481266557444452e-11
SUM1315,MFH-2-90,0.1,$k_{S}$,0.006149190122144283,58376.20622589585
SUM1315,MFH-2-90,0.1,$k_{G2}$,0.01504570316152941,58376.20622589585
SUM1315,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.013120751024926795,58376.20622589585
SUM1315,MFH-2-90,0.1,$k_{\phi}$,1e-07,58376.20622589585
SUM1315,MFH-2-90,0.1,$k_{S}$,0.005712798999649627,63903.811638473286
SUM1315,MFH-2-90,0.1,$k_{G2}$,0.014118688209801859,63903.811638473286
SUM1315,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.013900989151008526,63903.811638473286
SUM1315,MFH-2-90,0.1,$k_{\phi}$,1e-07,63903.811638473286
SUM1315,MFH-2-90,0.1,$k_{S}$,0.005919298073283453,48464.00580591915
SUM1315,MFH-2-90,0.1,$k_{G2}$,0.013807440468581768,48464.00580591915
SUM1315,MFH-2-90,0.1,$k_{M}$$k_{G1}$,0.013265938846007295,48464.00580591915
SUM1315,MFH-2-90,0.1,$k_{\phi}$,1e-07,48464.00580591915
SUM1315,MFH-2-90,3.2e-05,$k_{S}$,0.03486335774553352,1.5986762447478894e-10
SUM1315,MFH-2-90,3.2e-05,$k_{G2}$,0.044141904955601885,1.5986762447478894e-10
SUM1315,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.08064018009557052,1.5986762447478894e-10
SUM1315,MFH-2-90,3.2e-05,$k_{\phi}$,3.4350806232075306,1.5986762447478894e-10
SUM1315,MFH-2-90,3.2e-05,$k_{S}$,0.04260617642712818,3.401440773051154e-10
SUM1315,MFH-2-90,3.2e-05,$k_{G2}$,0.0639779574777131,3.401440773051154e-10
SUM1315,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.10376427439174614,3.401440773051154e-10
SUM1315,MFH-2-90,3.2e-05,$k_{\phi}$,22.3971726575537,3.401440773051154e-10
SUM1315,MFH-2-90,3.2e-05,$k_{S}$,0.03783296240397841,2.53444104030879e-10
SUM1315,MFH-2-90,3.2e-05,$k_{G2}$,0.05413501999762981,2.53444104030879e-10
SUM1315,MFH-2-90,3.2e-05,$k_{M}$$k_{G1}$,0.07264120228841835,2.53444104030879e-10
SUM1315,MFH-2-90,3.2e-05,$k_{\phi}$,1.2664343153399007,2.53444104030879e-10
SUM1315,MFH-2-90,0.000316,$k_{S}$,0.032498057790246095,1.2757241828614234e-10
SUM1315,MFH-2-90,0.000316,$k_{G2}$,0.05896941655529057,1.2757241828614234e-10
SUM1315,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.08190245203556991,1.2757241828614234e-10
SUM1315,MFH-2-90,0.000316,$k_{\phi}$,1.1394987130866279,1.2757241828614234e-10
SUM1315,MFH-2-90,0.000316,$k_{S}$,0.03486884379566417,2.537009673176466e-10
SUM1315,MFH-2-90,0.000316,$k_{G2}$,0.05951920503841943,2.537009673176466e-10
SUM1315,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.07828161160062991,2.537009673176466e-10
SUM1315,MFH-2-90,0.000316,$k_{\phi}$,2.9742881466663618,2.537009673176466e-10
SUM1315,MFH-2-90,0.000316,$k_{S}$,0.026238249379713138,1.3354015821666346e-10
SUM1315,MFH-2-90,0.000316,$k_{G2}$,0.04063301275538814,1.3354015821666346e-10
SUM1315,MFH-2-90,0.000316,$k_{M}$$k_{G1}$,0.06859729083402442,1.3354015821666346e-10
SUM1315,MFH-2-90,0.000316,$k_{\phi}$,0.931691473969792,1.3354015821666346e-10
SUM1315,MFH-2-90,0.031623,$k_{S}$,0.006305964718869618,65725.44446028952
SUM1315,MFH-2-90,0.031623,$k_{G2}$,0.014097835354676673,65725.44446028952
SUM1315,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.0139017580208657,65725.44446028952
SUM1315,MFH-2-90,0.031623,$k_{\phi}$,1e-07,65725.44446028952
SUM1315,MFH-2-90,0.031623,$k_{S}$,0.006253698477894457,62554.38550310914
SUM1315,MFH-2-90,0.031623,$k_{G2}$,0.013426491292663422,62554.38550310914
SUM1315,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.01385036397951219,62554.38550310914
SUM1315,MFH-2-90,0.031623,$k_{\phi}$,1e-07,62554.38550310914
SUM1315,MFH-2-90,0.031623,$k_{S}$,0.006456253697894947,61662.766406407834
SUM1315,MFH-2-90,0.031623,$k_{G2}$,0.013003448361260375,61662.766406407834
SUM1315,MFH-2-90,0.031623,$k_{M}$$k_{G1}$,0.012742556136617294,61662.766406407834
SUM1315,MFH-2-90,0.031623,$k_{\phi}$,1e-07,61662.766406407834
SUM1315,MFH-2-90,0.003162,$k_{S}$,0.004062233932187634,40187.41804216578
